round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
38,linucb,2325,user_2325,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6736643834159881,0.0,0.2,0.0,0.702603366737068,0.25,7.06164869579059,5.158326842567546,1.0,,0.12814972372766692,0.9999928486505517,0.5,0.12814972372766692,0.9999928486505517,0.5
39,linucb,2325,user_2325,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.702603366737068,0.0,0.2,0.0,0.7265483172243566,0.25,8.093961187529484,3.0277387212401496,1.0,,0.09611229279575019,0.9999946364879138,0.5,0.09611229279575019,0.9999946364879138,0.5
40,linucb,2325,user_2325,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.7265483172243566,0.0,0.2,0.0,0.7454479636381601,0.25,10.555353643797018,1.2431374950136815,1.0,,0.07208421959681265,0.9999959773659353,0.5,0.07208421959681265,0.9999959773659353,0.5
41,linucb,2325,user_2325,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.7454479636381601,0.12277327988668738,0.22,0.025,0.730879994294003,0.25,10.737263115064698,4.25751505875258,1.0,,0.30406316469760947,0.9999969830244515,0.5,0.30406316469760947,0.9999969830244515,0.5
42,linucb,2325,user_2325,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.12277327988668738,0.22,0.025,0.730879994294003,0.235625051472893,0.231216649293485,0.05,0.7256670141303002,0.25,5.439797083570216,6.419448456143755,1.0,,0.4780473735232071,0.9999977372683386,0.5,0.4780473735232071,0.9999977372683386,0.5
43,linucb,2325,user_2325,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.235625051472893,0.231216649293485,0.05,0.7256670141303002,0.35381642614080006,0.24225950380874167,0.07500000000000001,0.7541429096948663,0.25,9.651511590594927,1.4491993414718305,1.0,,0.6085355301424054,0.999998302951254,0.5,0.6085355301424054,0.999998302951254,0.5
44,linucb,2325,user_2325,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.35381642614080006,0.24225950380874167,0.07500000000000001,0.7541429096948663,0.4535210081644997,0.2533317158510244,0.1,0.7785557591543453,0.25,6.836849373562728,2.3751681508728213,1.0,,0.706401647606804,0.9999987272134405,0.5,0.706401647606804,0.9999987272134405,0.5
45,linucb,2325,user_2325,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4535210081644997,0.2533317158510244,0.1,0.7785557591543453,0.5431038480894574,0.2643140404119367,0.125,0.8053535087817543,0.25,8.961276979978688,2.2074699499377317,1.0,,0.779801235705103,0.9999990454100804,0.5,0.779801235705103,0.9999990454100804,0.5
46,linucb,2325,user_2325,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.5431038480894574,0.2643140404119367,0.125,0.8053535087817543,0.5922336110449042,0.2771090914476478,0.15,0.7940989792857778,0.25,11.376888939008415,1.3781394839901007,1.0,,0.8348509267788272,0.9999992840575603,0.5,0.8348509267788272,0.9999992840575603,0.5
47,linucb,2325,user_2325,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.5922336110449042,0.2771090914476478,0.15,0.7940989792857778,0.633335313570566,0.29166867568725297,0.175,0.7838083152078973,0.25,9.178018186210924,1.2803063486169086,1.0,,0.8761381950841204,0.9999994630431702,0.5,0.8761381950841204,0.9999994630431702,0.5
48,linucb,2325,user_2325,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.633335313570566,0.29166867568725297,0.175,0.7838083152078973,0.4997608360263486,0.2,0.15,0.8111833147341473,0.25,11.876575034652582,3.201705191328899,1.0,,0.6571036463130903,0.9999995972823776,0.5,0.6571036463130903,0.9999995972823776,0.5
49,linucb,2325,user_2325,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4997608360263486,0.2,0.15,0.8111833147341473,0.5590560751309724,0.22,0.175,0.8056181643114063,0.25,9.125938473381142,1.4961754557747204,1.0,,0.7428277347348177,0.9999996979617832,0.5,0.7428277347348177,0.9999996979617832,0.5
50,linucb,2325,user_2325,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5590560751309724,0.22,0.175,0.8056181643114063,0.4139322602630723,0.2,0.15,0.8023862791065525,0.25,8.099523781101725,3.723838190867314,1.0,,0.5571208010511133,0.9999997734713374,0.5,0.5571208010511133,0.9999997734713374,0.5
1,linucb,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.7,0.8,0.7,0.3,0.598423166217463,0.7933341128657303,0.7,0.333317742685395,0.5,13.548447399026928,4.562866512028211,1.0,,0.5,0.7,0.5,0.5,0.7,0.5
2,linucb,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.598423166217463,0.7933341128657303,0.7,0.333317742685395,0.3372057523204881,0.7129359291348519,0.6749999999999999,0.3829636746175675,0.5,15.578430952863682,1.774471210934965,1.0,,0.375,0.7749999999999999,0.5,0.375,0.7749999999999999,0.5
3,linucb,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.3372057523204881,0.7129359291348519,0.6749999999999999,0.3829636746175675,0.3155485264502695,0.7002399239666299,0.6749999999999999,0.4289201033644402,0.5,11.689670874559102,0.7935907950761703,1.0,,0.40625,0.8312499999999999,0.5,0.40625,0.8312499999999999,0.5
4,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3155485264502695,0.7002399239666299,0.6749999999999999,0.4289201033644402,0.2136240772808662,0.6157152908974339,0.6499999999999999,0.4404926613839182,0.25,11.323964193221023,3.307418948044888,1.0,,0.3046875,0.8734375,0.5,0.3046875,0.8734375,0.5
5,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2136240772808662,0.6157152908974339,0.6499999999999999,0.4404926613839182,0.10796542848161732,0.5303561858291949,0.6249999999999999,0.432182101364779,0.25,12.880424959069607,2.1428500205709784,1.0,,0.228515625,0.905078125,0.5,0.228515625,0.905078125,0.5
6,linucb,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.10796542848161732,0.5303561858291949,0.6249999999999999,0.432182101364779,0.21292864436140563,0.5866488802169745,0.6499999999999999,0.424146112244408,0.25,11.487083411362955,5.244031127119548,1.0,,0.42138671875,0.9288085937499999,0.5,0.42138671875,0.9288085937499999,0.5
7,linucb,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.21292864436140563,0.5866488802169745,0.6499999999999999,0.424146112244408,0.17739757332818212,0.5737525256925153,0.6499999999999999,0.4079270904891817,0.5,13.697293037573893,1.709695357074618,1.0,,0.4410400390625,0.9466064453124999,0.5,0.4410400390625,0.9466064453124999,0.5
8,linucb,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.17739757332818212,0.5737525256925153,0.6499999999999999,0.4079270904891817,0.20510729596951643,0.5596033077277041,0.6499999999999999,0.4329843592962237,0.5,12.259635801284931,2.7389489253626906,1.0,,0.455780029296875,0.959954833984375,0.5,0.455780029296875,0.959954833984375,0.5
9,linucb,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.20510729596951643,0.5596033077277041,0.6499999999999999,0.4329843592962237,0.3039314605636763,0.6169114787497338,0.6749999999999999,0.4288365795594055,0.25,7.758490646678958,2.973817941734038,1.0,,0.5918350219726562,0.9699661254882812,0.5,0.5918350219726562,0.9699661254882812,0.5
10,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3039314605636763,0.6169114787497338,0.6749999999999999,0.4288365795594055,0.21256006058427387,0.5319789627028063,0.6499999999999999,0.44865032093854806,0.25,14.45476041652738,7.624678206973775,1.0,,0.4438762664794922,0.9774745941162108,0.5,0.4438762664794922,0.9774745941162108,0.5
11,linucb,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.21256006058427387,0.5319789627028063,0.6499999999999999,0.44865032093854806,0.19735176616347952,0.5166506125591055,0.6499999999999999,0.4565670028740153,0.5,11.519092357203347,0.9405730465558553,1.0,,0.45790719985961914,0.9831059455871581,0.5,0.45790719985961914,0.9831059455871581,0.5
12,linucb,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.19735176616347952,0.5166506125591055,0.6499999999999999,0.4565670028740153,0.31947855980565,0.5715723553623633,0.6749999999999999,0.4765651439348456,0.25,10.522383093179705,1.4926535649966037,1.0,,0.5934303998947144,0.9873294591903686,0.5,0.5934303998947144,0.9873294591903686,0.5
13,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.31947855980565,0.5715723553623633,0.6749999999999999,0.4765651439348456,0.21431494819050512,0.48496864710540555,0.6499999999999999,0.4820741651391525,0.25,13.279369297178253,2.8612374991606693,1.0,,0.44507279992103577,0.9904970943927764,0.5,0.44507279992103577,0.9904970943927764,0.5
14,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.21431494819050512,0.48496864710540555,0.6499999999999999,0.4820741651391525,0.1362261182851426,0.39612387813739736,0.6249999999999999,0.5018953793601636,0.25,9.42098363500132,2.927301619045835,1.0,,0.3338045999407768,0.9928728207945823,0.5,0.3338045999407768,0.9928728207945823,0.5
15,linucb,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.1362261182851426,0.39612387813739736,0.6249999999999999,0.5018953793601636,0.23003391284101418,0.4495236232395626,0.6499999999999999,0.48200509795669627,0.25,10.78680063524697,4.172950782334541,1.0,,0.5003534499555826,0.9946546155959367,0.5,0.5003534499555826,0.9946546155959367,0.5
16,linucb,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.23003391284101418,0.4495236232395626,0.6499999999999999,0.48200509795669627,0.33724904727261124,0.5036774234240029,0.6749999999999999,0.4919239963111919,0.25,13.40230438671026,2.508541861597454,1.0,,0.625265087466687,0.9959909616969526,0.5,0.625265087466687,0.9959909616969526,0.5
17,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.33724904727261124,0.5036774234240029,0.6749999999999999,0.4919239963111919,0.22573182009067178,0.4164516651420043,0.6499999999999999,0.49451516563997117,0.25,12.464775222424214,2.2101759355017827,1.0,,0.4689488156000152,0.9969932212727144,0.5,0.4689488156000152,0.9969932212727144,0.5
18,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.22573182009067178,0.4164516651420043,0.6499999999999999,0.49451516563997117,0.1463954348053745,0.32696340688013076,0.6249999999999999,0.5147651652374712,0.25,10.935151410877717,2.7741550096989704,1.0,,0.3517116117000114,0.9977449159545357,0.5,0.3517116117000114,0.9977449159545357,0.5
19,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1463954348053745,0.32696340688013076,0.6249999999999999,0.5147651652374712,0.06461143694282513,0.2361005221971982,0.5999999999999999,0.5172576936586517,0.25,10.297205970625726,3.38008495883889,1.0,,0.26378370877500856,0.9983086869659018,0.5,0.26378370877500856,0.9983086869659018,0.5
20,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.06461143694282513,0.2361005221971982,0.5999999999999999,0.5172576936586517,0.0005448957206456242,0.2,0.5749999999999998,0.5325648464474573,0.25,7.887368008491965,1.6172380443310779,1.0,,0.19783778158125642,0.9987315152244264,0.5,0.19783778158125642,0.9987315152244264,0.5
21,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0005448957206456242,0.2,0.5749999999999998,0.5325648464474573,0.0,0.2,0.5499999999999998,0.5440525804812437,0.25,5.844510444141388,2.7055057282643364,1.0,,0.14837833618594232,0.9990486364183198,0.5,0.14837833618594232,0.9990486364183198,0.5
22,linucb,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5499999999999998,0.5440525804812437,0.1341948478183829,0.24644695051656057,0.5749999999999998,0.5460609896687885,0.25,9.704866669592448,1.789536436442576,1.0,,0.36128375213945674,0.9992864773137398,0.5,0.36128375213945674,0.9992864773137398,0.5
23,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1341948478183829,0.24644695051656057,0.5749999999999998,0.5460609896687885,0.03336535959288673,0.2,0.5499999999999998,0.5281297396687884,0.25,10.300193399275159,1.2014084270544707,1.0,,0.27096281410459255,0.9994648579853048,0.5,0.27096281410459255,0.9994648579853048,0.5
24,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.03336535959288673,0.2,0.5499999999999998,0.5281297396687884,0.0,0.2,0.5249999999999998,0.5353334417946479,0.25,9.549268106858673,3.29499759979325,1.0,,0.20322211057844441,0.9995986434889786,0.5,0.20322211057844441,0.9995986434889786,0.5
25,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5249999999999998,0.5353334417946479,0.0,0.2,0.4999999999999998,0.5196818156332659,0.25,5.128275697641121,5.306977808883187,1.0,,0.1524165829338333,0.999698982616734,0.5,0.1524165829338333,0.999698982616734,0.5
26,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4999999999999998,0.5196818156332659,0.0,0.2,0.47499999999999976,0.5275654226223204,0.25,4.095824400954996,7.018751615224928,1.0,,0.11431243720037498,0.9997742369625504,0.5,0.11431243720037498,0.9997742369625504,0.5
27,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.47499999999999976,0.5275654226223204,0.0,0.2,0.44999999999999973,0.5476634395145632,0.25,6.614180809478691,3.1490722622112135,1.0,,0.08573432790028124,0.9998306777219128,0.5,0.08573432790028124,0.9998306777219128,0.5
28,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.44999999999999973,0.5476634395145632,0.0,0.2,0.4249999999999997,0.5700742559877465,0.25,6.81685722232834,4.976518509630864,1.0,,0.06430074592521093,0.9998730082914347,0.5,0.06430074592521093,0.9998730082914347,0.5
29,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4249999999999997,0.5700742559877465,0.0,0.2,0.3999999999999997,0.5702996193087381,0.25,7.379466486813088,3.8331837551286116,1.0,,0.048225559443908196,0.999904756218576,0.5,0.048225559443908196,0.999904756218576,0.5
30,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3999999999999997,0.5702996193087381,0.0,0.2,0.37499999999999967,0.552499619308738,0.25,5.571622774424536,1.4764236094086,1.0,,0.03616916958293115,0.999928567163932,0.5,0.03616916958293115,0.999928567163932,0.5
31,linucb,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.37499999999999967,0.552499619308738,0.14083374795054204,0.23677984551945228,0.3999999999999997,0.5644030896109544,0.25,6.872550894392051,3.3082416549700397,1.0,,0.27712687718719836,0.999946425372949,0.5,0.27712687718719836,0.999946425372949,0.5
32,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.14083374795054204,0.23677984551945228,0.3999999999999997,0.5644030896109544,0.07218417758334407,0.2,0.37499999999999967,0.5880576386155209,0.25,5.552870906441412,1.0745354973567407,1.0,,0.20784515789039876,0.9999598190297118,0.5,0.20784515789039876,0.9999598190297118,0.5
33,linucb,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.07218417758334407,0.2,0.37499999999999967,0.5880576386155209,0.18120670002989817,0.236519585469487,0.3999999999999997,0.5696082906102594,0.25,5.994941270724382,2.7165897310208607,1.0,,0.40588386841779905,0.9999698642722838,0.5,0.40588386841779905,0.9999698642722838,0.5
34,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.18120670002989817,0.236519585469487,0.3999999999999997,0.5696082906102594,0.08318867122821783,0.2,0.37499999999999967,0.5587026466493341,0.25,8.39038065625846,3.0433373565004964,1.0,,0.3044129013133493,0.9999773982042128,0.5,0.3044129013133493,0.9999773982042128,0.5
35,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.08318867122821783,0.2,0.37499999999999967,0.5587026466493341,0.0,0.2,0.34999999999999964,0.5409213966493341,0.25,6.383403429289697,7.326059653816667,1.0,,0.22830967598501198,0.9999830486531596,0.5,0.22830967598501198,0.9999830486531596,0.5
36,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.34999999999999964,0.5409213966493341,0.0,0.2,0.3249999999999996,0.5271922873902499,0.25,6.846192688675194,4.26546249393514,1.0,,0.171232256988759,0.9999872864898697,0.5,0.171232256988759,0.9999872864898697,0.5
37,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3249999999999996,0.5271922873902499,0.0,0.2,0.2999999999999996,0.5213246425420086,0.25,7.06164869579059,4.6970752577256905,1.0,,0.12842419274156924,0.9999904648674023,0.5,0.12842419274156924,0.9999904648674023,0.5
38,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2999999999999996,0.5213246425420086,0.0,0.2,0.2749999999999996,0.5034139801844956,0.25,8.093961187529484,2.592059823684446,1.0,,0.09631814455617693,0.9999928486505517,0.5,0.09631814455617693,0.9999928486505517,0.5
39,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2749999999999996,0.5034139801844956,0.0,0.2,0.24999999999999958,0.5237334722565828,0.25,10.555353643797018,0.9215985260520345,1.0,,0.0722386084171327,0.9999946364879138,0.5,0.0722386084171327,0.9999946364879138,0.5
40,linucb,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.24999999999999958,0.5237334722565828,0.11688235113727823,0.2334202267707084,0.2749999999999996,0.5065954645858314,0.25,10.737263115064698,3.634824692792745,1.0,,0.3041789563128495,0.9999959773659353,0.5,0.3041789563128495,0.9999959773659353,0.5
41,linucb,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.11688235113727823,0.2334202267707084,0.2749999999999996,0.5065954645858314,0.21804314919375925,0.26892582814702526,0.2999999999999996,0.489887972473663,0.25,5.573999351277301,5.653913794532733,1.0,,0.4781342172346371,0.9999969830244515,0.5,0.4781342172346371,0.9999969830244515,0.5
42,linucb,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.21804314919375925,0.26892582814702526,0.2999999999999996,0.489887972473663,0.33076693299633075,0.3047606236758751,0.3249999999999996,0.508304089423003,0.25,10.02860337913033,1.0775575795635948,1.0,,0.6086006629259778,0.9999977372683386,0.5,0.6086006629259778,0.9999977372683386,0.5
43,linucb,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.33076693299633075,0.3047606236758751,0.3249999999999996,0.508304089423003,0.43251337295172027,0.3405965559554167,0.34999999999999964,0.5332813544091674,0.25,7.4618605722340625,1.8679260852521322,1.0,,0.7064504971944834,0.999998302951254,0.5,0.7064504971944834,0.999998302951254,0.5
44,linucb,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.43251337295172027,0.3405965559554167,0.34999999999999964,0.5332813544091674,0.4864683114695425,0.3786369451023666,0.37499999999999967,0.5141922170610018,0.25,9.83392538102261,1.7264376662321557,1.0,,0.7798378728958626,0.9999987272134405,0.5,0.7798378728958626,0.9999987272134405,0.5
45,linucb,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4864683114695425,0.3786369451023666,0.37499999999999967,0.5141922170610018,0.5461323145296212,0.41806563633905713,0.3999999999999997,0.5114261752661902,0.25,12.520117985912716,0.95058032734176,1.0,,0.8348784046718969,0.9999990454100804,0.5,0.8348784046718969,0.9999990454100804,0.5
46,linucb,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.5461323145296212,0.41806563633905713,0.3999999999999997,0.5114261752661902,0.5876685947970952,0.45934453463842084,0.4249999999999997,0.4994220340127259,0.25,10.587583635125018,0.8809792828243412,1.0,,0.8761588035039227,0.9999992840575603,0.5,0.8761588035039227,0.9999992840575603,0.5
47,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5876685947970952,0.45934453463842084,0.4249999999999997,0.4994220340127259,0.4552097315073642,0.3582226876396869,0.3999999999999997,0.5224369399746782,0.25,13.55333362416426,2.520616329033312,1.0,,0.657119102627942,0.9999994630431702,0.5,0.657119102627942,0.9999994630431702,0.5
48,linucb,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4552097315073642,0.3582226876396869,0.3999999999999997,0.5224369399746782,0.5168814961950474,0.3986027746691156,0.4249999999999997,0.5173982594114261,0.25,10.708165349778012,1.0516428453873545,1.0,,0.7428393269709566,0.9999995972823776,0.5,0.7428393269709566,0.9999995972823776,0.5
49,linucb,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5168814961950474,0.3986027746691156,0.4249999999999997,0.5173982594114261,0.36354127108655265,0.2984652558417708,0.3999999999999997,0.5027503765468957,0.25,9.885551527792883,2.9831070002819877,1.0,,0.5571294952282174,0.9999996979617832,0.5,0.5571294952282174,0.9999996979617832,0.5
50,linucb,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.36354127108655265,0.2984652558417708,0.3999999999999997,0.5027503765468957,0.4268895144052822,0.3405162744357357,0.4249999999999997,0.4839796281207024,0.25,10.071372943177577,0.8260691618155604,1.0,,0.6678471214211631,0.9999997734713374,0.5,0.6678471214211631,0.9999997734713374,0.5
1,linucb,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5,0.6,0.5,0.5,0.35831515318564156,0.5039836187460256,0.475,0.49532762507948674,0.25,11.548447399026928,5.245102039389824,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,linucb,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.35831515318564156,0.5039836187460256,0.475,0.49532762507948674,0.446805203014515,0.5485739091199238,0.5,0.5081941925220378,0.25,10.456448687873703,1.7615271962630148,1.0,,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,linucb,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.446805203014515,0.5485739091199238,0.5,0.5081941925220378,0.3254074092782855,0.4514517995588737,0.475,0.517442191221,0.25,11.879461562937484,1.0864140029111182,1.0,,0.3984375,0.8312499999999999,0.5,0.3984375,0.8312499999999999,0.5
4,linucb,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.3254074092782855,0.4514517995588737,0.475,0.517442191221,0.41015603183987714,0.4954394726378581,0.5,0.5202465384203132,0.25,9.074829578799319,0.9826003131830885,1.0,,0.548828125,0.8734375,0.5,0.548828125,0.8734375,0.5
5,linucb,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.41015603183987714,0.4954394726378581,0.5,0.5202465384203132,0.29908524986217694,0.3971374287826428,0.475,0.5410408771043052,0.25,12.816954964610979,4.3652070272486005,1.0,,0.41162109375,0.905078125,0.5,0.41162109375,0.905078125,0.5
6,linucb,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.29908524986217694,0.3971374287826428,0.475,0.5410408771043052,0.211144404352051,0.29652132065954706,0.44999999999999996,0.5623221624619147,0.25,11.978440083610476,2.5287198489440614,1.0,,0.3087158203125,0.9288085937499999,0.5,0.3087158203125,0.9288085937499999,0.5
7,linucb,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.211144404352051,0.29652132065954706,0.44999999999999996,0.5623221624619147,0.12770236452143982,0.2,0.42499999999999993,0.5787273415785119,0.25,8.367198505663737,2.812464711750243,1.0,,0.231536865234375,0.9466064453124999,0.5,0.231536865234375,0.9466064453124999,0.5
8,linucb,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12770236452143982,0.2,0.42499999999999993,0.5787273415785119,0.06443991062705508,0.2,0.3999999999999999,0.6023523411422619,0.25,8.657502219319369,4.308956132859765,1.0,,0.17365264892578125,0.959954833984375,0.5,0.17365264892578125,0.959954833984375,0.5
9,linucb,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.06443991062705508,0.2,0.3999999999999999,0.6023523411422619,0.0,0.2,0.3749999999999999,0.5850331847115339,0.25,8.522110544359778,3.244300481910825,1.0,,0.13023948669433594,0.9699661254882812,0.5,0.13023948669433594,0.9699661254882812,0.5
10,linucb,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3749999999999999,0.5850331847115339,0.0,0.2,0.34999999999999987,0.5653406766463068,0.25,7.851108168467666,3.136508923854448,1.0,,0.09767961502075195,0.9774745941162108,0.5,0.09767961502075195,0.9774745941162108,0.5
11,linucb,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.34999999999999987,0.5653406766463068,0.0,0.2,0.32499999999999984,0.5741513898987267,0.25,8.603094684667225,2.417707727339831,1.0,,0.07325971126556396,0.9831059455871581,0.5,0.07325971126556396,0.9831059455871581,0.5
12,linucb,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.32499999999999984,0.5741513898987267,0.12947778123332856,0.23417268723067236,0.34999999999999987,0.5665462553865522,0.25,12.380911251619956,3.6706926752012508,1.0,,0.304944783449173,0.9873294591903686,0.5,0.304944783449173,0.9873294591903686,0.5
13,linucb,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12947778123332856,0.23417268723067236,0.34999999999999987,0.5665462553865522,0.05626179536495978,0.2,0.32499999999999984,0.5815423869436418,0.25,11.441595682341804,1.5563865797698142,1.0,,0.22870858758687973,0.9904970943927764,0.5,0.22870858758687973,0.9904970943927764,0.5
