round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
49,adaptive,2240,user_2240,zpd,high_flyer,6,2,2,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.1220787896940135,0.4215845724309126,0.6666666666666664,0.23881181086247277,0.3082867263537789,0.48951019308026406,0.6916666666666664,0.23315425367963713,0.5,8.670511439762185,2.5708415343654654,1.0,0.0025417208671569824,0.5272155239003193,0.9999996979617832,0.5,0.5272155239003193,0.9999996979617832,0.5
50,adaptive,2240,user_2240,zpd,high_flyer,6,2,2,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.3082867263537789,0.48951019308026406,0.6916666666666664,0.23315425367963713,0.4445065015641741,0.55891177416974,0.7166666666666665,0.22863504487714703,0.5,10.173169599164481,1.736991611720855,0.5,0.0002600252628326416,0.6454116429252394,0.9999997734713374,0.5,0.6454116429252394,0.9999997734713374,0.5
1,adaptive,2325,user_2325,irt,steady,5,1,0,0.2,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.5,0.6,0.5,0.5,0.37450389875353707,0.5030550948338375,0.475,0.5138981033232487,0.25,11.548447399026928,5.245102039389824,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,adaptive,2325,user_2325,irt,steady,5,1,1,0.2,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.37450389875353707,0.5030550948338375,0.475,0.5138981033232487,0.44420455560769007,0.5477045514661782,0.5,0.5070108673531853,0.25,10.447163448751821,1.7986224781775768,1.0,0.9399996995925903,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.44420455560769007,0.5477045514661782,0.5,0.5070108673531853,0.49431259757010043,0.5945927545608432,0.525,0.48723593810670235,0.25,13.240567592559003,2.8753679901619593,1.0,0.09316420555114746,0.6484375,0.8312499999999999,0.5,0.6484375,0.8312499999999999,0.5
4,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.49431259757010043,0.5945927545608432,0.525,0.48723593810670235,0.3763811658064807,0.499191772735722,0.5,0.5080196365024222,0.25,11.175762984775798,2.989849247687361,1.0,0.6970272064208984,0.486328125,0.8734375,0.5,0.486328125,0.8734375,0.5
5,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.3763811658064807,0.499191772735722,0.5,0.5080196365024222,0.44310254612642125,0.5457950816312362,0.525,0.4929338220897156,0.25,13.191211678926862,0.9470566921636103,1.0,0.19855546951293945,0.61474609375,0.905078125,0.5,0.61474609375,0.905078125,0.5
6,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.44310254612642125,0.5457950816312362,0.525,0.4929338220897156,0.5099929734218567,0.5935473445542576,0.55,0.4949547415395754,0.25,14.587238127940374,2.465884681503768,1.0,0.0058342814445495605,0.7110595703125,0.9288085937499999,0.5,0.7110595703125,0.9288085937499999,0.5
7,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.5099929734218567,0.5935473445542576,0.55,0.4949547415395754,0.3645341905535978,0.5004855945185214,0.525,0.4862350007147232,0.25,11.081735857463132,2.2317561194220046,1.0,0.02177661657333374,0.533294677734375,0.9466064453124999,0.5,0.533294677734375,0.9466064453124999,0.5
8,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.3645341905535978,0.5004855945185214,0.525,0.4862350007147232,0.23524722614324603,0.40650685771297984,0.5,0.4795747361108308,0.25,10.349531651989677,1.6330201377141134,1.0,0.0019415616989135742,0.39997100830078125,0.959954833984375,0.5,0.39997100830078125,0.959954833984375,0.5
9,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.23524722614324603,0.40650685771297984,0.5,0.4795747361108308,0.3170586902554424,0.4545185554931036,0.525,0.46476604439752417,0.25,12.872986054448386,1.377879543417434,1.0,0.21063268184661865,0.5499782562255859,0.9699661254882812,0.5,0.5499782562255859,0.9699661254882812,0.5
10,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.3170586902554424,0.4545185554931036,0.525,0.46476604439752417,0.1893046787237848,0.36223626451089114,0.5,0.445645819644249,0.25,11.148280239598261,2.189280850575213,1.0,0.007651031017303467,0.41248369216918945,0.9774745941162108,0.5,0.41248369216918945,0.9774745941162108,0.5
11,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.1893046787237848,0.36223626451089114,0.5,0.445645819644249,0.2779795488337502,0.4120977235286787,0.525,0.42777081964424896,0.25,9.776152542278053,1.3770301571158,1.0,0.0005835294723510742,0.5593627691268921,0.9831059455871581,0.5,0.5593627691268921,0.9831059455871581,0.5
12,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.2779795488337502,0.4120977235286787,0.525,0.42777081964424896,0.3524416439521256,0.4641108140237747,0.55,0.4097381900980804,0.25,13.220846045321867,1.308673612965025,1.0,0.0012090206146240234,0.6695220768451691,0.9873294591903686,0.5,0.6695220768451691,0.9873294591903686,0.5
13,adaptive,2325,user_2325,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.3524416439521256,0.4641108140237747,0.55,0.4097381900980804,0.10546404696085358,0.3757301133750325,0.525,0.3926140129748444,0.5,13.022562652465028,0.8572537975409276,1.0,0.0011661350727081299,0.5021415576338768,0.9904970943927764,0.5,0.5021415576338768,0.9904970943927764,0.5
14,adaptive,2325,user_2325,irt,steady,6,2,2,0.3333333333333333,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.10546404696085358,0.3757301133750325,0.525,0.3926140129748444,0.2940157565761713,0.42938878772629024,0.55,0.3768265129748444,0.5,7.374694139345028,3.621147247447587,1.0,0.002235591411590576,0.6266061682254076,0.9928728207945823,0.5,0.6266061682254076,0.9928728207945823,0.5
15,adaptive,2325,user_2325,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.2940157565761713,0.42938878772629024,0.55,0.3768265129748444,0.2770475015429217,0.4130484845763315,0.55,0.3768060629991751,0.5,9.814698860875282,3.6312621625992287,1.0,0.0007325410842895508,0.5949546261690557,0.9946546155959367,0.5,0.5949546261690557,0.9946546155959367,0.5
16,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.2770475015429217,0.4130484845763315,0.55,0.3768060629991751,0.16361213980052108,0.3257832348305775,0.525,0.37030499491507884,0.25,11.076960094910405,3.816260460325976,1.0,0.00012922286987304688,0.4462159696267918,0.9959909616969526,0.5,0.4462159696267918,0.9959909616969526,0.5
17,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.16361213980052108,0.3257832348305775,0.525,0.37030499491507884,0.27166896983747085,0.3796275730351615,0.55,0.3731132359083197,0.25,9.719739794196041,0.7524753487760121,1.0,0.0003617405891418457,0.5846619772200938,0.9969932212727144,0.5,0.5846619772200938,0.9969932212727144,0.5
18,adaptive,2325,user_2325,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.27166896983747085,0.3796275730351615,0.55,0.3731132359083197,0.07386941239936201,0.2915742820006816,0.525,0.3860658206895986,0.5,10.82637110296371,2.298093456347829,1.0,0.0009044408798217773,0.4384964829150704,0.9977449159545357,0.5,0.4384964829150704,0.9977449159545357,0.5
19,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.07386941239936201,0.2915742820006816,0.525,0.3860658206895986,0.1799438086634315,0.3455379138711449,0.55,0.3707273625907334,0.25,9.630351903880085,0.6072411809441891,1.0,0.00041878223419189453,0.5788723621863028,0.9983086869659018,0.5,0.5788723621863028,0.9983086869659018,0.5
20,adaptive,2325,user_2325,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.1799438086634315,0.3455379138711449,0.55,0.3707273625907334,0.17778120125034827,0.33019727992493647,0.55,0.35681267892416824,0.5,8.152178443499816,2.2844086627383198,1.0,0.0002899169921875,0.5591542716397271,0.9987315152244264,0.5,0.5591542716397271,0.9987315152244264,0.5
21,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.17778120125034827,0.33019727992493647,0.55,0.35681267892416824,0.09740814497829113,0.24278513298008245,0.525,0.3732429388970805,0.25,8.63347861694863,3.522774481084784,1.0,0.0022673606872558594,0.4193657037297953,0.9990486364183198,0.5,0.4193657037297953,0.9990486364183198,0.5
22,adaptive,2325,user_2325,irt,steady,6,2,2,0.3333333333333333,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.09740814497829113,0.24278513298008245,0.525,0.3732429388970805,0.28514774025398715,0.2973800078434145,0.55,0.3581025027333596,0.5,10.961673628174069,4.384004035094242,1.0,0.002637326717376709,0.5645242777973465,0.9992864773137398,0.5,0.5645242777973465,0.9992864773137398,0.5
23,adaptive,2325,user_2325,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.28514774025398715,0.2973800078434145,0.55,0.3581025027333596,0.06533471430954614,0.21088581374669904,0.525,0.3548838819343096,0.5,11.620327692736618,4.93723144149049,1.0,9.173154830932617e-05,0.42339320834800986,0.9994648579853048,0.5,0.42339320834800986,0.9994648579853048,0.5
24,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.06533471430954614,0.21088581374669904,0.525,0.3548838819343096,0.0025761615147355628,0.2,0.5,0.37291926969754585,0.25,7.805287947395824,2.2665612037660074,1.0,0.0010960102081298828,0.3175449062610074,0.9995986434889786,0.5,0.3175449062610074,0.9995986434889786,0.5
25,adaptive,2325,user_2325,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.0025761615147355628,0.2,0.5,0.37291926969754585,0.0,0.2,0.475,0.3571692696975458,0.5,9.90402218769339,1.496046176713488,1.0,0.0001639723777770996,0.23815867969575555,0.999698982616734,0.5,0.23815867969575555,0.999698982616734,0.5
26,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.0,0.2,0.475,0.3571692696975458,0.0,0.2,0.44999999999999996,0.3537569513420745,0.25,7.595614695132212,2.997533691999265,1.0,0.00019252300262451172,0.17861900977181666,0.9997742369625504,0.5,0.17861900977181666,0.9997742369625504,0.5
27,adaptive,2325,user_2325,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.0,0.2,0.44999999999999996,0.3537569513420745,0.11776489966100645,0.2,0.44999999999999996,0.33944015258909743,0.5,6.773810634183244,1.843452417874926,1.0,0.00040540099143981934,0.2589642573288625,0.9998306777219128,0.5,0.2589642573288625,0.9998306777219128,0.5
28,adaptive,2325,user_2325,irt,steady,6,2,2,0.3333333333333333,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.11776489966100645,0.2,0.44999999999999996,0.33944015258909743,0.32567681169125806,0.25102523042667313,0.475,0.3544953914665373,0.5,9.950239466835502,0.9301975947946977,1.0,0.00039330124855041504,0.4442231929966469,0.9998730082914347,0.5,0.4442231929966469,0.9998730082914347,0.5
29,adaptive,2325,user_2325,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.32567681169125806,0.25102523042667313,0.475,0.3544953914665373,0.10014893887946559,0.2,0.44999999999999996,0.35877223016999094,0.5,7.55548884311609,4.092936028070015,1.0,0.00026744604110717773,0.3331673947474852,0.999904756218576,0.5,0.3331673947474852,0.999904756218576,0.5
30,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.10014893887946559,0.2,0.44999999999999996,0.35877223016999094,0.019332504138551542,0.2,0.42499999999999993,0.36212394273021414,0.25,8.64543712067618,5.001181974610667,1.0,0.00022524595260620117,0.2498755460606139,0.999928567163932,0.5,0.2498755460606139,0.999928567163932,0.5
31,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.019332504138551542,0.2,0.42499999999999993,0.36212394273021414,0.1323071152648997,0.2502726545336344,0.44999999999999996,0.34454690932731163,0.25,8.139305329037757,2.779846185509033,1.0,0.0002752542495727539,0.43740665954546043,0.999946425372949,0.5,0.43740665954546043,0.999946425372949,0.5
32,adaptive,2325,user_2325,irt,steady,6,2,2,0.3333333333333333,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.1323071152648997,0.2502726545336344,0.44999999999999996,0.34454690932731163,0.30896970045045397,0.3026634732089394,0.475,0.3271836264938997,0.5,12.882332411771689,2.232486297074972,0.5,0.0005138516426086426,0.5780549946590954,0.9999598190297118,0.5,0.5780549946590954,0.9999598190297118,0.5
33,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.30896970045045397,0.3026634732089394,0.475,0.3271836264938997,0.19803459025818393,0.21358207990239023,0.44999999999999996,0.3316278661309837,0.25,10.967682372115817,2.952838837221922,1.0,0.0004507899284362793,0.43354124599432153,0.9999698642722838,0.5,0.43354124599432153,0.9999698642722838,0.5
34,adaptive,2325,user_2325,irt,steady,6,2,2,0.3333333333333333,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.19803459025818393,0.21358207990239023,0.44999999999999996,0.3316278661309837,0.37273858109202845,0.26571491941428443,0.475,0.3323432097621165,0.5,7.906741108518666,4.430096686139,1.0,0.0006850659847259521,0.5751559344957411,0.9999773982042128,0.5,0.5751559344957411,0.9999773982042128,0.5
35,adaptive,2325,user_2325,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.37273858109202845,0.26571491941428443,0.475,0.3323432097621165,0.11636247728382393,0.2,0.44999999999999996,0.3155077607995198,0.5,5.458902249067879,1.74782459645593,1.0,0.0005473494529724121,0.4313669508718058,0.9999830486531596,0.5,0.4313669508718058,0.9999830486531596,0.5
36,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.11636247728382393,0.2,0.44999999999999996,0.3155077607995198,0.23387605819817547,0.2526915263755794,0.475,0.32116947248841216,0.25,7.502071703041853,1.7216936564432872,1.0,0.023428618907928467,0.5735252131538544,0.9999872864898697,0.5,0.5735252131538544,0.9999872864898697,0.5
37,adaptive,2325,user_2325,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.23387605819817547,0.2526915263755794,0.475,0.32116947248841216,0.023280056365873734,0.2,0.44999999999999996,0.3145004846138151,0.5,10.2990423842481,4.426181862104139,0.5,0.016059577465057373,0.4301439098653908,0.9999904648674023,0.5,0.4301439098653908,0.9999904648674023,0.5
38,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.023280056365873734,0.2,0.44999999999999996,0.3145004846138151,0.0,0.2,0.42499999999999993,0.2966629846138151,0.25,7.934610503811814,2.624905846834969,1.0,0.00012195110321044922,0.3226079323990431,0.9999928486505517,0.5,0.3226079323990431,0.9999928486505517,0.5
39,adaptive,2325,user_2325,irt,steady,6,2,2,0.3333333333333333,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.0,0.2,0.42499999999999993,0.2966629846138151,0.21261599630424344,0.25331007319882937,0.44999999999999996,0.28379853602341276,0.5,7.418615383937913,3.1580151558080694,1.0,0.00030487775802612305,0.4919559492992823,0.9999946364879138,0.5,0.4919559492992823,0.9999946364879138,0.5
40,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.21261599630424344,0.25331007319882937,0.44999999999999996,0.28379853602341276,0.09637011342374956,0.2,0.42499999999999993,0.26596103602341276,0.25,8.308444632606633,1.7809556329229281,1.0,0.0013852119445800781,0.36896696197446177,0.9999959773659353,0.5,0.36896696197446177,0.9999959773659353,0.5
41,adaptive,2325,user_2325,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.09637011342374956,0.2,0.42499999999999993,0.26596103602341276,0.0,0.2,0.3999999999999999,0.2512733085107513,0.5,9.702804184757657,1.3332778535870076,1.0,9.116530418395996e-05,0.27672522148084633,0.9999969830244515,0.5,0.27672522148084633,0.9999969830244515,0.5
42,adaptive,2325,user_2325,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.0,0.2,0.3999999999999999,0.2512733085107513,0.0,0.2,0.3749999999999999,0.2356733085107513,0.5,5.83690399277121,1.2379771600238454,1.0,0.0018003582954406738,0.20754391611063475,0.9999977372683386,0.5,0.20754391611063475,0.9999977372683386,0.5
43,adaptive,2325,user_2325,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.0,0.2,0.3749999999999999,0.2356733085107513,0.11177105338163172,0.2,0.3749999999999999,0.22011080851075132,0.5,4.172444839463287,1.0229093455127927,1.0,0.004635751247406006,0.28065793708297604,0.999998302951254,0.5,0.28065793708297604,0.999998302951254,0.5
44,adaptive,2325,user_2325,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.11177105338163172,0.2,0.3749999999999999,0.22011080851075132,0.13445761380585133,0.2,0.3749999999999999,0.22330982878777444,0.5,7.899523781101726,2.2115441599348182,1.0,0.0001353621482849121,0.33549345281223203,0.9999987272134405,0.5,0.33549345281223203,0.9999987272134405,0.5
45,adaptive,2325,user_2325,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.13445761380585133,0.2,0.3749999999999999,0.22330982878777444,0.12403606792565523,0.2,0.3749999999999999,0.22762899882018278,0.5,8.559514699573418,0.910572718482841,1.0,0.0014446675777435303,0.37662008960917404,0.9999990454100804,0.5,0.37662008960917404,0.9999990454100804,0.5
46,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.12403606792565523,0.2,0.3749999999999999,0.22762899882018278,0.020049485317345916,0.2,0.34999999999999987,0.21063565495789155,0.25,6.846216260953702,3.4033505502803063,1.0,0.00341796875,0.2824650672068805,0.9999992840575603,0.5,0.2824650672068805,0.9999992840575603,0.5
47,adaptive,2325,user_2325,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.020049485317345916,0.2,0.34999999999999987,0.21063565495789155,0.11196787864676808,0.2,0.34999999999999987,0.19742323322962568,0.5,8.1787878382913,2.052498504880702,1.0,0.0019259452819824219,0.3368488004051604,0.9999994630431702,0.5,0.3368488004051604,0.9999994630431702,0.5
48,adaptive,2325,user_2325,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.11196787864676808,0.2,0.34999999999999987,0.19742323322962568,0.0,0.2,0.32499999999999984,0.20275847314141265,0.5,10.402427844327889,2.6108599059651207,1.0,0.002312600612640381,0.2526366003038703,0.9999995972823776,0.5,0.2526366003038703,0.9999995972823776,0.5
49,adaptive,2325,user_2325,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.0,0.2,0.32499999999999984,0.20275847314141265,0.008871510724394245,0.2,0.32499999999999984,0.18611173822818752,0.5,8.573882522448596,0.9474706095530776,1.0,0.0005273818969726562,0.31447745022790274,0.9999996979617832,0.5,0.31447745022790274,0.9999996979617832,0.5
50,adaptive,2325,user_2325,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.008871510724394245,0.2,0.32499999999999984,0.18611173822818752,0.12307728061175732,0.2,0.32499999999999984,0.18374128277803317,0.5,8.957959651492784,1.8797252727513447,1.0,0.0001869499683380127,0.3608580876709271,0.9999997734713374,0.5,0.3608580876709271,0.9999997734713374,0.5
1,adaptive,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.7,0.8,0.7,0.3,0.5805898672888518,0.7941473311268512,0.7,0.3170533774629765,0.5,13.548447399026928,4.562866512028211,1.0,,0.5,0.7,0.5,0.5,0.7,0.5
2,adaptive,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.5805898672888518,0.7941473311268512,0.7,0.3170533774629765,0.4462742150348449,0.788591884056405,0.7,0.311108941408924,0.5,15.58656313547489,1.738934953857993,1.0,0.3796917498111725,0.5,0.7749999999999999,0.5,0.5,0.7749999999999999,0.5
3,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.4462742150348449,0.788591884056405,0.7,0.311108941408924,0.3899535043168423,0.7827233870678068,0.7,0.3173699397719665,0.5,12.809635517238132,3.24617761705252,1.0,0.073784738779068,0.5,0.8312499999999999,0.5,0.5,0.8312499999999999,0.5
4,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.3899535043168423,0.7827233870678068,0.7,0.3173699397719665,0.32819078096034426,0.7761447305680449,0.7,0.33157312999523714,0.5,12.868885394987489,3.467279091415997,1.0,0.24544072151184082,0.5,0.8734375,0.5,0.5,0.8734375,0.5
5,adaptive,2455,user_2455,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.32819078096034426,0.7761447305680449,0.7,0.33157312999523714,0.48469636877062816,0.83993536695259,0.725,0.3491872723090996,0.5,11.920665695545697,10.259474694982266,1.0,0.20070749521255493,0.625,0.905078125,0.5,0.625,0.905078125,0.5
6,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.48469636877062816,0.83993536695259,0.725,0.3491872723090996,0.37485368248828627,0.8345395216603316,0.725,0.33291690584516576,0.5,16.230157904930046,2.1965214885096196,1.0,0.043040573596954346,0.59375,0.9288085937499999,0.5,0.59375,0.9288085937499999,0.5
7,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.37485368248828627,0.8345395216603316,0.725,0.33291690584516576,0.2928450622616532,0.8298269929184858,0.725,0.3192505748369157,0.5,15.03643110438085,0.20470641864500486,1.0,0.0008091926574707031,0.5703125,0.9466064453124999,0.5,0.5703125,0.9466064453124999,0.5
8,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.2928450622616532,0.8298269929184858,0.725,0.3192505748369157,0.23208964898078452,0.82591883917664,0.725,0.3031630748369157,0.5,14.41873034906691,4.4953125575746,1.0,0.012314647436141968,0.552734375,0.959954833984375,0.5,0.552734375,0.959954833984375,0.5
9,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.23208964898078452,0.82591883917664,0.725,0.3031630748369157,0.24147847176476278,0.8209975533958779,0.725,0.32342571561524164,0.5,17.027219829631758,1.1932824054892446,1.0,0.23914113640785217,0.53955078125,0.9699661254882812,0.5,0.53955078125,0.9699661254882812,0.5
10,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.24147847176476278,0.8209975533958779,0.725,0.32342571561524164,0.2258224959856594,0.8165575744510505,0.725,0.31379957889654775,0.5,12.643468949286305,3.460102948059081,1.0,0.02612382173538208,0.5296630859375,0.9774745941162108,0.5,0.5296630859375,0.9774745941162108,0.5
11,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.2258224959856594,0.8165575744510505,0.725,0.31379957889654775,0.02130204297962402,0.7409978962650479,0.7,0.31119356372005175,0.5,16.547030256737784,0.7241787065167542,1.0,0.0011639595031738281,0.397247314453125,0.9831059455871581,0.5,0.397247314453125,0.9831059455871581,0.5
12,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.02130204297962402,0.7409978962650479,0.7,0.31119356372005175,0.06108859713567791,0.7345968593028397,0.7,0.3280207392441636,0.5,11.027371968245182,3.3760364858055567,1.0,0.004584908485412598,0.42293548583984375,0.9873294591903686,0.5,0.42293548583984375,0.9873294591903686,0.5
13,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.06108859713567791,0.7345968593028397,0.7,0.3280207392441636,0.13002067009596807,0.7282847957483753,0.7,0.32624127108928724,0.5,12.866779576640777,3.4832725779175635,1.0,0.0036465227603912354,0.4422016143798828,0.9904970943927764,0.5,0.4422016143798828,0.9904970943927764,0.5
14,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.13002067009596807,0.7282847957483753,0.7,0.32624127108928724,0.15473049144008472,0.7219065243134327,0.7,0.32756542869885225,0.5,14.229323206630843,3.6594252908396174,1.0,0.0011654794216156006,0.4566512107849121,0.9928728207945823,0.5,0.4566512107849121,0.9928728207945823,0.5
