round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
25,adaptive,2240,user_2240,zpd,high_flyer,6,1,0,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.029567195604898257,0.6924438524859331,0.7666666666666666,0.416543114802242,0.0,0.6146988452529235,0.7416666666666666,0.3965668113268572,0.25,11.526145368675497,6.518030864492291,1.0,0.00046193599700927734,0.22562951828864852,0.999698982616734,0.5,0.22562951828864852,0.999698982616734,0.5
26,adaptive,2240,user_2240,zpd,high_flyer,6,1,0,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.0,0.6146988452529235,0.7416666666666666,0.3965668113268572,0.0,0.536606650519914,0.7166666666666666,0.37851056132685723,0.25,11.20491184129259,3.5533022795766187,1.0,0.0016082525253295898,0.1692221387164864,0.9997742369625504,0.5,0.1692221387164864,0.9997742369625504,0.5
27,adaptive,2240,user_2240,zpd,high_flyer,6,1,1,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.0,0.536606650519914,0.7166666666666666,0.37851056132685723,0.11655295162022351,0.6006663307869045,0.7416666666666666,0.3604730613268572,0.25,7.291914635254861,0.8358136336298494,1.0,0.0010685324668884277,0.3769166040373648,0.9998306777219128,0.5,0.3769166040373648,0.9998306777219128,0.5
28,adaptive,2240,user_2240,zpd,high_flyer,6,2,1,0.3333333333333333,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.11655295162022351,0.6006663307869045,0.7416666666666666,0.3604730613268572,0.15563962917821617,0.5940487202341493,0.7416666666666666,0.3740188777217687,0.5,11.789143010955328,2.1924230610361657,1.0,0.033864378929138184,0.4076874530280236,0.9998730082914347,0.5,0.4076874530280236,0.9998730082914347,0.5
29,adaptive,2240,user_2240,zpd,high_flyer,6,2,0,0.3333333333333333,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.15563962917821617,0.5940487202341493,0.7416666666666666,0.3740188777217687,0.0,0.5149037436813345,0.7166666666666666,0.3995661977229621,0.5,15.660421215315354,1.7022453414708119,1.0,0.009352773427963257,0.3057655897710177,0.999904756218576,0.5,0.3057655897710177,0.999904756218576,0.5
30,adaptive,2240,user_2240,zpd,high_flyer,6,1,1,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.0,0.5149037436813345,0.7166666666666666,0.3995661977229621,0.11792787606880516,0.5777519411842188,0.7416666666666666,0.38470271660898214,0.25,13.049885113185445,0.9033810450941362,1.0,0.001400589942932129,0.4793241923282633,0.999928567163932,0.5,0.4793241923282633,0.999928567163932,0.5
31,adaptive,2240,user_2240,zpd,high_flyer,6,1,0,0.16666666666666666,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.11792787606880516,0.5777519411842188,0.7416666666666666,0.38470271660898214,0.048987655547575414,0.498505563336922,0.7166666666666666,0.40159422361260294,0.25,9.582827674708872,2.6773642619112024,1.0,0.0020831823348999023,0.3594931442461975,0.999946425372949,0.5,0.3594931442461975,0.999946425372949,0.5
32,adaptive,2240,user_2240,zpd,high_flyer,6,2,1,0.3333333333333333,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.048987655547575414,0.498505563336922,0.7166666666666666,0.40159422361260294,0.1262461207038777,0.48945014063297115,0.7166666666666666,0.39777512074568294,0.5,11.079016820898703,2.304275311639378,1.0,0.000663071870803833,0.3946198581846481,0.9999598190297118,0.5,0.3946198581846481,0.9999598190297118,0.5
33,adaptive,2240,user_2240,zpd,high_flyer,6,2,0,0.3333333333333333,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.1262461207038777,0.48945014063297115,0.7166666666666666,0.39777512074568294,0.0,0.409102015830739,0.6916666666666665,0.39862916271130966,0.5,11.124224342757502,3.0569465897476915,1.0,0.0009266436100006104,0.2959648936384861,0.9999698642722838,0.5,0.2959648936384861,0.9999698642722838,0.5
34,adaptive,2240,user_2240,zpd,high_flyer,6,2,0,0.3333333333333333,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.0,0.409102015830739,0.6916666666666665,0.39862916271130966,0.0,0.3281179856239143,0.6666666666666665,0.3863472708031605,0.5,6.573541185461162,4.042150676430697,1.0,0.0022208094596862793,0.22197367022886458,0.9999773982042128,0.5,0.22197367022886458,0.9999773982042128,0.5
35,adaptive,2240,user_2240,zpd,high_flyer,6,2,1,0.3333333333333333,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.0,0.3281179856239143,0.6666666666666665,0.3863472708031605,0.11450425480603085,0.3172295290026919,0.6666666666666665,0.3844357990911137,0.5,9.2687815768914,0.8662047147848627,1.0,0.0015271306037902832,0.29148025267164845,0.9999830486531596,0.5,0.29148025267164845,0.9999830486531596,0.5
36,adaptive,2240,user_2240,zpd,high_flyer,6,1,1,0.16666666666666666,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.11450425480603085,0.3172295290026919,0.6666666666666665,0.3844357990911137,0.21163239528838285,0.37849107238146956,0.6916666666666665,0.3664357990911137,0.25,7.586549625502231,1.615968203067215,1.0,3.933906555175781e-06,0.46861018950373634,0.9999872864898697,0.5,0.46861018950373634,0.9999872864898697,0.5
37,adaptive,2240,user_2240,zpd,high_flyer,6,2,1,0.3333333333333333,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.21163239528838285,0.37849107238146956,0.6916666666666665,0.3664357990911137,0.17569136747910225,0.3701581266659342,0.6916666666666665,0.35832558097737394,0.5,8.544183278743592,3.5497784254993068,1.0,0.005742818117141724,0.4764576421278023,0.9999904648674023,0.5,0.4764576421278023,0.9999904648674023,0.5
38,adaptive,2240,user_2240,zpd,high_flyer,6,1,1,0.16666666666666666,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.17569136747910225,0.3701581266659342,0.6916666666666665,0.35832558097737394,0.2816677966649144,0.4330214432080071,0.7166666666666666,0.3594003358252075,0.25,9.44574608369781,0.38249307703471136,1.0,0.015854179859161377,0.6073432315958517,0.9999928486505517,0.5,0.6073432315958517,0.9999928486505517,0.5
39,adaptive,2240,user_2240,zpd,high_flyer,6,1,1,0.16666666666666666,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.2816677966649144,0.4330214432080071,0.7166666666666666,0.3594003358252075,0.35543535525407055,0.4980366347500801,0.7416666666666666,0.34136283582520743,0.25,12.4408764251729,0.798786379651657,1.0,0.0027589797973632812,0.7055074236968888,0.9999946364879138,0.5,0.7055074236968888,0.9999946364879138,0.5
40,adaptive,2240,user_2240,zpd,high_flyer,6,2,2,0.3333333333333333,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.35543535525407055,0.4980366347500801,0.7416666666666666,0.34136283582520743,0.5086355872648319,0.5632878014251964,0.7666666666666666,0.36164333316434083,0.5,8.183231199862519,3.7772925812560825,1.0,0.02135065197944641,0.7791305677726665,0.9999959773659353,0.5,0.7791305677726665,0.9999959773659353,0.5
41,adaptive,2240,user_2240,zpd,high_flyer,6,2,1,0.3333333333333333,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.5086355872648319,0.5632878014251964,0.7666666666666666,0.36164333316434083,0.39134808265654664,0.5592288849887435,0.7666666666666666,0.34784499539572605,0.5,11.4630603492603,2.760831403866078,1.0,0.0010088682174682617,0.7093479258294999,0.9999969830244515,0.5,0.7093479258294999,0.9999969830244515,0.5
42,adaptive,2240,user_2240,zpd,high_flyer,6,3,2,0.5,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.39134808265654664,0.5592288849887435,0.7666666666666666,0.34784499539572605,0.44391852478381444,0.5767264010764035,0.7749999999999999,0.39171634491346535,0.75,12.1117338533304,5.07718436653103,1.0,0.0005475878715515137,0.6986776110387916,0.9999977372683386,0.5,0.6986776110387916,0.9999977372683386,0.5
43,adaptive,2240,user_2240,zpd,high_flyer,6,1,0,0.16666666666666666,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.44391852478381444,0.5767264010764035,0.7749999999999999,0.39171634491346535,0.3322704130919461,0.49875199246799895,0.7499999999999999,0.4094881721680892,0.25,10.320585845861567,1.7932711440138993,1.0,0.02083820104598999,0.5240082082790937,0.999998302951254,0.5,0.5240082082790937,0.999998302951254,0.5
44,adaptive,2240,user_2240,zpd,high_flyer,6,1,0,0.16666666666666666,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.3322704130919461,0.49875199246799895,0.7499999999999999,0.4094881721680892,0.23491715837686294,0.41859990123709817,0.7249999999999999,0.4280418246180154,0.25,10.012307476535003,2.4399320032663283,1.0,0.00046050548553466797,0.3930061562093202,0.9999987272134405,0.5,0.3930061562093202,0.9999987272134405,0.5
45,adaptive,2240,user_2240,zpd,high_flyer,6,1,1,0.16666666666666666,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.23491715837686294,0.41859990123709817,0.7249999999999999,0.4280418246180154,0.31575134254233944,0.4805999975061974,0.7499999999999999,0.40999807461801535,0.25,12.289185093714314,6.515513522828645,1.0,0.0009742379188537598,0.5447546171569901,0.9999990454100804,0.5,0.5447546171569901,0.9999990454100804,0.5
46,adaptive,2240,user_2240,zpd,high_flyer,6,1,0,0.16666666666666666,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.31575134254233944,0.4805999975061974,0.7499999999999999,0.40999807461801535,0.1866593668213362,0.40225321877529663,0.7249999999999999,0.3919355746180153,0.25,11.482992790050803,3.6284162078075406,1.0,0.011806726455688477,0.4085659628677426,0.9999992840575603,0.5,0.4085659628677426,0.9999992840575603,0.5
47,adaptive,2240,user_2240,zpd,high_flyer,6,2,1,0.3333333333333333,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.1866593668213362,0.40225321877529663,0.7249999999999999,0.3919355746180153,0.1741810237293045,0.39366412165542175,0.7249999999999999,0.39678194239749753,0.5,9.327478720207056,2.6254704511192113,1.0,0.005627363920211792,0.4314244721508069,0.9999994630431702,0.5,0.4314244721508069,0.9999994630431702,0.5
48,adaptive,2240,user_2240,zpd,high_flyer,6,1,1,0.16666666666666666,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.1741810237293045,0.39366412165542175,0.7249999999999999,0.39678194239749753,0.26409541157897565,0.4572272120355469,0.7499999999999999,0.3787381923974975,0.25,13.69023284167035,2.8914829529883574,1.0,0.00022208690643310547,0.5735683541131051,0.9999995972823776,0.5,0.5735683541131051,0.9999995972823776,0.5
49,adaptive,2240,user_2240,zpd,high_flyer,6,2,0,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.26409541157897565,0.4572272120355469,0.7499999999999999,0.3787381923974975,0.05510718204731624,0.37954135187973487,0.7249999999999999,0.3787172031162404,0.5,10.666102990255984,1.981448711903472,1.0,0.0006477236747741699,0.43017626558482885,0.9999996979617832,0.5,0.43017626558482885,0.9999996979617832,0.5
50,adaptive,2240,user_2240,zpd,high_flyer,6,2,2,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.05510718204731624,0.37954135187973487,0.7249999999999999,0.3787172031162404,0.26872118080407026,0.4432177567517374,0.7499999999999999,0.37647190255994883,0.5,9.906863343374738,1.03595482132162,1.0,0.00414314866065979,0.5726321991886216,0.9999997734713374,0.5,0.5726321991886216,0.9999997734713374,0.5
1,adaptive,2325,user_2325,irt,steady,5,1,0,0.2,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.5,0.6,0.5,0.5,0.37450389875353707,0.5030550948338375,0.475,0.5138981033232487,0.25,11.548447399026928,5.245102039389824,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,adaptive,2325,user_2325,irt,steady,5,1,1,0.2,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.37450389875353707,0.5030550948338375,0.475,0.5138981033232487,0.44420455560769007,0.5477045514661782,0.5,0.5070108673531853,0.25,10.447163448751821,1.7986224781775768,1.0,1.0,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.44420455560769007,0.5477045514661782,0.5,0.5070108673531853,0.496009464449282,0.594497758098519,0.525,0.4891358673531853,0.25,13.240567592559003,2.8753679901619593,1.0,0.23274493217468262,0.6484375,0.8312499999999999,0.5,0.6484375,0.8312499999999999,0.5
4,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.496009464449282,0.594497758098519,0.525,0.4891358673531853,0.34474601059627535,0.5008899476248391,0.5,0.47215620947359677,0.25,11.174813020152557,2.994826119404984,1.0,0.13131558895111084,0.486328125,0.8734375,0.5,0.486328125,0.8734375,0.5
5,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.34474601059627535,0.5008899476248391,0.5,0.47215620947359677,0.4321426976688048,0.5483400461506944,0.525,0.4759980294828939,0.25,13.208193427818031,0.8966474705532385,1.0,0.6785303950309753,0.61474609375,0.905078125,0.5,0.61474609375,0.905078125,0.5
6,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.4321426976688048,0.5483400461506944,0.525,0.4759980294828939,0.5014596857984063,0.5968739935876364,0.55,0.47932105126116414,0.25,14.612687773134956,2.4256509723953243,1.0,0.004942119121551514,0.7110595703125,0.9288085937499999,0.5,0.7110595703125,0.9288085937499999,0.5
7,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.5014596857984063,0.5968739935876364,0.55,0.47932105126116414,0.3485706201589274,0.5050535660245781,0.525,0.46140855126116415,0.25,11.115002347796919,2.196484533523906,1.0,0.233620285987854,0.533294677734375,0.9466064453124999,0.5,0.533294677734375,0.9466064453124999,0.5
8,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.3485706201589274,0.5050535660245781,0.525,0.46140855126116415,0.2452884308651959,0.41087688848258236,0.5,0.4835335508399141,0.25,10.395211367050246,1.585268457116405,1.0,0.0299832820892334,0.39997100830078125,0.959954833984375,0.5,0.39997100830078125,0.959954833984375,0.5
9,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.2452884308651959,0.41087688848258236,0.5,0.4835335508399141,0.35407076988762753,0.4569881503528044,0.525,0.5027747625955596,0.25,12.91668636214441,1.3848677179196989,1.0,0.0288926362991333,0.5499782562255859,0.9699661254882812,0.5,0.5499782562255859,0.9699661254882812,0.5
10,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.35407076988762753,0.4569881503528044,0.525,0.5027747625955596,0.23246396381100445,0.3622052336170512,0.5,0.4956583347150638,0.25,11.17297618819527,2.2755350266379164,1.0,0.0010753870010375977,0.41248369216918945,0.9774745941162108,0.5,0.41248369216918945,0.9774745941162108,0.5
11,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.23246396381100445,0.3622052336170512,0.5,0.4956583347150638,0.31576419910010256,0.40956606688129804,0.525,0.4777833347150638,0.25,9.775842233339654,1.4672173234941206,1.0,0.08855932950973511,0.5593627691268921,0.9831059455871581,0.5,0.5593627691268921,0.9831059455871581,0.5
12,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.31576419910010256,0.40956606688129804,0.525,0.4777833347150638,0.3839559864785806,0.45917157097136635,0.55,0.457889918198634,0.25,13.19552947884806,1.3973038443522618,1.0,0.08780717849731445,0.6695220768451691,0.9873294591903686,0.5,0.6695220768451691,0.9873294591903686,0.5
13,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.3839559864785806,0.45917157097136635,0.55,0.457889918198634,0.24635427411404176,0.3684267145295327,0.525,0.43989712883667254,0.25,12.973170221940945,0.9257667194100142,1.0,0.002659618854522705,0.5021415576338768,0.9904970943927764,0.5,0.5021415576338768,0.9904970943927764,0.5
14,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.24635427411404176,0.3684267145295327,0.525,0.43989712883667254,0.16346996301041694,0.27532560810876155,0.5,0.4620221284154225,0.25,8.25556430924259,2.817591197091789,1.0,0.1903667449951172,0.3766061682254076,0.9928728207945823,0.5,0.3766061682254076,0.9928728207945823,0.5
15,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.16346996301041694,0.27532560810876155,0.5,0.4620221284154225,0.25493082057699246,0.32436825168799044,0.525,0.4441471284154225,0.25,10.634327251011634,3.0848661674862132,1.0,0.009664654731750488,0.5324546261690557,0.9946546155959367,0.5,0.5324546261690557,0.9946546155959367,0.5
16,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.25493082057699246,0.32436825168799044,0.525,0.4441471284154225,0.3321052772305896,0.37565000998930037,0.55,0.424364833973801,0.25,14.684020850059142,2.050982732320502,1.0,0.00012052059173583984,0.6493409696267918,0.9959909616969526,0.5,0.6493409696267918,0.9959909616969526,0.5
17,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.3321052772305896,0.37565000998930037,0.55,0.424364833973801,0.20014567005622763,0.28657739329061027,0.525,0.406452333973801,0.25,11.237181735788479,2.1856176562247547,1.0,0.00013315677642822266,0.48700572722009383,0.9969932212727144,0.5,0.48700572722009383,0.9969932212727144,0.5
18,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.20014567005622763,0.28657739329061027,0.525,0.406452333973801,0.3145214319725226,0.3380815111049507,0.55,0.41991764371319135,0.25,9.173224144797157,1.3038784335858964,1.0,0.020027875900268555,0.6152542954150704,0.9977449159545357,0.5,0.6152542954150704,0.9977449159545357,0.5
19,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.3145214319725226,0.3380815111049507,0.55,0.41991764371319135,0.20476956708130872,0.24823478539470947,0.525,0.4219345142048259,0.25,9.89523009300972,2.782993139350499,1.0,0.0012038946151733398,0.4614407215613028,0.9983086869659018,0.5,0.4614407215613028,0.9983086869659018,0.5
20,adaptive,2325,user_2325,irt,steady,6,2,2,0.3333333333333333,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.20476956708130872,0.24823478539470947,0.525,0.4219345142048259,0.3658953222511137,0.3004274346844682,0.55,0.4061470142048259,0.5,8.646096132719741,1.741891552857457,1.0,0.0009025335311889648,0.5960805411709771,0.9987315152244264,0.5,0.5960805411709771,0.9987315152244264,0.5
21,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.3658953222511137,0.3004274346844682,0.55,0.4061470142048259,0.26204603734939236,0.2105485709755813,0.525,0.42257727417773816,0.25,13.782346261629606,4.126547091231261,1.0,0.0055915117263793945,0.4470604058782328,0.9990486364183198,0.5,0.4470604058782328,0.9990486364183198,0.5
22,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.26204603734939236,0.2105485709755813,0.525,0.42257727417773816,0.34093185248318203,0.26278204157488044,0.55,0.4053305880140172,0.25,9.115460267716728,3.0069489322054865,1.0,0.0003412961959838867,0.5852953044086746,0.9992864773137398,0.5,0.5852953044086746,0.9992864773137398,0.5
23,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.34093185248318203,0.26278204157488044,0.55,0.4053305880140172,0.24458177163819095,0.2,0.525,0.426896325902846,0.25,5.97415688347701,1.5276854386716212,1.0,0.003425300121307373,0.43897147830650596,0.9994648579853048,0.5,0.43897147830650596,0.9994648579853048,0.5
24,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.24458177163819095,0.2,0.525,0.426896325902846,0.13492130978376074,0.2,0.5,0.41807878337197446,0.25,7.119911026606032,5.9766819058862595,1.0,0.004614710807800293,0.32922860872987947,0.9995986434889786,0.5,0.32922860872987947,0.9995986434889786,0.5
25,adaptive,2325,user_2325,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.13492130978376074,0.2,0.5,0.41807878337197446,0.0,0.2,0.475,0.4023287833719744,0.5,4.205246035022684,2.350741528914946,1.0,0.004192829132080078,0.2469214565474096,0.999698982616734,0.5,0.2469214565474096,0.999698982616734,0.5
26,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.0,0.2,0.475,0.4023287833719744,0.0,0.2,0.44999999999999996,0.39891646501650313,0.25,6.754600960358812,2.7014318603820775,1.0,0.0006862878799438477,0.1851910924105572,0.9997742369625504,0.5,0.1851910924105572,0.9997742369625504,0.5
27,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.0,0.2,0.44999999999999996,0.39891646501650313,0.11666179605967218,0.24969605174917484,0.475,0.3810789650165031,0.25,6.579744084145032,3.1217539659693245,1.0,0.0021863579750061035,0.38889331930791793,0.9998306777219128,0.5,0.38889331930791793,0.9998306777219128,0.5
28,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.11666179605967218,0.24969605174917484,0.475,0.3810789650165031,0.04255637307966521,0.2,0.44999999999999996,0.3946851904051408,0.25,8.538968200757267,4.492398046891804,1.0,0.006455719470977783,0.2916699894809385,0.9998730082914347,0.5,0.2916699894809385,0.9998730082914347,0.5
29,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.04255637307966521,0.2,0.44999999999999996,0.3946851904051408,0.0,0.2,0.42499999999999993,0.37696712667762616,0.25,5.606679061572956,4.325955478213574,1.0,0.004698038101196289,0.21875249211070386,0.999904756218576,0.5,0.21875249211070386,0.999904756218576,0.5
30,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.0,0.2,0.42499999999999993,0.37696712667762616,0.12183228909635427,0.2491176583222548,0.44999999999999996,0.3676468335549039,0.25,6.872550894392051,2.8373047810392045,1.0,0.002112746238708496,0.4140643690830279,0.999928567163932,0.5,0.4140643690830279,0.999928567163932,0.5
31,adaptive,2325,user_2325,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.12183228909635427,0.2491176583222548,0.44999999999999996,0.3676468335549039,0.0,0.2,0.42499999999999993,0.36641572404309924,0.5,7.536413122071905,4.135288316459912,1.0,0.0011109113693237305,0.31054827681227093,0.999946425372949,0.5,0.31054827681227093,0.999946425372949,0.5
32,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.0,0.2,0.42499999999999993,0.36641572404309924,0.0,0.2,0.3999999999999999,0.34859697404309925,0.25,8.64543712067618,5.027915675813601,1.0,0.001006007194519043,0.2329112076092032,0.9999598190297118,0.5,0.2329112076092032,0.9999598190297118,0.5
33,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.0,0.2,0.3999999999999999,0.34859697404309925,0.1156884653666646,0.2496882323833257,0.42499999999999993,0.331235352333486,0.25,8.139305329037757,2.7434455201363095,1.0,0.001068115234375,0.4246834057069024,0.9999698642722838,0.5,0.4246834057069024,0.9999698642722838,0.5
34,adaptive,2325,user_2325,irt,steady,6,2,2,0.3333333333333333,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.1156884653666646,0.2496882323833257,0.42499999999999993,0.331235352333486,0.3028683106103868,0.3010665599005098,0.44999999999999996,0.32243344965631865,0.5,12.876488190268601,2.2000082810748127,1.0,0.0005429685115814209,0.5685125542801768,0.9999773982042128,0.5,0.5685125542801768,0.9999773982042128,0.5
35,adaptive,2325,user_2325,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.3028683106103868,0.3010665599005098,0.44999999999999996,0.32243344965631865,0.17215204105989487,0.21214340095137588,0.42499999999999993,0.3034631789826788,0.25,10.95171323903152,2.9394435763345177,1.0,0.0007926225662231445,0.4263844157101326,0.9999830486531596,0.5,0.4263844157101326,0.9999830486531596,0.5
36,adaptive,2325,user_2325,irt,steady,6,2,2,0.3333333333333333,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.17215204105989487,0.21214340095137588,0.42499999999999993,0.3034631789826788,0.339051192647255,0.26525211700224194,0.44999999999999996,0.2878256789826788,0.5,7.892354319008524,4.334960479456412,1.0,0.0001741945743560791,0.5697883117825995,0.9999872864898697,0.5,0.5697883117825995,0.9999872864898697,0.5
37,adaptive,2325,user_2325,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.339051192647255,0.26525211700224194,0.44999999999999996,0.2878256789826788,0.1261176079066788,0.2,0.42499999999999993,0.3147654414608344,0.5,5.454274224947454,1.6513455975209188,1.0,0.009823769330978394,0.4273412338369496,0.9999904648674023,0.5,0.4273412338369496,0.9999904648674023,0.5
38,adaptive,2325,user_2325,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.1261176079066788,0.2,0.42499999999999993,0.3147654414608344,0.22935130526465475,0.2522390616278508,0.44999999999999996,0.30521876744298415,0.25,7.502071703041853,1.7200793492260331,1.0,0.03389090299606323,0.5705059253777123,0.9999928486505517,0.5,0.5705059253777123,0.9999928486505517,0.5
