round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
42,als,2325,user_2325,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.24942820076339434,0.23406181868574547,0.34999999999999987,0.2663293794344829,0.1383717470517733,0.2,0.32499999999999984,0.26020590523307074,0.25,14.49837980376793,4.23599493085483,1.0,,0.42015779829204325,0.9999977372683386,0.5,0.42015779829204325,0.9999977372683386,0.5
43,als,2325,user_2325,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1383717470517733,0.2,0.32499999999999984,0.26020590523307074,0.03344093802898789,0.2,0.2999999999999998,0.24246215523307074,0.25,11.37428327014513,2.223661890168208,1.0,,0.31511834871903244,0.999998302951254,0.5,0.31511834871903244,0.999998302951254,0.5
44,als,2325,user_2325,irt,steady,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.03344093802898789,0.2,0.2999999999999998,0.24246215523307074,0.0,0.2,0.2749999999999998,0.22747618497233954,0.5,9.852355095063283,1.0347104816734598,1.0,,0.23633876153927433,0.9999987272134405,0.5,0.23633876153927433,0.9999987272134405,0.5
45,als,2325,user_2325,irt,steady,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2749999999999998,0.22747618497233954,0.02445999601440417,0.2,0.2749999999999998,0.23063331000044424,0.5,6.3380997671779244,1.93940055330452,0.5,,0.30225407115445574,0.9999990454100804,0.5,0.30225407115445574,0.9999990454100804,0.5
46,als,2325,user_2325,irt,steady,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.02445999601440417,0.2,0.2749999999999998,0.23063331000044424,0.02800992217965991,0.2,0.2749999999999998,0.214100809471227,0.5,6.674752482108307,2.975414826580207,1.0,,0.3516905533658418,0.9999992840575603,0.5,0.3516905533658418,0.9999992840575603,0.5
47,als,2325,user_2325,irt,steady,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.02800992217965991,0.2,0.2749999999999998,0.214100809471227,0.041429605825009166,0.2,0.2749999999999998,0.2113506891188537,0.5,8.094797342632829,1.1626916609522087,1.0,,0.38876791502438135,0.9999994630431702,0.5,0.38876791502438135,0.9999994630431702,0.5
48,als,2325,user_2325,irt,steady,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.041429605825009166,0.2,0.2749999999999998,0.2113506891188537,0.23733085248187513,0.25028700651693253,0.2999999999999998,0.19425986966134975,0.5,8.742291746742618,4.202530719330981,0.5,,0.541575936268286,0.9999995972823776,0.5,0.541575936268286,0.9999995972823776,0.5
49,als,2325,user_2325,irt,steady,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.23733085248187513,0.25028700651693253,0.2999999999999998,0.19425986966134975,0.18619736839528078,0.23124687877422231,0.2999999999999998,0.1808025548542041,0.5,7.6609011035288,2.31554514544477,1.0,,0.5311819522012146,0.9999996979617832,0.5,0.5311819522012146,0.9999996979617832,0.5
50,als,2325,user_2325,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.18619736839528078,0.23124687877422231,0.2999999999999998,0.1808025548542041,0.08149386027866501,0.2,0.2749999999999998,0.17630360531443628,0.25,9.971279950109201,0.8191821953440694,1.0,,0.39838646415091095,0.9999997734713374,0.5,0.39838646415091095,0.9999997734713374,0.5
1,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.7,0.8,0.7,0.3,0.5565330010878625,0.7956060084327604,0.7,0.28787983134479245,0.5,13.548447399026928,4.562866512028211,1.0,,0.5,0.7,0.5,0.5,0.7,0.5
2,als,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.5565330010878625,0.7956060084327604,0.7,0.28787983134479245,0.26532634768337904,0.719723139810419,0.6749999999999999,0.2926573724468266,0.5,15.601149908533982,1.6752757228077204,1.0,,0.375,0.7749999999999999,0.5,0.375,0.7749999999999999,0.5
3,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.26532634768337904,0.719723139810419,0.6749999999999999,0.2926573724468266,0.2042170982550601,0.7146776993326119,0.6749999999999999,0.27590880955614266,0.5,11.757542981314772,0.6717961093252058,1.0,,0.40625,0.8312499999999999,0.5,0.40625,0.8312499999999999,0.5
4,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.2042170982550601,0.7146776993326119,0.6749999999999999,0.27590880955614266,0.2011644215176973,0.7097409370591818,0.6749999999999999,0.2737352454686015,0.5,11.468341946880843,2.872428705528682,1.0,,0.4296875,0.8734375,0.5,0.4296875,0.8734375,0.5
5,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.2011644215176973,0.7097409370591818,0.6749999999999999,0.2737352454686015,0.197503055874415,0.7052896447280557,0.6749999999999999,0.2640258466225236,0.5,11.80716986138157,2.4823877283251097,1.0,,0.447265625,0.905078125,0.5,0.447265625,0.905078125,0.5
6,als,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.197503055874415,0.7052896447280557,0.6749999999999999,0.2640258466225236,0.00795669604573095,0.6291395371606885,0.6499999999999999,0.27300215134734107,0.5,11.435909241494182,1.6152476707764394,1.0,,0.33544921875,0.9288085937499999,0.5,0.33544921875,0.9288085937499999,0.5
7,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.00795669604573095,0.6291395371606885,0.6499999999999999,0.27300215134734107,0.11411863542307032,0.6236408217108064,0.6499999999999999,0.25997430899764185,0.5,11.63607107841135,1.2279832539629822,1.0,,0.3765869140625,0.9466064453124999,0.5,0.3765869140625,0.9466064453124999,0.5
8,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.11411863542307032,0.6236408217108064,0.6499999999999999,0.25997430899764185,0.10206269996758201,0.6184707458626689,0.6499999999999999,0.25340151696274704,0.5,8.398865786509981,1.1152189589712298,1.0,,0.407440185546875,0.959954833984375,0.5,0.407440185546875,0.959954833984375,0.5
9,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.10206269996758201,0.6184707458626689,0.6499999999999999,0.25340151696274704,0.10861990966999154,0.6131368414243468,0.6499999999999999,0.2566780887664412,0.5,13.688573524000239,3.7424334442114118,1.0,,0.43058013916015625,0.9699661254882812,0.5,0.43058013916015625,0.9699661254882812,0.5
10,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.10861990966999154,0.6131368414243468,0.6499999999999999,0.2566780887664412,0.09216611596973376,0.6085669309791703,0.6499999999999999,0.24139820890352942,0.5,10.006760986791258,1.324242073416972,1.0,,0.4479351043701172,0.9774745941162108,0.5,0.4479351043701172,0.9774745941162108,0.5
11,als,2455,user_2455,irt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.09216611596973376,0.6085669309791703,0.6499999999999999,0.24139820890352942,0.2874950623700104,0.6754869105764777,0.6749999999999999,0.23660040805385263,0.5,14.69995481835656,2.2080776545860057,1.0,,0.5859513282775879,0.9831059455871581,0.5,0.5859513282775879,0.9831059455871581,0.5
12,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.2874950623700104,0.6754869105764777,0.6749999999999999,0.23660040805385263,0.24133521529331659,0.6722133087755152,0.6749999999999999,0.2404720360192492,0.5,13.341014052362139,2.291458170496737,1.0,,0.5644634962081909,0.9873294591903686,0.5,0.5644634962081909,0.9873294591903686,0.5
13,als,2455,user_2455,irt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.24133521529331659,0.6722133087755152,0.6749999999999999,0.2404720360192492,0.3889843185813527,0.7406624136203177,0.7,0.23101790310395146,0.5,13.547694941628148,3.3660976246962124,1.0,,0.6733476221561432,0.9904970943927764,0.5,0.6733476221561432,0.9904970943927764,0.5
14,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.3889843185813527,0.7406624136203177,0.7,0.23101790310395146,0.2941521875877557,0.7399858286678286,0.7,0.21353169904978314,0.5,14.65795883173319,2.338823302764089,1.0,,0.6300107166171074,0.9928728207945823,0.5,0.6300107166171074,0.9928728207945823,0.5
15,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.2941521875877557,0.7399858286678286,0.7,0.21353169904978314,0.2584126673170896,0.7399990760857168,0.7,0.19973505164223607,0.5,15.11265587532523,1.3546463929948842,1.0,,0.5975080374628305,0.9946546155959367,0.5,0.5975080374628305,0.9946546155959367,0.5
16,als,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.2584126673170896,0.7399990760857168,0.7,0.19973505164223607,0.05164911366251085,0.6684006417735672,0.6749999999999999,0.20696868624299258,0.5,14.430061295274488,0.7552813555048072,1.0,,0.4481310280971229,0.9959909616969526,0.5,0.4481310280971229,0.9959909616969526,0.5
17,als,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.05164911366251085,0.6684006417735672,0.6749999999999999,0.20696868624299258,0.0,0.5959407234731714,0.6499999999999999,0.19919836600791258,0.5,12.210369204255654,1.0451833813754687,1.0,,0.3360982710728422,0.9969932212727144,0.5,0.3360982710728422,0.9969932212727144,0.5
18,als,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.5959407234731714,0.6499999999999999,0.19919836600791258,0.0,0.5223638168588992,0.6249999999999999,0.19653813228544156,0.5,12.050550914539341,3.4639284721843104,1.0,,0.25207370330463164,0.9977449159545357,0.5,0.25207370330463164,0.9977449159545357,0.5
19,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.5223638168588992,0.6249999999999999,0.19653813228544156,0.015816269994952545,0.5191279060995367,0.6249999999999999,0.18971821518724974,0.5,12.955148556929235,2.482398282912441,1.0,,0.3140552774784737,0.9983086869659018,0.5,0.3140552774784737,0.9983086869659018,0.5
20,als,2455,user_2455,irt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.015816269994952545,0.5191279060995367,0.6249999999999999,0.18971821518724974,0.22026199790094303,0.5877798939777389,0.6499999999999999,0.17696024243595732,0.5,13.725101359368612,3.1265971530318435,1.0,,0.4855414581088553,0.9987315152244264,0.5,0.4855414581088553,0.9987315152244264,0.5
21,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.22026199790094303,0.5877798939777389,0.6499999999999999,0.17696024243595732,0.18301595232391707,0.586662037467687,0.6499999999999999,0.1723571302010363,0.5,9.017516183856124,4.491513403173792,1.0,,0.48915609358164147,0.9990486364183198,0.5,0.48915609358164147,0.9990486364183198,0.5
22,als,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.18301595232391707,0.586662037467687,0.6499999999999999,0.1723571302010363,0.0,0.5146024339622645,0.6249999999999999,0.16619207010844822,0.5,15.038654006967574,2.352210730381651,1.0,,0.3668670701862311,0.9992864773137398,0.5,0.3668670701862311,0.9992864773137398,0.5
23,als,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.5146024339622645,0.6249999999999999,0.16619207010844822,0.0,0.44164651719251685,0.5999999999999999,0.15911833539495218,0.5,9.900625299981458,2.0844744166062434,1.0,,0.2751503026396733,0.9994648579853048,0.5,0.2751503026396733,0.9994648579853048,0.5
24,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.44164651719251685,0.5999999999999999,0.15911833539495218,0.11238391473944273,0.4387736159069173,0.5999999999999999,0.1574580257119902,0.5,10.374661983996871,2.1009568079808814,1.0,,0.331362726979755,0.9995986434889786,0.5,0.331362726979755,0.9995986434889786,0.5
25,als,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.11238391473944273,0.4387736159069173,0.5999999999999999,0.1574580257119902,0.0,0.36543360066547204,0.5749999999999998,0.14180030482890474,0.5,9.767202645882263,2.6395837189951505,1.0,,0.24852204523481625,0.999698982616734,0.5,0.24852204523481625,0.999698982616734,0.5
26,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.36543360066547204,0.5749999999999998,0.14180030482890474,0.10837511606779143,0.36288671042402676,0.5749999999999998,0.12593780482890474,0.5,10.90257564075903,2.4610962809077943,1.0,,0.3113915339261122,0.9997742369625504,0.5,0.3113915339261122,0.9997742369625504,0.5
27,als,2455,user_2455,irt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.10837511606779143,0.36288671042402676,0.5749999999999998,0.12593780482890474,0.29159169831080933,0.43207722888610733,0.5999999999999999,0.11618963075838816,0.5,10.116241527224092,0.8638209543455185,1.0,,0.48354365044458414,0.9998306777219128,0.5,0.48354365044458414,0.9998306777219128,0.5
28,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.29159169831080933,0.43207722888610733,0.5999999999999999,0.11618963075838816,0.253567271714845,0.43180631508215067,0.5999999999999999,0.10541827607913283,0.5,10.942587420057082,0.483832235462942,1.0,,0.48765773783343813,0.9998730082914347,0.5,0.48765773783343813,0.9998730082914347,0.5
29,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.253567271714845,0.43180631508215067,0.5999999999999999,0.10541827607913283,0.2051092939343288,0.4316306037305773,0.5999999999999999,0.1035142270314674,0.5,13.383540976826662,2.2462695934088166,1.0,,0.4907433033750786,0.999904756218576,0.5,0.4907433033750786,0.999904756218576,0.5
30,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.2051092939343288,0.4316306037305773,0.5999999999999999,0.1035142270314674,0.20250597664118702,0.43115029009205214,0.5999999999999999,0.10960627277050407,0.5,14.622670952328885,1.5959750750780033,1.0,,0.49305747753130896,0.999928567163932,0.5,0.49305747753130896,0.999928567163932,0.5
31,als,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.20250597664118702,0.43115029009205214,0.5999999999999999,0.10960627277050407,0.0,0.3598987268571495,0.5749999999999998,0.10003126469805201,0.5,10.612290473872937,0.8829969789142768,1.0,,0.3697931081484817,0.999946425372949,0.5,0.3697931081484817,0.999946425372949,0.5
32,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.3598987268571495,0.5749999999999998,0.10003126469805201,0.015794351022456587,0.3588963409453603,0.5749999999999998,0.09504771823578323,0.5,11.957867510014069,2.192351350393578,1.0,,0.40234483111136127,0.9999598190297118,0.5,0.40234483111136127,0.9999598190297118,0.5
33,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.015794351022456587,0.3588963409453603,0.5749999999999998,0.09504771823578323,0.11674968357803645,0.35796714287743875,0.5749999999999998,0.09358396135843085,0.5,9.682924596983087,1.567315852840851,1.0,,0.42675862333352094,0.9999698642722838,0.5,0.42675862333352094,0.9999698642722838,0.5
34,als,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.11674968357803645,0.35796714287743875,0.5749999999999998,0.09358396135843085,0.0,0.2860540047062141,0.5499999999999998,0.0882627634244921,0.5,12.681975379819434,2.2057173867209374,0.0,,0.3200689675001407,0.9999773982042128,0.5,0.3200689675001407,0.9999773982042128,0.5
35,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2860540047062141,0.5499999999999998,0.0882627634244921,0.017348900858011565,0.2842500105693115,0.5499999999999998,0.08607988273805214,0.5,10.23264296705902,0.7014813468579407,0.5,,0.3650517256251055,0.9999830486531596,0.5,0.3650517256251055,0.9999830486531596,0.5
36,als,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.017348900858011565,0.2842500105693115,0.5499999999999998,0.08607988273805214,0.0,0.21131253404112016,0.5249999999999998,0.08374953056382681,0.5,5.435735226982807,2.4815328512406474,0.5,,0.2737887942188291,0.9999872864898697,0.5,0.2737887942188291,0.9999872864898697,0.5
37,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.21131253404112016,0.5249999999999998,0.08374953056382681,0.1186864709235289,0.20860212693225186,0.5249999999999998,0.07920814217736606,0.5,6.233365767756491,1.9773828427425304,0.5,,0.33034159566412186,0.9999904648674023,0.5,0.33034159566412186,0.9999904648674023,0.5
38,als,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.1186864709235289,0.20860212693225186,0.5249999999999998,0.07920814217736606,0.0,0.2,0.4999999999999998,0.061913675733886404,0.5,12.015471535155298,0.8050634557549916,1.0,,0.2477561967480914,0.9999928486505517,0.5,0.2477561967480914,0.9999928486505517,0.5
39,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4999999999999998,0.061913675733886404,0.018399362390704804,0.2,0.4999999999999998,0.06318248805343046,0.5,10.733748534889049,0.3686332727982604,1.0,,0.31081714756106854,0.9999946364879138,0.5,0.31081714756106854,0.9999946364879138,0.5
40,als,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.018399362390704804,0.2,0.4999999999999998,0.06318248805343046,0.0,0.2,0.47499999999999976,0.07219977206225255,0.5,6.706854231514947,3.0700167011095743,1.0,,0.2331128606708014,0.9999959773659353,0.5,0.2331128606708014,0.9999959773659353,0.5
41,als,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.47499999999999976,0.07219977206225255,0.0,0.2,0.44999999999999973,0.06342148538652612,0.5,7.619322643832784,0.6306715582838966,1.0,,0.17483464550310104,0.9999969830244515,0.5,0.17483464550310104,0.9999969830244515,0.5
42,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.44999999999999973,0.06342148538652612,0.10972376803883288,0.2,0.44999999999999973,0.04831913681531924,0.5,8.097043255889654,2.1876634969954893,0.5,,0.2561259841273258,0.9999977372683386,0.5,0.2561259841273258,0.9999977372683386,0.5
43,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.10972376803883288,0.2,0.44999999999999973,0.04831913681531924,0.11110310293557878,0.2,0.44999999999999973,0.03264413681531924,0.5,9.502774246743577,1.558910325462177,1.0,,0.31709448809549434,0.999998302951254,0.5,0.31709448809549434,0.999998302951254,0.5
44,als,2455,user_2455,irt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.11110310293557878,0.2,0.44999999999999973,0.03264413681531924,0.3001041575683845,0.26688319629217283,0.47499999999999976,0.03733607415654307,0.5,6.696327784395682,1.463398465132537,0.5,,0.4878208660716208,0.9999987272134405,0.5,0.4878208660716208,0.9999987272134405,0.5
45,als,2455,user_2455,irt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.3001041575683845,0.26688319629217283,0.47499999999999976,0.03733607415654307,0.4351965597754488,0.33500688351397845,0.4999999999999998,0.037526255563887924,0.5,8.262741190835744,2.1317114810397704,0.5,,0.6158656495537156,0.9999990454100804,0.5,0.6158656495537156,0.9999990454100804,0.5
46,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.4351965597754488,0.33500688351397845,0.4999999999999998,0.037526255563887924,0.35457518006992667,0.33365020978391874,0.4999999999999998,0.027133474601194356,0.5,10.138973119896377,1.2636510650296415,1.0,,0.5868992371652867,0.9999992840575603,0.5,0.5868992371652867,0.9999992840575603,0.5
47,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.35457518006992667,0.33365020978391874,0.4999999999999998,0.027133474601194356,0.26358563199856083,0.33315705513261024,0.4999999999999998,0.009863093026170371,0.5,12.689376722389753,1.418025688150072,0.5,,0.565174427873965,0.9999994630431702,0.5,0.565174427873965,0.9999994630431702,0.5
48,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.26358563199856083,0.33315705513261024,0.4999999999999998,0.009863093026170371,0.22557656790508546,0.33289672327528436,0.4999999999999998,0.005206637146517068,0.5,8.412848752245614,2.9315938941896316,1.0,,0.5488808209054737,0.9999995972823776,0.5,0.5488808209054737,0.9999995972823776,0.5
49,als,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.22557656790508546,0.33289672327528436,0.4999999999999998,0.005206637146517068,0.1674117666046154,0.33282163223237776,0.4999999999999998,0.0015018208581318402,0.5,7.371439801188228,1.0847735495467876,0.5,,0.5366606156791053,0.9999996979617832,0.5,0.5366606156791053,0.9999996979617832,0.5
50,als,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.1674117666046154,0.33282163223237776,0.4999999999999998,0.0015018208581318402,0.0,0.2606735716930067,0.47499999999999976,0.017961210787420682,0.5,10.636947635031893,4.368717797064419,0.5,,0.40249546175932893,0.9999997734713374,0.5,0.40249546175932893,0.9999997734713374,0.5
1,als,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5,0.6,0.5,0.5,0.354334935126418,0.5042053911694797,0.475,0.4908921766104057,0.25,11.548447399026928,5.245102039389824,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,als,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.354334935126418,0.5042053911694797,0.475,0.4908921766104057,0.42679244657755944,0.5499914997648571,0.5,0.48427782809245407,0.25,10.458666412108244,1.7526768731769993,1.0,,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,als,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.42679244657755944,0.5499914997648571,0.5,0.48427782809245407,0.2865170399073735,0.45527457190939047,0.475,0.46933855710933253,0.25,11.893637469386817,1.0500297200728186,1.0,,0.3984375,0.8312499999999999,0.5,0.3984375,0.8312499999999999,0.5
4,als,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.2865170399073735,0.45527457190939047,0.475,0.46933855710933253,0.37286181927025064,0.5018532580832784,0.5,0.4684262765222417,0.25,9.113057302304487,0.9140280930926397,1.0,,0.548828125,0.8734375,0.5,0.548828125,0.8734375,0.5
5,als,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.37286181927025064,0.5018532580832784,0.5,0.4684262765222417,0.4376477661093731,0.5502099769770754,0.525,0.45786562212405996,0.25,12.88109281906518,4.205162479746258,1.0,,0.66162109375,0.905078125,0.5,0.66162109375,0.905078125,0.5
6,als,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.4376477661093731,0.5502099769770754,0.525,0.45786562212405996,0.2982242935334921,0.4580427390232899,0.5,0.4433447590757088,0.25,13.509165565554802,2.3331397665800533,1.0,,0.4962158203125,0.9288085937499999,0.5,0.4962158203125,0.9288085937499999,0.5
7,als,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2982242935334921,0.4580427390232899,0.5,0.4433447590757088,0.17555779402930832,0.36529829567870187,0.475,0.42988886689176065,0.25,9.982412689301164,2.519942246797849,1.0,,0.372161865234375,0.9466064453124999,0.5,0.372161865234375,0.9466064453124999,0.5
8,als,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.17555779402930832,0.36529829567870187,0.475,0.42988886689176065,0.06902436081131545,0.27227167449730466,0.44999999999999996,0.41053242362794423,0.25,10.310485176106388,3.860894746833562,1.0,,0.27912139892578125,0.959954833984375,0.5,0.27912139892578125,0.959954833984375,0.5
9,als,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.06902436081131545,0.27227167449730466,0.44999999999999996,0.41053242362794423,0.0,0.2,0.42499999999999993,0.3967259409548829,0.25,9.244827289332825,2.745745287039753,1.0,,0.20934104919433594,0.9699661254882812,0.5,0.20934104919433594,0.9699661254882812,0.5
10,als,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.42499999999999993,0.3967259409548829,0.0,0.2,0.3999999999999999,0.37686351986465383,0.25,7.851108168467666,2.6517171688863304,1.0,,0.15700578689575195,0.9774745941162108,0.5,0.15700578689575195,0.9774745941162108,0.5
11,als,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3999999999999999,0.37686351986465383,0.0,0.2,0.3749999999999999,0.36424230801620666,0.25,8.603094684667225,1.990168063984057,1.0,,0.11775434017181396,0.9831059455871581,0.5,0.11775434017181396,0.9831059455871581,0.5
12,als,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3749999999999999,0.36424230801620666,0.12657915551035587,0.2471201546684783,0.3999999999999999,0.35759690663043353,0.25,12.380911251619956,3.0828427913580234,1.0,,0.3383157551288605,0.9873294591903686,0.5,0.3383157551288605,0.9873294591903686,0.5
13,als,25434,user_25434,contextualzpd,steady,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.12657915551035587,0.2471201546684783,0.3999999999999999,0.35759690663043353,0.11651063519210421,0.22456222009700613,0.3999999999999999,0.35115869142944367,0.5,11.571070356719863,1.1856627162473377,1.0,,0.37873681634664536,0.9904970943927764,0.5,0.37873681634664536,0.9904970943927764,0.5
14,als,25434,user_25434,contextualzpd,steady,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.11651063519210421,0.22456222009700613,0.3999999999999999,0.35115869142944367,0.0,0.2,0.3749999999999999,0.35087555075108146,0.5,5.771720779213897,4.396551630255842,1.0,,0.284052612259984,0.9928728207945823,0.5,0.284052612259984,0.9928728207945823,0.5
15,als,25434,user_25434,contextualzpd,steady,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3749999999999999,0.35087555075108146,0.1202642179004325,0.2,0.3749999999999999,0.3404654427893095,0.5,6.571297163947264,2.585419114682973,1.0,,0.338039459194988,0.9946546155959367,0.5,0.338039459194988,0.9946546155959367,0.5
16,als,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.1202642179004325,0.2,0.3749999999999999,0.3404654427893095,0.2272016575617358,0.2481993015233637,0.3999999999999999,0.3360139695327257,0.25,7.509223767994259,3.356822796076063,1.0,,0.503529594396241,0.9959909616969526,0.5,0.503529594396241,0.9959909616969526,0.5
