round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
7,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11473601684639925,0.5182366364207772,0.6249999999999999,0.43427003491406496,0.025336652248249086,0.4320670583003374,0.5999999999999999,0.42339156240879594,0.25,11.839868583527142,3.8741761818186307,1.0,0.007419466972351074,0.2222900390625,0.9466064453124999,0.5,0.2222900390625,0.9466064453124999,0.5
8,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.025336652248249086,0.4320670583003374,0.5999999999999999,0.42339156240879594,0.0,0.34540263789717557,0.5749999999999998,0.40828840806323624,0.25,10.842781127363152,2.779279430106933,1.0,0.009095311164855957,0.166717529296875,0.959954833984375,0.5,0.166717529296875,0.959954833984375,0.5
9,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.34540263789717557,0.5749999999999998,0.40828840806323624,0.0,0.25836217215006074,0.5499999999999998,0.390809314942296,0.25,9.305134547439422,2.6815731316256266,1.0,0.025758862495422363,0.12503814697265625,0.9699661254882812,0.5,0.12503814697265625,0.9699661254882812,0.5
10,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.25836217215006074,0.5499999999999998,0.390809314942296,0.0,0.2,0.5249999999999998,0.3710986172133218,0.25,9.186716406167832,2.0217212941623113,1.0,0.010264933109283447,0.09377861022949219,0.9774745941162108,0.5,0.09377861022949219,0.9774745941162108,0.5
11,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5249999999999998,0.3710986172133218,0.11774047561677772,0.2548295188191433,0.5499999999999998,0.35340962361713435,0.25,12.380911251619956,3.1021858547013164,1.0,0.00282210111618042,0.32033395767211914,0.9831059455871581,0.5,0.32033395767211914,0.9831059455871581,0.5
12,fixed,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.11774047561677772,0.2548295188191433,0.5499999999999998,0.35340962361713435,0.11877256475249062,0.23946102571293718,0.5499999999999998,0.3573698621241221,0.5,11.648163998226511,1.1783756736646727,1.0,0.002577066421508789,0.36525046825408936,0.9873294591903686,0.5,0.36525046825408936,0.9873294591903686,0.5
13,fixed,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.11877256475249062,0.23946102571293718,0.5499999999999998,0.3573698621241221,0.0,0.2,0.5249999999999998,0.4182936777480242,0.5,5.920708835373208,4.417218835803167,1.0,0.045539259910583496,0.273937851190567,0.9904970943927764,0.5,0.273937851190567,0.9904970943927764,0.5
14,fixed,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5249999999999998,0.4182936777480242,0.14688597369515669,0.2,0.5249999999999998,0.4773805435482345,0.5,6.571297163947264,2.761327045476153,1.0,0.006010264158248901,0.33045338839292526,0.9928728207945823,0.5,0.33045338839292526,0.9928728207945823,0.5
15,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.14688597369515669,0.2,0.5249999999999998,0.4773805435482345,0.26536183215055464,0.24811019878095983,0.5499999999999998,0.4877960243808034,0.25,7.509223767994259,3.760885626256956,1.0,0.005743741989135742,0.49784004129469395,0.9946546155959367,0.5,0.49784004129469395,0.9946546155959367,0.5
16,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.26536183215055464,0.24811019878095983,0.5499999999999998,0.4877960243808034,0.3683471745163823,0.29688323295044755,0.5749999999999998,0.49953931661024625,0.25,9.73243668333961,3.018596448316977,1.0,0.0044727325439453125,0.6233800309710205,0.9959909616969526,0.5,0.6233800309710205,0.9959909616969526,0.5
17,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3683471745163823,0.29688323295044755,0.5749999999999998,0.49953931661024625,0.2328708893511941,0.20533582242690762,0.5499999999999998,0.4809482104707989,0.25,9.915307578651566,3.282875537656814,1.0,0.010919570922851562,0.46753502322826535,0.9969932212727144,0.5,0.46753502322826535,0.9969932212727144,0.5
18,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2328708893511941,0.20533582242690762,0.5499999999999998,0.4809482104707989,0.1507304576307177,0.2,0.5249999999999998,0.5019843738539849,0.25,6.28564335186681,0.9041338551479781,1.0,0.00555109977722168,0.350651267421199,0.9977449159545357,0.5,0.350651267421199,0.9977449159545357,0.5
19,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1507304576307177,0.2,0.5249999999999998,0.5019843738539849,0.05799406088857449,0.2,0.4999999999999998,0.49464464090611543,0.25,9.03007053441732,1.232952629908068,1.0,0.003954291343688965,0.26298845056589926,0.9983086869659018,0.5,0.26298845056589926,0.9983086869659018,0.5
20,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.05799406088857449,0.2,0.4999999999999998,0.49464464090611543,0.19412558637811,0.24569781131458207,0.5249999999999998,0.5110437737083584,0.25,6.454349570924856,12.90424684491816,1.0,0.00337296724319458,0.44724133792442444,0.9987315152244264,0.5,0.44724133792442444,0.9987315152244264,0.5
21,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.19412558637811,0.24569781131458207,0.5249999999999998,0.5110437737083584,0.3149615669621123,0.29153937265022667,0.5499999999999998,0.5331687732871084,0.25,8.585538151336747,0.7096507053311472,1.0,0.0036851167678833008,0.5854310034433183,0.9990486364183198,0.5,0.5854310034433183,0.9990486364183198,0.5
22,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.3149615669621123,0.29153937265022667,0.5499999999999998,0.5331687732871084,0.41918948961864505,0.33764554669649854,0.5749999999999998,0.5528765190745624,0.25,4.865108553187052,2.9385559587211874,1.0,0.012066125869750977,0.6890732525824887,0.9992864773137398,0.5,0.6890732525824887,0.9992864773137398,0.5
23,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.41918948961864505,0.33764554669649854,0.5749999999999998,0.5528765190745624,0.31172603976663926,0.24143297076345796,0.5499999999999998,0.5742515186608124,0.25,8.426564844643073,2.496341812718443,1.0,0.0807352066040039,0.5168049394368666,0.9994648579853048,0.5,0.5168049394368666,0.9994648579853048,0.5
24,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.31172603976663926,0.24143297076345796,0.5499999999999998,0.5742515186608124,0.41764746039420214,0.28538289485129237,0.5749999999999998,0.5960015182433124,0.25,10.948152006007824,4.300495850455702,1.0,0.0025665760040283203,0.6376037045776499,0.9995986434889786,0.5,0.6376037045776499,0.9995986434889786,0.5
25,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.41764746039420214,0.28538289485129237,0.5749999999999998,0.5960015182433124,0.48395931250073726,0.33094132033028145,0.5999999999999999,0.588831490420219,0.25,12.118651556376193,4.082996429818482,1.0,0.005224049091339111,0.7282027784332374,0.999698982616734,0.5,0.7282027784332374,0.999698982616734,0.5
26,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.48395931250073726,0.33094132033028145,0.5999999999999999,0.588831490420219,0.3455586144834447,0.2355002873332764,0.5749999999999998,0.5838206599401009,0.25,9.449017373282851,1.1205935626322154,1.0,0.012590289115905762,0.5461520838249281,0.9997742369625504,0.5,0.5461520838249281,0.9997742369625504,0.5
27,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.3455586144834447,0.2355002873332764,0.5749999999999998,0.5838206599401009,0.4297011763113093,0.281296451614761,0.5999999999999999,0.584076714370308,0.25,8.91698660880283,1.2818947055685812,1.0,0.00782853364944458,0.6596140628686961,0.9998306777219128,0.5,0.6596140628686961,0.9998306777219128,0.5
28,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.4297011763113093,0.281296451614761,0.5999999999999999,0.584076714370308,0.30866588934653716,0.2,0.5749999999999998,0.5897688949826894,0.25,7.154974494303464,4.19418000896418,1.0,0.002193927764892578,0.4947105471515221,0.9998730082914347,0.5,0.4947105471515221,0.9998730082914347,0.5
29,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.30866588934653716,0.2,0.5749999999999998,0.5897688949826894,0.21832931759278418,0.2,0.5499999999999998,0.6105767192747927,0.25,9.65083269797606,2.926461339891374,1.0,0.001089930534362793,0.37103291036364155,0.999904756218576,0.5,0.37103291036364155,0.999904756218576,0.5
30,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.21832931759278418,0.2,0.5499999999999998,0.6105767192747927,0.12067202096703883,0.2,0.5249999999999998,0.6072607137454806,0.25,8.648332704976884,2.830263720706876,1.0,0.0016412734985351562,0.27827468277273115,0.999928567163932,0.5,0.27827468277273115,0.999928567163932,0.5
31,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12067202096703883,0.2,0.5249999999999998,0.6072607137454806,0.0289184006268511,0.2,0.4999999999999998,0.5953755045054094,0.25,7.975506454306171,7.2299984665409,1.0,0.0011633634567260742,0.20870601207954836,0.999946425372949,0.5,0.20870601207954836,0.999946425372949,0.5
32,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0289184006268511,0.2,0.4999999999999998,0.5953755045054094,0.0,0.2,0.47499999999999976,0.5793494411544823,0.25,8.489933142217446,2.5493447224691783,1.0,0.0007132887840270996,0.1565295090596613,0.9999598190297118,0.5,0.1565295090596613,0.9999598190297118,0.5
33,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.47499999999999976,0.5793494411544823,0.0,0.2,0.44999999999999973,0.5634549830777402,0.25,6.563111557495128,3.08087230265949,1.0,0.007187843322753906,0.11739713179474597,0.9999698642722838,0.5,0.11739713179474597,0.9999698642722838,0.5
34,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.44999999999999973,0.5634549830777402,0.0,0.2,0.4249999999999997,0.5464000150191015,0.25,8.64543712067618,2.457946442441141,1.0,0.011136114597320557,0.08804784884605947,0.9999773982042128,0.5,0.08804784884605947,0.9999773982042128,0.5
35,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4249999999999997,0.5464000150191015,0.0,0.2,0.3999999999999997,0.5367983331224707,0.25,8.448184963620834,3.2730975513542484,1.0,0.004876613616943359,0.0660358866345446,0.9999830486531596,0.5,0.0660358866345446,0.9999830486531596,0.5
36,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3999999999999997,0.5367983331224707,0.13808227733964418,0.23898663622533006,0.4249999999999997,0.5452672754933982,0.25,12.379605866435345,3.4110121037782175,1.0,0.007491350173950195,0.29952691497590844,0.9999872864898697,0.5,0.29952691497590844,0.9999872864898697,0.5
37,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.13808227733964418,0.23898663622533006,0.4249999999999997,0.5452672754933982,0.2659152376118607,0.27818972978858353,0.44999999999999973,0.5659381287349302,0.25,10.290714038625401,1.9489659911574742,1.0,0.0029845237731933594,0.4746451862319313,0.9999904648674023,0.5,0.4746451862319313,0.9999904648674023,0.5
38,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2659152376118607,0.27818972978858353,0.44999999999999973,0.5659381287349302,0.14724518266488737,0.2,0.4249999999999997,0.5465534168968176,0.25,5.35562823970408,6.372768519399852,1.0,0.0008232593536376953,0.35598388967394845,0.9999928486505517,0.5,0.35598388967394845,0.9999928486505517,0.5
39,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.14724518266488737,0.2,0.4249999999999997,0.5465534168968176,0.063265131870181,0.2,0.3999999999999997,0.5498126363273652,0.25,8.093961187529484,2.652696693189828,1.0,0.0004892349243164062,0.26698791725546134,0.9999946364879138,0.5,0.26698791725546134,0.9999946364879138,0.5
40,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.063265131870181,0.2,0.3999999999999997,0.5498126363273652,0.005514632240761657,0.2,0.37499999999999967,0.5731555741275525,0.25,10.555353643797018,0.9868194621967137,1.0,0.0001289844512939453,0.200240937941596,0.9999959773659353,0.5,0.200240937941596,0.9999959773659353,0.5
41,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.005514632240761657,0.2,0.37499999999999967,0.5731555741275525,0.15289085424605112,0.23512347131580985,0.3999999999999997,0.5975305736838025,0.25,10.737263115064698,3.7743725562891273,1.0,0.002884089946746826,0.400180703456197,0.9999969830244515,0.5,0.400180703456197,0.9999969830244515,0.5
42,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.15289085424605112,0.23512347131580985,0.3999999999999997,0.5975305736838025,0.2764029998345423,0.27070422564848196,0.4249999999999997,0.6133849133465574,0.25,5.591031796728316,5.966786780458895,1.0,0.01017850637435913,0.5501355275921478,0.9999977372683386,0.5,0.5501355275921478,0.9999977372683386,0.5
43,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.2764029998345423,0.27070422564848196,0.4249999999999997,0.6133849133465574,0.35340057424746757,0.3084909257789014,0.44999999999999973,0.5942659973916112,0.25,10.046387354144896,1.2698538328731006,1.0,0.04664599895477295,0.6626016456941108,0.999998302951254,0.5,0.6626016456941108,0.999998302951254,0.5
44,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.35340057424746757,0.3084909257789014,0.44999999999999973,0.5942659973916112,0.4183738681372154,0.3484883322587157,0.47499999999999976,0.5750518704037129,0.25,7.499163593264326,2.0443059719704912,1.0,0.06354033946990967,0.7469512342705831,0.9999987272134405,0.5,0.7469512342705831,0.9999987272134405,0.5
45,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4183738681372154,0.3484883322587157,0.47499999999999976,0.5750518704037129,0.49660365463734224,0.38947427635226317,0.4999999999999998,0.5802811181290507,0.25,9.9128431440556,1.8075682299826685,1.0,0.004157006740570068,0.8102134257029373,0.9999990454100804,0.5,0.8102134257029373,0.9999990454100804,0.5
46,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.49660365463734224,0.38947427635226317,0.4999999999999998,0.5802811181290507,0.543162944767662,0.4326039704458106,0.5249999999999998,0.5624061181290507,0.25,12.628491298411681,1.0448204436938984,1.0,0.0001410841941833496,0.857660069277203,0.9999992840575603,0.5,0.857660069277203,0.9999992840575603,0.5
47,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.543162944767662,0.4326039704458106,0.5249999999999998,0.5624061181290507,0.5811336689732018,0.4778783520393581,0.5499999999999998,0.5445123681290507,0.25,10.732966976192552,0.9506259708000034,1.0,0.014674901962280273,0.8932450519579023,0.9999994630431702,0.5,0.8932450519579023,0.9999994630431702,0.5
48,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5811336689732018,0.4778783520393581,0.5499999999999998,0.5445123681290507,0.42667076766543527,0.382192921034628,0.5249999999999998,0.5387086200946013,0.25,13.738671798173634,2.628593183248798,1.0,0.00021010637283325195,0.6699337889684267,0.9999995972823776,0.5,0.6699337889684267,0.9999995972823776,0.5
49,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.42667076766543527,0.382192921034628,0.5249999999999998,0.5387086200946013,0.5163061806422362,0.42665306583529644,0.5499999999999998,0.5607971039866315,0.25,10.947867683727422,1.0759026363580357,1.0,0.019361495971679688,0.75245034172632,0.9999996979617832,0.5,0.75245034172632,0.9999996979617832,0.5
50,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5163061806422362,0.42665306583529644,0.5499999999999998,0.5607971039866315,0.36142308043536714,0.33074280322227184,0.5249999999999998,0.5432052522604912,0.25,10.16605443945469,3.0950306547199693,1.0,0.005907118320465088,0.56433775629474,0.9999997734713374,0.5,0.56433775629474,0.9999997734713374,0.5
1,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5,0.6,0.5,0.5,0.3788352809987455,0.5027915113301772,0.475,0.5191697733964542,0.25,11.548447399026928,5.245102039389824,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,fixed,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.3788352809987455,0.5027915113301772,0.475,0.5191697733964542,0.4683695246341158,0.5459645335864473,0.5,0.5365395548746006,0.25,10.444527613715218,1.8091646005658217,1.0,0.5711660385131836,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.4683695246341158,0.5459645335864473,0.5,0.5365395548746006,0.32766916103751154,0.4483743534290401,0.475,0.5268036031481436,0.25,11.85336780760272,1.1298271889489049,1.0,0.11171311140060425,0.3984375,0.8312499999999999,0.5,0.3984375,0.8312499999999999,0.5
4,fixed,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.32766916103751154,0.4483743534290401,0.475,0.5268036031481436,0.41591624420169354,0.4916750091479024,0.5,0.5339868856227534,0.25,9.044055117500983,0.9960617074222908,1.0,0.051006436347961426,0.548828125,0.8734375,0.5,0.548828125,0.8734375,0.5
5,fixed,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.41591624420169354,0.4916750091479024,0.5,0.5339868856227534,0.46907863474291506,0.5371194148667647,0.525,0.5161118856227535,0.25,12.779310329711421,4.40750210627042,1.0,0.008580446243286133,0.66162109375,0.905078125,0.5,0.66162109375,0.905078125,0.5
6,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.46907863474291506,0.5371194148667647,0.525,0.5161118856227535,0.3575506327349395,0.4402325434338813,0.5,0.537737428657668,0.25,13.378259944451695,2.4700846956172575,1.0,0.010131359100341797,0.4962158203125,0.9288085937499999,0.5,0.4962158203125,0.9288085937499999,0.5
7,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3575506327349395,0.4402325434338813,0.5,0.537737428657668,0.24895964959162878,0.34155906673928116,0.475,0.5484695338920031,0.25,9.804310733407078,2.752051366892325,1.0,0.0102042555809021,0.372161865234375,0.9466064453124999,0.5,0.372161865234375,0.9466064453124999,0.5
8,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.24895964959162878,0.34155906673928116,0.475,0.5484695338920031,0.16381404916603665,0.2408180110857788,0.44999999999999996,0.5648211130700481,0.25,10.07309288671218,4.2183651866808445,1.0,0.034836769104003906,0.27912139892578125,0.959954833984375,0.5,0.27912139892578125,0.959954833984375,0.5
9,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.16381404916603665,0.2408180110857788,0.44999999999999996,0.5648211130700481,0.07286564511465243,0.2,0.42499999999999993,0.5623729860690496,0.25,8.930290655217567,3.147017874167026,1.0,0.00842130184173584,0.20934104919433594,0.9699661254882812,0.5,0.20934104919433594,0.9699661254882812,0.5
10,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.07286564511465243,0.2,0.42499999999999993,0.5623729860690496,0.0,0.2,0.3999999999999999,0.5673147839535704,0.25,7.851108168467666,3.0783222009845974,1.0,0.0076711177825927734,0.15700578689575195,0.9774745941162108,0.5,0.15700578689575195,0.9774745941162108,0.5
11,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3999999999999999,0.5673147839535704,0.0,0.2,0.3749999999999999,0.5696759775986899,0.25,8.603094684667225,2.4221972957817797,1.0,0.006292998790740967,0.11775434017181396,0.9831059455871581,0.5,0.11775434017181396,0.9831059455871581,0.5
12,fixed,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3749999999999999,0.5696759775986899,0.1255296438246316,0.23714589031414987,0.3999999999999999,0.5570821937170025,0.25,12.380911251619956,3.65824445189051,1.0,0.005454063415527344,0.3383157551288605,0.9873294591903686,0.5,0.3383157551288605,0.9873294591903686,0.5
13,fixed,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.1255296438246316,0.23714589031414987,0.3999999999999999,0.5570821937170025,0.24093001638712563,0.2754748459699988,0.42499999999999993,0.5584208868830208,0.25,11.471327713176578,1.5393227374978613,1.0,0.031799137592315674,0.5037368163466454,0.9904970943927764,0.5,0.5037368163466454,0.9904970943927764,0.5
14,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.24093001638712563,0.2754748459699988,0.42499999999999993,0.5584208868830208,0.15999578843382328,0.2,0.3999999999999999,0.5819847338448944,0.25,10.31839420325461,3.0719106007530668,1.0,0.00274503231048584,0.377802612259984,0.9928728207945823,0.5,0.377802612259984,0.9928728207945823,0.5
15,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.15999578843382328,0.2,0.3999999999999999,0.5819847338448944,0.07097174646220977,0.2,0.3749999999999999,0.5785832927382316,0.25,6.571297163947264,3.186525629837863,1.0,0.011689424514770508,0.283351959194988,0.9946546155959367,0.5,0.283351959194988,0.9946546155959367,0.5
16,fixed,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.07097174646220977,0.2,0.3749999999999999,0.5785832927382316,0.1821522068676628,0.23669364870844375,0.3999999999999999,0.5661270258311247,0.25,8.825561853872996,4.40539420753286,1.0,0.004215598106384277,0.462513969396241,0.9959909616969526,0.5,0.462513969396241,0.9959909616969526,0.5
17,fixed,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.1821522068676628,0.23669364870844375,0.3999999999999999,0.5661270258311247,0.29583019984225634,0.274122030162227,0.42499999999999993,0.5764323709243341,0.25,11.27400464139907,2.711163916115193,1.0,0.0181654691696167,0.5968854770471808,0.9969932212727144,0.5,0.5968854770471808,0.9969932212727144,0.5
18,fixed,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.29583019984225634,0.274122030162227,0.42499999999999993,0.5764323709243341,0.3689340030903834,0.31379127620671854,0.44999999999999996,0.5566150791101703,0.25,10.169221289806455,2.400467476328113,1.0,0.003193497657775879,0.6976641077853856,0.9977449159545357,0.5,0.6976641077853856,0.9977449159545357,0.5
19,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3689340030903834,0.31379127620671854,0.44999999999999996,0.5566150791101703,0.26799912450200136,0.21121928126865586,0.42499999999999993,0.5764398987612542,0.25,9.908547521524858,2.9303590490203524,1.0,0.009828805923461914,0.5232480808390392,0.9983086869659018,0.5,0.5232480808390392,0.9983086869659018,0.5
20,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.26799912450200136,0.21121928126865586,0.42499999999999993,0.5764398987612542,0.15112273147790656,0.2,0.3999999999999999,0.5586211487612542,0.25,9.139764714510976,3.549015983678675,1.0,0.004532933235168457,0.3924360606292794,0.9987315152244264,0.5,0.3924360606292794,0.9987315152244264,0.5
21,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.15112273147790656,0.2,0.3999999999999999,0.5586211487612542,0.07314802520499263,0.2,0.3749999999999999,0.5728546201954035,0.25,7.526362786519982,1.6954729982548895,1.0,0.00404733419418335,0.29432704547195954,0.9990486364183198,0.5,0.29432704547195954,0.9990486364183198,0.5
22,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.07314802520499263,0.2,0.3749999999999999,0.5728546201954035,0.016579268050346256,0.2,0.34999999999999987,0.5961115797020624,0.25,5.844510444141388,2.803905569554928,1.0,0.006126821041107178,0.22074528410396965,0.9992864773137398,0.5,0.22074528410396965,0.9992864773137398,0.5
23,fixed,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.016579268050346256,0.2,0.34999999999999987,0.5961115797020624,0.1531166580018704,0.23349885358999117,0.3749999999999999,0.6050229282001762,0.25,9.704866669592448,1.8920870932034983,1.0,0.02933657169342041,0.41555896307797724,0.9994648579853048,0.5,0.41555896307797724,0.9994648579853048,0.5
24,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1531166580018704,0.23349885358999117,0.3749999999999999,0.6050229282001762,0.050857416660911724,0.2,0.34999999999999987,0.5874496352198106,0.25,10.170712430009464,1.2953233819260759,1.0,0.014954566955566406,0.31166922230848293,0.9995986434889786,0.5,0.31166922230848293,0.9995986434889786,0.5
25,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.050857416660911724,0.2,0.34999999999999987,0.5874496352198106,0.0,0.2,0.32499999999999984,0.5769702673203595,0.25,9.549268106858673,3.4546158195210213,1.0,0.0042459964752197266,0.2337519167313622,0.999698982616734,0.5,0.2337519167313622,0.999698982616734,0.5
26,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.32499999999999984,0.5769702673203595,0.0,0.2,0.2999999999999998,0.56179610671211,0.25,5.128275697641121,5.445430132423291,1.0,0.0034862756729125977,0.17531393754852165,0.9997742369625504,0.5,0.17531393754852165,0.9997742369625504,0.5
27,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2999999999999998,0.56179610671211,0.0,0.2,0.2749999999999998,0.5696017955687472,0.25,4.095824400954996,7.176223123989816,1.0,0.006392359733581543,0.13148545316139124,0.9998306777219128,0.5,0.13148545316139124,0.9998306777219128,0.5
