round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
20,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.25373794220196366,0.6472997438583107,0.6749999999999999,0.26055964886782207,0.028343343970475724,0.5725723864149195,0.6499999999999999,0.24454714886782208,0.5,11.59290846518914,5.360740547850008,1.0,0.0004690587520599365,0.39182097965385765,0.9987315152244264,0.5,0.39182097965385765,0.9987315152244264,0.5
21,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.028343343970475724,0.5725723864149195,0.6499999999999999,0.24454714886782208,0.0,0.49731047604336454,0.6249999999999999,0.23023820743109785,0.5,14.286805387504122,0.3979498221475727,1.0,0.0046179890632629395,0.29386573474039324,0.9990486364183198,0.5,0.29386573474039324,0.9990486364183198,0.5
22,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.0,0.49731047604336454,0.6249999999999999,0.23023820743109785,0.11275857043615238,0.49280136352950493,0.6249999999999999,0.215182250277192,0.5,12.772304511300147,2.1525634402221825,1.0,0.0002429485321044922,0.3453993010552949,0.9992864773137398,0.5,0.3453993010552949,0.9992864773137398,0.5
23,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.11275857043615238,0.49280136352950493,0.6249999999999999,0.215182250277192,0.12210049320161678,0.48906654007553696,0.6249999999999999,0.1996964690793588,0.5,10.048977884346494,4.454786112128887,1.0,0.0003129243850708008,0.3840494757914712,0.9994648579853048,0.5,0.3840494757914712,0.9994648579853048,0.5
24,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.12210049320161678,0.48906654007553696,0.6249999999999999,0.1996964690793588,0.10751159748633411,0.4858135861886112,0.6249999999999999,0.1900590777385149,0.5,9.254224034288425,3.0476880678906997,1.0,0.0008495151996612549,0.4130371068436034,0.9995986434889786,0.5,0.4130371068436034,0.9995986434889786,0.5
25,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.10751159748633411,0.4858135861886112,0.6249999999999999,0.1900590777385149,0.11385251678725983,0.4834342477285315,0.6249999999999999,0.1725867692015931,0.5,12.465761964638627,1.4445419094721266,1.0,3.24249267578125e-05,0.43477783013270255,0.999698982616734,0.5,0.43477783013270255,0.999698982616734,0.5
26,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.11385251678725983,0.4834342477285315,0.6249999999999999,0.1725867692015931,0.0,0.41031757713146677,0.5999999999999999,0.16233341194129455,0.5,9.397454034780443,1.9997865000706125,1.0,0.00010901689529418945,0.3260833725995269,0.9997742369625504,0.5,0.3260833725995269,0.9997742369625504,0.5
27,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.0,0.41031757713146677,0.5999999999999999,0.16233341194129455,0.1108558860152498,0.40799590653440204,0.5999999999999999,0.14643341194129456,0.5,10.280921783578155,2.3685075932216355,1.0,4.8547983169555664e-05,0.3695625294496452,0.9998306777219128,0.5,0.3695625294496452,0.9998306777219128,0.5
28,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.1108558860152498,0.40799590653440204,0.5999999999999999,0.14643341194129456,0.12403854282969687,0.404509276714979,0.5999999999999999,0.16973259638846122,0.5,14.459564931779365,1.7486631586206405,1.0,0.00010198354721069336,0.4021718970872339,0.9998730082914347,0.5,0.4021718970872339,0.9998730082914347,0.5
29,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.12403854282969687,0.404509276714979,0.5999999999999999,0.16973259638846122,0.0,0.33058818361487263,0.5749999999999998,0.15342186200212615,0.5,11.986140407176212,2.505715230519471,1.0,0.0001309514045715332,0.3016289228154254,0.999904756218576,0.5,0.3016289228154254,0.999904756218576,0.5
30,adaptive,2455,user_2455,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.0,0.33058818361487263,0.5749999999999998,0.15342186200212615,0.23558291066287382,0.3970831570471976,0.5999999999999999,0.17010053135350037,0.5,9.07680214564349,1.3930555587950222,1.0,0.0005519688129425049,0.47622169211156906,0.999928567163932,0.5,0.47622169211156906,0.999928567163932,0.5
31,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.23558291066287382,0.3970831570471976,0.5999999999999999,0.17010053135350037,0.010669336684141903,0.32312313047952257,0.5749999999999998,0.15420053135350037,0.5,6.772584625397011,1.3976057178345012,1.0,0.0002929270267486572,0.35716626908367677,0.999946425372949,0.5,0.35716626908367677,0.999946425372949,0.5
32,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.010669336684141903,0.32312313047952257,0.5749999999999998,0.15420053135350037,0.03157163294194274,0.31907369730166363,0.5749999999999998,0.1559886635571785,0.5,8.73330300783708,1.372747705863052,0.5,0.00018423795700073242,0.3928747018127576,0.9999598190297118,0.5,0.3928747018127576,0.9999598190297118,0.5
33,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.03157163294194274,0.31907369730166363,0.5749999999999998,0.1559886635571785,0.0,0.24236284654734305,0.5499999999999998,0.18421701508641158,0.5,8.916581330932932,2.9668344033235345,1.0,0.0005274713039398193,0.29465602635956817,0.9999698642722838,0.5,0.29465602635956817,0.9999698642722838,0.5
34,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.0,0.24236284654734305,0.5499999999999998,0.18421701508641158,0.0,0.2,0.5249999999999998,0.20734306106880637,0.5,9.156824957667128,2.903785202842668,1.0,0.00021767616271972656,0.22099201976967614,0.9999773982042128,0.5,0.22099201976967614,0.9999773982042128,0.5
35,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.0,0.2,0.5249999999999998,0.20734306106880637,0.0,0.2,0.4999999999999998,0.19490453618329656,0.5,7.6169343521734145,0.5859800656100732,1.0,0.00026664137840270996,0.1657440148272571,0.9999830486531596,0.5,0.1657440148272571,0.9999830486531596,0.5
36,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.0,0.2,0.4999999999999998,0.19490453618329656,0.009764246283115926,0.2,0.4999999999999998,0.17960398992466842,0.5,11.289935427002568,1.1543518637159915,1.0,0.00015276670455932617,0.24930801112044282,0.9999872864898697,0.5,0.24930801112044282,0.9999872864898697,0.5
37,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.009764246283115926,0.2,0.4999999999999998,0.17960398992466842,0.04416641173853106,0.2,0.4999999999999998,0.19553569642526053,0.5,7.904418245252924,1.5515121930634574,1.0,0.0010127127170562744,0.3119810083403321,0.9999904648674023,0.5,0.3119810083403321,0.9999904648674023,0.5
38,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.04416641173853106,0.2,0.4999999999999998,0.19553569642526053,0.0,0.2,0.47499999999999976,0.19789727292450734,0.5,9.852355095063283,1.7986639201808314,1.0,0.00026670098304748535,0.2339857562552491,0.9999928486505517,0.5,0.2339857562552491,0.9999928486505517,0.5
39,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.0,0.2,0.47499999999999976,0.19789727292450734,0.11009913207677263,0.2,0.47499999999999976,0.18330150290075384,0.5,8.780506537966284,2.763066939770013,1.0,8.314847946166992e-05,0.3004893171914368,0.9999946364879138,0.5,0.3004893171914368,0.9999946364879138,0.5
40,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.11009913207677263,0.2,0.47499999999999976,0.18330150290075384,0.08957888510607272,0.2,0.47499999999999976,0.16758900290075385,0.5,4.390235798670962,1.0106767718825642,0.5,0.00018322467803955078,0.35036698789357756,0.9999959773659353,0.5,0.35036698789357756,0.9999959773659353,0.5
41,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.08957888510607272,0.2,0.47499999999999976,0.16758900290075385,0.0,0.2,0.44999999999999973,0.15065832193329948,0.5,6.7960626422072306,0.6639377812588189,1.0,0.00011277198791503906,0.2627752409201832,0.9999969830244515,0.5,0.2627752409201832,0.9999969830244515,0.5
42,adaptive,2455,user_2455,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.0,0.2,0.44999999999999973,0.15065832193329948,0.2109443956851473,0.2617313218747429,0.47499999999999976,0.14037356250514157,0.5,7.688645529215841,1.7977549217182274,1.0,0.00028377771377563477,0.4470814306901374,0.9999977372683386,0.5,0.4470814306901374,0.9999977372683386,0.5
43,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.2109443956851473,0.2617313218747429,0.47499999999999976,0.14037356250514157,0.017362503716632612,0.2,0.44999999999999973,0.15599572249762608,0.5,7.264487177779353,1.229330336149219,1.0,0.0003826916217803955,0.33531107301760305,0.999998302951254,0.5,0.33531107301760305,0.999998302951254,0.5
44,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.017362503716632612,0.2,0.44999999999999973,0.15599572249762608,0.0,0.2,0.4249999999999997,0.1813447058765695,0.5,10.287508086413858,0.4969344716258743,1.0,0.00033468008041381836,0.2514833047632023,0.9999987272134405,0.5,0.2514833047632023,0.9999987272134405,0.5
45,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.0,0.2,0.4249999999999997,0.1813447058765695,0.008762834289708662,0.2,0.4249999999999997,0.16472184672340714,0.5,10.573949927699188,0.9380574366744331,1.0,0.00011169910430908203,0.3136124785724017,0.9999990454100804,0.5,0.3136124785724017,0.9999990454100804,0.5
46,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.008762834289708662,0.2,0.4249999999999997,0.16472184672340714,0.028188892418214533,0.2,0.4249999999999997,0.1620062499566756,0.5,10.992088622978367,0.3671829594822609,1.0,6.771087646484375e-05,0.3602093589293013,0.9999992840575603,0.5,0.3602093589293013,0.9999992840575603,0.5
47,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.028188892418214533,0.2,0.4249999999999997,0.1620062499566756,0.11283929484195503,0.2,0.4249999999999997,0.14862319078582423,0.5,8.367766703810315,2.72220948276435,1.0,4.6879053115844727e-05,0.395157019196976,0.9999994630431702,0.5,0.395157019196976,0.9999994630431702,0.5
48,adaptive,2455,user_2455,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.11283929484195503,0.2,0.4249999999999997,0.14862319078582423,0.29121216321111904,0.26068785959214597,0.44999999999999973,0.13624280815708034,0.5,4.69028665626846,0.765215633637234,1.0,1.5050172805786133e-05,0.546367764397732,0.9999995972823776,0.5,0.546367764397732,0.9999995972823776,0.5
49,adaptive,2455,user_2455,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.29121216321111904,0.26068785959214597,0.44999999999999973,0.13624280815708034,0.4209430072157295,0.3234491619970483,0.47499999999999976,0.11977395190195282,0.5,6.572494254830678,0.46061137524134504,1.0,8.621811866760254e-05,0.6597758232982991,0.9999996979617832,0.5,0.6597758232982991,0.9999996979617832,0.5
50,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.4209430072157295,0.3234491619970483,0.47499999999999976,0.11977395190195282,0.3584825383128963,0.31596709460130873,0.47499999999999976,0.12464134791479137,0.5,8.147642077702955,1.5837800838866796,1.0,0.0009409189224243164,0.6198318674737243,0.9999997734713374,0.5,0.6198318674737243,0.9999997734713374,0.5
1,adaptive,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.5,0.6,0.5,0.5,0.3773318012759613,0.5028840758220328,0.475,0.5173184835593436,0.25,11.548447399026928,5.245102039389824,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,adaptive,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.3773318012759613,0.5028840758220328,0.475,0.5173184835593436,0.4380044586917583,0.5478510058550707,0.5,0.5006613993392426,0.25,10.445453258633774,1.8054618627088936,1.0,1.0,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,adaptive,25434,user_25434,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.4380044586917583,0.5478510058550707,0.5,0.5006613993392426,0.48870860392382065,0.5950674273714569,0.525,0.4806715696722767,0.25,13.242032136447929,2.859195336689355,1.0,0.2995738387107849,0.6484375,0.8312499999999999,0.5,0.6484375,0.8312499999999999,0.5
4,adaptive,25434,user_25434,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.48870860392382065,0.5950674273714569,0.525,0.4806715696722767,0.3491702534685911,0.5012850994890945,0.5,0.4756465576472477,0.25,11.180509712881936,2.972650935671644,1.0,0.11008578538894653,0.486328125,0.8734375,0.5,0.486328125,0.8734375,0.5
5,adaptive,25434,user_25434,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.3491702534685911,0.5012850994890945,0.5,0.4756465576472477,0.42933700028610355,0.5489430048146456,0.525,0.4718418934889785,0.25,13.212144946460587,0.9015279146849653,1.0,0.18161898851394653,0.61474609375,0.905078125,0.5,0.61474609375,0.905078125,0.5
6,adaptive,25434,user_25434,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.42933700028610355,0.5489430048146456,0.525,0.4718418934889785,0.4799079814429661,0.5987455976401967,0.55,0.45394814348897844,0.25,14.618717359774468,2.4157779164466895,1.0,0.0030872225761413574,0.7110595703125,0.9288085937499999,0.5,0.7110595703125,0.9288085937499999,0.5
7,adaptive,25434,user_25434,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.4799079814429661,0.5987455976401967,0.55,0.45394814348897844,0.33322120589503357,0.5079998016741081,0.525,0.43991591932177165,0.25,11.133718388322523,2.139276473966492,1.0,0.0474819540977478,0.533294677734375,0.9466064453124999,0.5,0.533294677734375,0.9466064453124999,0.5
8,adaptive,25434,user_25434,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.33322120589503357,0.5079998016741081,0.525,0.43991591932177165,0.19662342786002718,0.4169460572697756,0.5,0.42107488808664867,0.25,10.424673723545546,1.5440448566127634,1.0,0.014834284782409668,0.39997100830078125,0.959954833984375,0.5,0.39997100830078125,0.959954833984375,0.5
9,adaptive,25434,user_25434,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.19662342786002718,0.4169460572697756,0.5,0.42107488808664867,0.2925622242756404,0.46733931390776884,0.525,0.4171348672401353,0.25,12.977378050016345,1.2751778226020805,1.0,0.002599179744720459,0.5499782562255859,0.9699661254882812,0.5,0.5499782562255859,0.9699661254882812,0.5
10,adaptive,25434,user_25434,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.2925622242756404,0.46733931390776884,0.525,0.4171348672401353,0.1693158037778273,0.3773374778422375,0.5,0.40003672131062706,0.25,11.276487823744914,2.081322564717664,1.0,0.009033501148223877,0.41248369216918945,0.9774745941162108,0.5,0.41248369216918945,0.9774745941162108,0.5
11,adaptive,25434,user_25434,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.1693158037778273,0.3773374778422375,0.5,0.40003672131062706,0.2600422477321911,0.42947939177670613,0.525,0.38216172131062703,0.25,9.927164675591518,1.295427664022518,1.0,0.0009487271308898926,0.5593627691268921,0.9831059455871581,0.5,0.5593627691268921,0.9831059455871581,0.5
12,adaptive,25434,user_25434,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.2600422477321911,0.42947939177670613,0.525,0.38216172131062703,0.3363796178818057,0.4837659932111748,0.55,0.364267971310627,0.25,13.39466272780214,1.228535503120866,1.0,0.00015866756439208984,0.6695220768451691,0.9873294591903686,0.5,0.6695220768451691,0.9873294591903686,0.5
13,adaptive,25434,user_25434,contextualzpd,steady,6,2,0,0.3333333333333333,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.3363796178818057,0.4837659932111748,0.55,0.364267971310627,0.0929695530153435,0.39759785911374157,0.525,0.34836268194866554,0.5,13.219114444339029,0.7935860855202339,1.0,0.0015670061111450195,0.5021415576338768,0.9904970943927764,0.5,0.5021415576338768,0.9904970943927764,0.5
14,adaptive,25434,user_25434,contextualzpd,steady,6,2,2,0.3333333333333333,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.0929695530153435,0.39759785911374157,0.525,0.34836268194866554,0.2822774654310986,0.4535302989914005,0.55,0.33135120244682176,0.5,7.593371596732119,3.4882033697813024,1.0,0.0004962682723999023,0.6266061682254076,0.9928728207945823,0.5,0.6266061682254076,0.9928728207945823,0.5
15,adaptive,25434,user_25434,contextualzpd,steady,6,2,1,0.3333333333333333,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.2822774654310986,0.4535302989914005,0.55,0.33135120244682176,0.26679280209157924,0.4394637613678429,0.55,0.33133075247115246,0.5,10.056113973526385,3.493397362449883,1.0,0.004901617765426636,0.5949546261690557,0.9946546155959367,0.5,0.5949546261690557,0.9946546155959367,0.5
16,adaptive,25434,user_25434,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.26679280209157924,0.4394637613678429,0.55,0.33133075247115246,0.16359652612856665,0.3539300976066757,0.525,0.33567327522334367,0.25,11.341112862825518,3.6752552339313027,1.0,0.001801908016204834,0.4462159696267918,0.9959909616969526,0.5,0.4462159696267918,0.9959909616969526,0.5
17,adaptive,25434,user_25434,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.16359652612856665,0.3539300976066757,0.525,0.33567327522334367,0.26870325867126726,0.40964259218347837,0.55,0.3357501084639465,0.25,10.001208421957022,0.7063037109628939,1.0,0.00032913684844970703,0.5846619772200938,0.9969932212727144,0.5,0.5846619772200938,0.9969932212727144,0.5
18,adaptive,25434,user_25434,contextualzpd,steady,6,2,0,0.3333333333333333,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.26870325867126726,0.40964259218347837,0.55,0.3357501084639465,0.050932803621475134,0.32456687403105366,0.525,0.32651436304849474,0.5,11.126521294446878,2.207028197494059,1.0,0.0005891919136047363,0.4384964829150704,0.9977449159545357,0.5,0.4384964829150704,0.9977449159545357,0.5
19,adaptive,25434,user_25434,contextualzpd,steady,6,2,2,0.3333333333333333,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.050932803621475134,0.32456687403105366,0.525,0.32651436304849474,0.25431070199917416,0.3813202679771693,0.55,0.3149321210776881,0.5,9.960277824183805,0.5382543599688615,1.0,0.002766162157058716,0.5788723621863028,0.9983086869659018,0.5,0.5788723621863028,0.9983086869659018,0.5
20,adaptive,25434,user_25434,contextualzpd,steady,6,2,2,0.3333333333333333,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.25431070199917416,0.3813202679771693,0.55,0.3149321210776881,0.39636729938005055,0.440216177826665,0.5750000000000001,0.29708180301008486,0.5,5.7629175064564775,2.259807093351822,1.0,0.003987550735473633,0.6841542716397271,0.9987315152244264,0.5,0.6841542716397271,0.9987315152244264,0.5
21,adaptive,25434,user_25434,contextualzpd,steady,6,2,2,0.3333333333333333,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.39636729938005055,0.440216177826665,0.5750000000000001,0.29708180301008486,0.5537655863763608,0.49818173720775927,0.6000000000000001,0.3406888123781151,0.5,13.704863751225629,2.568027575842926,1.0,0.0008046925067901611,0.7631157037297953,0.9990486364183198,0.5,0.7631157037297953,0.9990486364183198,0.5
22,adaptive,25434,user_25434,contextualzpd,steady,6,2,0,0.3333333333333333,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.5537655863763608,0.49818173720775927,0.6000000000000001,0.3406888123781151,0.2850327992990237,0.4137947523357757,0.5750000000000001,0.3627396974396711,0.5,10.101728398683626,5.659712602047221,1.0,0.0003190934658050537,0.5723367777973465,0.9992864773137398,0.5,0.5723367777973465,0.9992864773137398,0.5
23,adaptive,25434,user_25434,contextualzpd,steady,6,2,0,0.3333333333333333,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.2850327992990237,0.4137947523357757,0.5750000000000001,0.3627396974396711,0.06895120736465593,0.3280605654570276,0.55,0.3646837375749611,0.5,12.699029046712683,0.5225921116618059,1.0,0.0013968944549560547,0.42925258334800986,0.9994648579853048,0.5,0.42925258334800986,0.9994648579853048,0.5
24,adaptive,25434,user_25434,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.06895120736465593,0.3280605654570276,0.55,0.3646837375749611,0.0,0.24197200357827955,0.525,0.3467712375749611,0.25,11.079805405436778,2.4961727805327825,1.0,0.0003832578659057617,0.3219394375110074,0.9995986434889786,0.5,0.3219394375110074,0.9995986434889786,0.5
25,adaptive,25434,user_25434,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.0,0.24197200357827955,0.525,0.3467712375749611,0.11397301715804185,0.29802812919953153,0.55,0.32887748757496105,0.25,11.525439587461447,1.5087709822489328,1.0,0.00040435791015625,0.49145457813325555,0.999698982616734,0.5,0.49145457813325555,0.999698982616734,0.5
26,adaptive,25434,user_25434,contextualzpd,steady,6,2,0,0.3333333333333333,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.11397301715804185,0.29802812919953153,0.55,0.32887748757496105,0.0,0.2118616130144586,0.525,0.3483303237014587,0.5,9.628613996972199,3.5815333879546674,0.5,0.0001494884490966797,0.36859093359994166,0.9997742369625504,0.5,0.36859093359994166,0.9997742369625504,0.5
27,adaptive,25434,user_25434,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.0,0.2118616130144586,0.525,0.3483303237014587,0.0,0.2,0.5,0.33446643674926757,0.25,8.10098203765297,1.3724912557206523,1.0,7.444620132446289e-05,0.2764432001999563,0.9998306777219128,0.5,0.2764432001999563,0.9998306777219128,0.5
28,adaptive,25434,user_25434,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.0,0.2,0.5,0.33446643674926757,0.11527934685108471,0.25542042816253663,0.525,0.31659143674926754,0.25,8.464099874715272,1.577570942227113,1.0,9.876489639282227e-05,0.45733240014996723,0.9998730082914347,0.5,0.45733240014996723,0.9998730082914347,0.5
29,adaptive,25434,user_25434,contextualzpd,steady,6,2,1,0.3333333333333333,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.11527934685108471,0.25542042816253663,0.525,0.31659143674926754,0.13070017421650829,0.24135053004517487,0.525,0.30639796234723504,0.5,11.694268842710711,0.40884625414691417,1.0,0.0001093149185180664,0.4679993001124754,0.999904756218576,0.5,0.4679993001124754,0.999904756218576,0.5
30,adaptive,25434,user_25434,contextualzpd,steady,6,2,0,0.3333333333333333,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.13070017421650829,0.24135053004517487,0.525,0.30639796234723504,0.0,0.2,0.5,0.30941542993270016,0.5,8.861690264072584,3.227265991476795,1.0,0.00033718347549438477,0.3509994750843566,0.999928567163932,0.5,0.3509994750843566,0.999928567163932,0.5
31,adaptive,25434,user_25434,contextualzpd,steady,6,2,1,0.3333333333333333,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.0,0.2,0.5,0.30941542993270016,0.01349757652894219,0.2,0.5,0.29623850526268425,0.5,9.952618252962205,1.936228988496064,1.0,0.00078621506690979,0.38824960631326744,0.999946425372949,0.5,0.38824960631326744,0.999946425372949,0.5
32,adaptive,25434,user_25434,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.01349757652894219,0.2,0.5,0.29623850526268425,0.0,0.2,0.475,0.2775001239130975,0.25,5.359533585958715,2.543776827302448,1.0,4.076957702636719e-05,0.2911872047349506,0.9999598190297118,0.5,0.2911872047349506,0.9999598190297118,0.5
33,adaptive,25434,user_25434,contextualzpd,steady,6,2,1,0.3333333333333333,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.0,0.2,0.475,0.2775001239130975,0.01357563906044476,0.2,0.475,0.2637494158363554,0.5,3.0954707973685336,1.4627315574387398,1.0,0.000163346529006958,0.3433904035512129,0.9999698642722838,0.5,0.3433904035512129,0.9999698642722838,0.5
34,adaptive,25434,user_25434,contextualzpd,steady,6,2,0,0.3333333333333333,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.01357563906044476,0.2,0.475,0.2637494158363554,0.0,0.2,0.44999999999999996,0.24803691583635543,0.5,9.028877668117499,2.1211008534739135,1.0,0.0003514885902404785,0.2575428026634097,0.9999773982042128,0.5,0.2575428026634097,0.9999773982042128,0.5
