round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
5,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.33475252166377567,0.5044679642812238,0.5,0.4550254498173688,0.40406055055184453,0.5538604417903553,0.525,0.4371504498173688,0.25,13.243973594381877,0.8727758906843832,1.0,0.010437309741973877,0.61474609375,0.905078125,0.5,0.61474609375,0.905078125,0.5
6,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.40406055055184453,0.5538604417903553,0.525,0.4371504498173688,0.3197294745001777,0.5337692569196384,0.525,0.4268236974143378,0.5,14.667891729531565,2.333375251081319,1.0,0.0012626051902770996,0.5860595703125,0.9288085937499999,0.5,0.5860595703125,0.9288085937499999,0.5
7,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.3197294745001777,0.5337692569196384,0.525,0.4268236974143378,0.207385057368457,0.44252493130694764,0.5,0.4248865122538147,0.25,12.340589232245994,2.8829547620620786,1.0,0.1358574628829956,0.439544677734375,0.9466064453124999,0.5,0.439544677734375,0.9466064453124999,0.5
8,adaptive,26479,user_26479,irt,steady,6,2,2,0.3333333333333333,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.207385057368457,0.44252493130694764,0.5,0.4248865122538147,0.38751872220844497,0.4921885021758816,0.525,0.43172858262131986,0.5,10.435476226354398,2.602236086905241,1.0,0.012128651142120361,0.5796585083007812,0.959954833984375,0.5,0.5796585083007812,0.959954833984375,0.5
9,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.38751872220844497,0.4921885021758816,0.525,0.43172858262131986,0.4461078224951716,0.5440297829759462,0.55,0.413174383998708,0.25,7.57487577777837,2.3440327934749123,1.0,0.04994404315948486,0.6847438812255859,0.9699661254882812,0.5,0.6847438812255859,0.9699661254882812,0.5
10,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.4461078224951716,0.5440297829759462,0.55,0.413174383998708,0.3606604642445119,0.5259866923784344,0.55,0.41086181195023425,0.5,12.944163895133011,4.2577584824498045,1.0,0.06017550826072693,0.6385579109191895,0.9774745941162108,0.5,0.6385579109191895,0.9774745941162108,0.5
11,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.3606604642445119,0.5259866923784344,0.55,0.41086181195023425,0.22385266127998943,0.4375892267809227,0.525,0.39294931195023425,0.25,12.332538988548475,1.6303628865654092,1.0,0.00016200542449951172,0.4789184331893921,0.9831059455871581,0.5,0.4789184331893921,0.9831059455871581,0.5
12,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.22385266127998943,0.4375892267809227,0.525,0.39294931195023425,0.11878931611272467,0.3482664335030861,0.5,0.3864558655567323,0.25,7.1609257986867725,1.2783251570745098,1.0,0.00966942310333252,0.35918882489204407,0.9873294591903686,0.5,0.35918882489204407,0.9873294591903686,0.5
13,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.11878931611272467,0.3482664335030861,0.5,0.3864558655567323,0.11926997857091724,0.32906727844604733,0.5,0.383983101140776,0.5,9.935240874028612,3.4836957644281408,1.0,0.0034262537956237793,0.39439161866903305,0.9904970943927764,0.5,0.39439161866903305,0.9904970943927764,0.5
14,adaptive,26479,user_26479,irt,steady,6,2,2,0.3333333333333333,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.11926997857091724,0.32906727844604733,0.5,0.383983101140776,0.304017521498877,0.38160005994197677,0.525,0.37434437008141225,0.5,10.116234638333468,3.812073254647367,1.0,0.00514453649520874,0.5457937140017748,0.9928728207945823,0.5,0.5457937140017748,0.9928728207945823,0.5
15,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.304017521498877,0.38160005994197677,0.525,0.37434437008141225,0.2785021156461564,0.36422383930850766,0.525,0.3725244126693831,0.5,7.889969347287515,2.719344473666968,1.0,0.00416150689125061,0.5343452855013311,0.9946546155959367,0.5,0.5343452855013311,0.9946546155959367,0.5
16,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.2785021156461564,0.36422383930850766,0.525,0.3725244126693831,0.22778457890293322,0.3472331228620812,0.525,0.36481432892853005,0.5,6.612543943713347,1.2774548280970686,1.0,0.000294417142868042,0.5257589641259983,0.9959909616969526,0.5,0.5257589641259983,0.9959909616969526,0.5
17,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.22778457890293322,0.3472331228620812,0.525,0.36481432892853005,0.11618578719159209,0.25969871827076085,0.5,0.3506880918264066,0.25,7.554315035767254,2.4196051367460134,1.0,0.0018967986106872559,0.39431922309449874,0.9969932212727144,0.5,0.39431922309449874,0.9969932212727144,0.5
18,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.11618578719159209,0.25969871827076085,0.5,0.3506880918264066,0.10935695046918346,0.24250020194946648,0.5,0.3439703264258875,0.5,7.9664486934269165,2.532210834694861,1.0,0.0020616352558135986,0.42073941732087405,0.9977449159545357,0.5,0.42073941732087405,0.9977449159545357,0.5
19,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.10935695046918346,0.24250020194946648,0.5,0.3439703264258875,0.23975346673682116,0.2954266856494221,0.525,0.36647032600088747,0.25,7.755367524705197,1.1849950910060907,1.0,0.046281516551971436,0.5655545629906555,0.9983086869659018,0.5,0.5655545629906555,0.9983086869659018,0.5
20,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.23975346673682116,0.2954266856494221,0.525,0.36647032600088747,0.24820654050562654,0.27722163165014724,0.525,0.38910107998549803,0.5,9.327175486033077,0.46405303115367086,1.0,0.0016890764236450195,0.5491659222429917,0.9987315152244264,0.5,0.5491659222429917,0.9987315152244264,0.5
21,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.24820654050562654,0.27722163165014724,0.525,0.38910107998549803,0.3389864025359353,0.33060704616557873,0.55,0.38229170969137066,0.25,6.118552784229678,1.496219052046955,1.0,0.003738880157470703,0.6618744416822437,0.9990486364183198,0.5,0.6618744416822437,0.9990486364183198,0.5
22,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.3389864025359353,0.33060704616557873,0.55,0.38229170969137066,0.2063831370256832,0.24363808568101022,0.525,0.36437920969137066,0.25,8.42598148826182,5.813249144925605,1.0,0.001859426498413086,0.4964058312616828,0.9992864773137398,0.5,0.4964058312616828,0.9992864773137398,0.5
23,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.2063831370256832,0.24363808568101022,0.525,0.36437920969137066,0.17081805780715922,0.22732000757070872,0.525,0.3513615622060303,0.5,4.641626891832786,2.2214712478740224,1.0,0.005147695541381836,0.4973043734462621,0.9994648579853048,0.5,0.4973043734462621,0.9994648579853048,0.5
24,adaptive,26479,user_26479,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.17081805780715922,0.22732000757070872,0.525,0.3513615622060303,0.0,0.2,0.5,0.33437616161020667,0.5,7.0278010360659,2.5688447922100663,1.0,0.0002447366714477539,0.3729782800846966,0.9995986434889786,0.5,0.3729782800846966,0.9995986434889786,0.5
25,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.0,0.2,0.5,0.33437616161020667,0.012979810580661307,0.2,0.5,0.3182901704971791,0.5,4.424656776136436,2.563234313533167,1.0,0.0008739829063415527,0.40473371006352243,0.999698982616734,0.5,0.40473371006352243,0.999698982616734,0.5
26,adaptive,26479,user_26479,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.012979810580661307,0.2,0.5,0.3182901704971791,0.0,0.2,0.475,0.3088516390311255,0.5,7.379466486813088,3.1103783586536826,1.0,0.0015850365161895752,0.3035502825476418,0.9997742369625504,0.5,0.3035502825476418,0.9997742369625504,0.5
27,adaptive,26479,user_26479,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.0,0.2,0.475,0.3088516390311255,0.0,0.2,0.44999999999999996,0.29834343149970094,0.5,6.6017068438161655,2.9396406767618957,1.0,0.0031526386737823486,0.22766271191073137,0.9998306777219128,0.5,0.22766271191073137,0.9998306777219128,0.5
28,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.0,0.2,0.44999999999999996,0.29834343149970094,0.016471659591199114,0.2,0.44999999999999996,0.28575792291883995,0.5,8.464099874715272,1.5034611826969424,1.0,0.009886354207992554,0.2957470339330485,0.9998730082914347,0.5,0.2957470339330485,0.9998730082914347,0.5
29,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.016471659591199114,0.2,0.44999999999999996,0.28575792291883995,0.03131980860134551,0.2,0.44999999999999996,0.27708229013409247,0.5,6.635314797759692,1.7598389040644102,1.0,0.0009201169013977051,0.3468102754497864,0.999904756218576,0.5,0.3468102754497864,0.999904756218576,0.5
30,adaptive,26479,user_26479,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.03131980860134551,0.2,0.44999999999999996,0.27708229013409247,0.0,0.2,0.42499999999999993,0.28428590562758616,0.5,8.02518480156359,2.2952718668511025,1.0,0.0006689727306365967,0.2601077065873398,0.999928567163932,0.5,0.2601077065873398,0.999928567163932,0.5
31,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.0,0.2,0.42499999999999993,0.28428590562758616,0.11677876747327819,0.2,0.42499999999999993,0.27175964855597523,0.5,5.094301081855278,1.1897953663181042,1.0,0.0018050074577331543,0.3200807799405048,0.999946425372949,0.5,0.3200807799405048,0.999946425372949,0.5
32,adaptive,26479,user_26479,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.11677876747327819,0.2,0.42499999999999993,0.27175964855597523,0.0,0.2,0.3999999999999999,0.2776670028039471,0.5,8.983838343013012,1.054854122680778,1.0,0.0015556812286376953,0.24006058495537863,0.9999598190297118,0.5,0.24006058495537863,0.9999598190297118,0.5
33,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.0,0.2,0.3999999999999999,0.2776670028039471,0.025617880239217843,0.2,0.3999999999999999,0.2789206666499196,0.5,3.0954707973685336,1.463072831585731,1.0,0.0003406703472137451,0.305045438716534,0.9999698642722838,0.5,0.305045438716534,0.9999698642722838,0.5
34,adaptive,26479,user_26479,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.025617880239217843,0.2,0.3999999999999999,0.2789206666499196,0.0,0.2,0.3749999999999999,0.2829492593687568,0.5,9.028877668117499,2.1589020595106176,1.0,0.0002675056457519531,0.2287840790374005,0.9999773982042128,0.5,0.2287840790374005,0.9999773982042128,0.5
35,adaptive,26479,user_26479,irt,steady,6,2,2,0.3333333333333333,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.0,0.2,0.3749999999999999,0.2829492593687568,0.23378861915378663,0.2502446954779995,0.3999999999999999,0.2951060904400097,0.5,10.978090347768958,2.1627800681409393,1.0,0.0024069547653198242,0.4215880592780504,0.9999830486531596,0.5,0.4215880592780504,0.9999830486531596,0.5
36,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.23378861915378663,0.2502446954779995,0.3999999999999999,0.2951060904400097,0.32438345388508905,0.30195908664023907,0.42499999999999993,0.2907121767552093,0.25,5.742244038350211,4.910373913131103,1.0,0.0006715059280395508,0.5661910444585379,0.9999872864898697,0.5,0.5661910444585379,0.9999872864898697,0.5
37,adaptive,26479,user_26479,irt,steady,6,2,2,0.3333333333333333,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.32438345388508905,0.30195908664023907,0.42499999999999993,0.2907121767552093,0.49350316574559555,0.3529748090337824,0.44999999999999996,0.3296855521291335,0.5,8.868983556892143,1.8783628252698863,1.0,0.00023382902145385742,0.6746432833439033,0.9999904648674023,0.5,0.6746432833439033,0.9999904648674023,0.5
38,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.49350316574559555,0.3529748090337824,0.44999999999999996,0.3296855521291335,0.41892094631623783,0.33218419778945474,0.44999999999999996,0.3658122248865541,0.5,9.315687370428709,1.7676870912152294,1.0,0.0010818243026733398,0.6309824625079274,0.9999928486505517,0.5,0.6309824625079274,0.9999928486505517,0.5
39,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.41892094631623783,0.33218419778945474,0.44999999999999996,0.3658122248865541,0.3681057871831474,0.309337797736991,0.44999999999999996,0.40692800104927496,0.5,8.081114532823443,3.54790245195779,1.0,0.0002644062042236328,0.5982368468809456,0.9999946364879138,0.5,0.5982368468809456,0.9999946364879138,0.5
40,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.3681057871831474,0.309337797736991,0.44999999999999996,0.40692800104927496,0.4484627423369596,0.35750778166678177,0.475,0.41160032140418473,0.25,8.837542794408376,0.4277454533779678,1.0,0.0015549063682556152,0.6986776351607091,0.9999959773659353,0.5,0.6986776351607091,0.9999959773659353,0.5
41,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.4484627423369596,0.35750778166678177,0.475,0.41160032140418473,0.5183089448122262,0.4067129177652407,0.5,0.4158972780308215,0.25,11.685739809760648,0.8724464661046194,1.0,0.0004737973213195801,0.7740082263705319,0.9999969830244515,0.5,0.7740082263705319,0.9999969830244515,0.5
42,adaptive,26479,user_26479,irt,steady,6,2,2,0.3333333333333333,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.5183089448122262,0.4067129177652407,0.5,0.4158972780308215,0.6131721932049843,0.4569189364406583,0.525,0.42087962649164784,0.5,7.269994030014125,4.009651473141033,1.0,0.0003356337547302246,0.8305061697778989,0.9999977372683386,0.5,0.8305061697778989,0.9999977372683386,0.5
43,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.6131721932049843,0.4569189364406583,0.525,0.42087962649164784,0.6393322962227197,0.5092696426160759,0.55,0.4029858764916478,0.25,10.399371699414917,2.919427519523356,1.0,0.00738757848739624,0.8728796273334242,0.999998302951254,0.5,0.8728796273334242,0.999998302951254,0.5
44,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.6393322962227197,0.5092696426160759,0.55,0.4029858764916478,0.6643836047752422,0.5635091565809188,0.5750000000000001,0.39020972070314214,0.25,7.48293222483172,1.4126332863366171,1.0,0.0032630562782287598,0.9046597205000682,0.9999987272134405,0.5,0.9046597205000682,0.9999987272134405,0.5
45,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.6643836047752422,0.5635091565809188,0.5750000000000001,0.39020972070314214,0.52911553325263,0.548612157845982,0.5750000000000001,0.3729399746987358,0.5,13.155593755079908,1.5514525875962613,1.0,0.0032335519790649414,0.8034947903750511,0.9999990454100804,0.5,0.8034947903750511,0.9999990454100804,0.5
46,adaptive,26479,user_26479,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.52911553325263,0.548612157845982,0.5750000000000001,0.3729399746987358,0.2323089632468102,0.46325828411104525,0.55,0.3570774746987358,0.5,10.510909130314833,2.3498901276801667,1.0,0.002870023250579834,0.6026210927812883,0.9999992840575603,0.5,0.6026210927812883,0.9999992840575603,0.5
47,adaptive,26479,user_26479,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.2323089632468102,0.46325828411104525,0.55,0.3570774746987358,0.014423924105895694,0.3774456603761085,0.525,0.34125247469873576,0.5,8.94549291661951,3.8980588760383235,1.0,0.0035011470317840576,0.4519658195859662,0.9999994630431702,0.5,0.4519658195859662,0.9999994630431702,0.5
48,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.014423924105895694,0.3774456603761085,0.525,0.34125247469873576,0.13971674097516878,0.4330377947187088,0.55,0.33815731314799374,0.25,10.138189113878076,2.5512467250646624,1.0,0.034974515438079834,0.5889743646894747,0.9999995972823776,0.5,0.5889743646894747,0.9999995972823776,0.5
49,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.13971674097516878,0.4330377947187088,0.55,0.33815731314799374,0.15799918347266317,0.41690871436735777,0.55,0.3725816070270207,0.5,12.904327874886276,1.2075784556159608,1.0,0.0009240806102752686,0.5667307735171061,0.9999996979617832,0.5,0.5667307735171061,0.9999996979617832,0.5
50,adaptive,26479,user_26479,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.15799918347266317,0.41690871436735777,0.55,0.3725816070270207,0.13935780098124695,0.40123070351217077,0.55,0.3635602171037394,0.5,13.161175766651944,0.5968372791647089,1.0,0.0060617029666900635,0.5500480801378296,0.9999997734713374,0.5,0.5500480801378296,0.9999997734713374,0.5
1,adaptive,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.7,0.8,0.7,0.3,0.5691517194305546,0.7949068927938062,0.7,0.30186214412387746,0.5,13.548447399026928,4.562866512028211,1.0,,0.5,0.7,0.5,0.5,0.7,0.5
2,adaptive,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.5691517194305546,0.7949068927938062,0.7,0.30186214412387746,0.43727583575211776,0.7901130335167458,0.7,0.2958771855412082,0.5,15.59415875214444,1.705772894315274,1.0,0.25458818674087524,0.5,0.7749999999999999,0.5,0.5,0.7749999999999999,0.5
3,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.43727583575211776,0.7901130335167458,0.7,0.2958771855412082,0.3615393360046833,0.7861216742396854,0.7,0.27982718554120817,0.5,12.82484701184154,3.2008879431220367,1.0,0.03745996952056885,0.5,0.8312499999999999,0.5,0.5,0.8312499999999999,0.5
4,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.3615393360046833,0.7861216742396854,0.7,0.27982718554120817,0.28525200515670024,0.782633511882471,0.7,0.26976324714428707,0.5,12.902868266706275,3.3524752746098274,1.0,0.010479211807250977,0.5,0.8734375,0.5,0.5,0.8734375,0.5
5,adaptive,27941,user_27941,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.28525200515670024,0.782633511882471,0.7,0.26976324714428707,0.419267781221097,0.8511978495252567,0.725,0.25371324714428706,0.5,11.985553508689959,9.980650717858436,1.0,0.0062663257122039795,0.625,0.905078125,0.5,0.625,0.905078125,0.5
6,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.419267781221097,0.8511978495252567,0.725,0.25371324714428706,0.3251822221590893,0.850462650964134,0.725,0.2397039712224536,0.5,16.342782730656715,1.966025697602083,1.0,0.005043715238571167,0.59375,0.9288085937499999,0.5,0.59375,0.9288085937499999,0.5
7,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.3251822221590893,0.850462650964134,0.725,0.2397039712224536,0.2610343507185311,0.8499967725170929,0.725,0.23431756894081993,0.5,15.195662397418873,0.2,1.0,0.0013765990734100342,0.5703125,0.9466064453124999,0.5,0.5703125,0.9466064453124999,0.5
8,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.2610343507185311,0.8499967725170929,0.725,0.23431756894081993,0.22217038725892038,0.8494167893584204,0.725,0.23659966317345116,0.5,14.620428145052982,4.203542938233302,1.0,0.3778391182422638,0.552734375,0.959954833984375,0.5,0.552734375,0.959954833984375,0.5
9,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.22217038725892038,0.8494167893584204,0.725,0.23659966317345116,0.2008825289410547,0.8495594115800675,0.725,0.22214755556705518,0.5,17.26219933144956,1.0738468158194865,1.0,0.012113064527511597,0.53955078125,0.9699661254882812,0.5,0.53955078125,0.9699661254882812,0.5
10,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.2008825289410547,0.8495594115800675,0.725,0.22214755556705518,0.19002698955037953,0.8503139918849092,0.725,0.2099083939031667,0.5,12.9290875311282,3.150421496321348,1.0,0.05702999234199524,0.5296630859375,0.9774745941162108,0.5,0.5296630859375,0.9774745941162108,0.5
11,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.19002698955037953,0.8503139918849092,0.725,0.2099083939031667,0.0,0.7806327212415167,0.7,0.19362541286784724,0.5,16.884594431076373,0.5859428678369614,1.0,0.000606536865234375,0.397247314453125,0.9831059455871581,0.5,0.397247314453125,0.9831059455871581,0.5
12,adaptive,27941,user_27941,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.0,0.7806327212415167,0.7,0.19362541286784724,0.21013085235095852,0.8529693951378522,0.725,0.1782665220732925,0.5,11.423720218009871,3.0178776182504374,1.0,0.0003898441791534424,0.5479354858398438,0.9873294591903686,0.5,0.5479354858398438,0.9873294591903686,0.5
13,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.21013085235095852,0.8529693951378522,0.725,0.1782665220732925,0.21158476194578552,0.8551720275667014,0.725,0.18094735142301432,0.5,14.050504934990903,3.023579049600489,1.0,0.007500350475311279,0.5359516143798828,0.9904970943927764,0.5,0.5359516143798828,0.9904970943927764,0.5
14,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.21158476194578552,0.8551720275667014,0.725,0.18094735142301432,0.2309883438329633,0.8560776343799632,0.725,0.2068878637347646,0.5,15.498195524814104,3.2028582058600605,1.0,0.013163894414901733,0.5269637107849121,0.9928728207945823,0.5,0.5269637107849121,0.9928728207945823,0.5
15,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.2309883438329633,0.8560776343799632,0.725,0.2068878637347646,0.009517645921689591,0.7865807517572573,0.7,0.18993765245411756,0.5,12.942902561018908,2.1237635425237356,1.0,0.0061942338943481445,0.3952227830886841,0.9946546155959367,0.5,0.3952227830886841,0.9946546155959367,0.5
16,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.009517645921689591,0.7865807517572573,0.7,0.18993765245411756,0.0,0.7159214422446597,0.6749999999999999,0.18818619025195116,0.5,15.007588538958908,4.004211901997427,1.0,0.0024349093437194824,0.29641708731651306,0.9959909616969526,0.5,0.29641708731651306,0.9959909616969526,0.5
17,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.0,0.7159214422446597,0.6749999999999999,0.18818619025195116,0.016435627273674924,0.7155957746860142,0.6749999999999999,0.18151335117291031,0.5,13.319611847528227,1.3340319112398002,1.0,0.0015874505043029785,0.3473128154873848,0.9969932212727144,0.5,0.3473128154873848,0.9969932212727144,0.5
18,adaptive,27941,user_27941,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.016435627273674924,0.7155957746860142,0.6749999999999999,0.18151335117291031,0.22380720658222528,0.78697331381023,0.7,0.17244921751568681,0.5,9.105672573544929,0.6469213670432485,1.0,0.0014233291149139404,0.5104846116155386,0.9977449159545357,0.5,0.5104846116155386,0.9977449159545357,0.5
19,adaptive,27941,user_27941,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.22380720658222528,0.78697331381023,0.7,0.17244921751568681,0.43148353101396186,0.8569369212008735,0.725,0.2257278521871299,0.5,17.17243511106128,2.232316084334809,1.0,0.07380211353302002,0.632863458711654,0.9983086869659018,0.5,0.632863458711654,0.9983086869659018,0.5
20,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.43148353101396186,0.8569369212008735,0.725,0.2257278521871299,0.2088014459897294,0.783616466056253,0.7,0.2664091028924081,0.5,13.689280238614767,5.229331265397768,1.0,0.0006188452243804932,0.47464759403374046,0.9987315152244264,0.5,0.47464759403374046,0.9987315152244264,0.5
