round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
39,adaptive,26479,user_26479,irt,steady,6,2,2,0.3333333333333333,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.0347420762688435,0.2,0.44999999999999996,0.4131657536574044,0.24789267659719397,0.24835632566801108,0.475,0.40787348663977807,0.5,9.755650336960228,5.004339938695345,1.0,0.0009659230709075928,0.5306810389746953,0.9999946364879138,0.5,0.5306810389746953,0.9999946364879138,0.5
40,adaptive,26479,user_26479,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.24789267659719397,0.24835632566801108,0.475,0.40787348663977807,0.06381481752960093,0.2,0.44999999999999996,0.43502025454229737,0.5,5.076798377969801,2.13076046762424,1.0,0.0008876323699951172,0.39801077923102146,0.9999959773659353,0.5,0.39801077923102146,0.9999959773659353,0.5
41,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.06381481752960093,0.2,0.44999999999999996,0.43502025454229737,0.0,0.2,0.42499999999999993,0.4212243778645996,0.25,8.975346549846588,1.1590962356990058,1.0,0.0005724430084228516,0.2985080844232661,0.9999969830244515,0.5,0.2985080844232661,0.9999969830244515,0.5
42,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.0,0.2,0.42499999999999993,0.4212243778645996,0.0,0.2,0.3999999999999999,0.4085008977112539,0.25,5.929515355161252,2.200731746634774,1.0,3.4689903259277344e-05,0.22388106331744956,0.9999977372683386,0.5,0.22388106331744956,0.9999977372683386,0.5
43,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.0,0.2,0.3999999999999999,0.4085008977112539,0.13171931185807575,0.24571701817918412,0.42499999999999993,0.4106596364163172,0.25,6.759272554928896,3.676043770504693,1.0,2.47955322265625e-05,0.4179107974880872,0.999998302951254,0.5,0.4179107974880872,0.999998302951254,0.5
44,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.13171931185807575,0.24571701817918412,0.42499999999999993,0.4106596364163172,0.23551133217091144,0.2932089937066928,0.44999999999999996,0.400160489449827,0.25,9.079670490878915,3.196186156091834,1.0,0.00045865774154663086,0.5634330981160653,0.9999987272134405,0.5,0.5634330981160653,0.9999987272134405,0.5
45,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.23551133217091144,0.2932089937066928,0.44999999999999996,0.400160489449827,0.11833720787205945,0.20034284423420146,0.42499999999999993,0.382322989449827,0.25,8.230511446721192,1.3976427423518891,1.0,0.0015923380851745605,0.422574823587049,0.9999990454100804,0.5,0.422574823587049,0.9999990454100804,0.5
46,adaptive,26479,user_26479,irt,steady,6,2,2,0.3333333333333333,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.11833720787205945,0.20034284423420146,0.42499999999999993,0.382322989449827,0.31762248914321123,0.24850559874980097,0.44999999999999996,0.38674490968800906,0.5,5.237828980413342,1.268502792578151,1.0,0.0002728104591369629,0.5669311176902867,0.9999992840575603,0.5,0.5669311176902867,0.9999992840575603,0.5
47,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.31762248914321123,0.24850559874980097,0.44999999999999996,0.38674490968800906,0.20383374716249106,0.2,0.42499999999999993,0.38693328354366907,0.25,9.265562525464293,1.6675433540038243,1.0,0.00011551380157470703,0.425198338267715,0.9999994630431702,0.5,0.425198338267715,0.9999994630431702,0.5
48,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.20383374716249106,0.2,0.42499999999999993,0.38693328354366907,0.29805369628071965,0.2484511913140264,0.44999999999999996,0.38097617371947173,0.25,6.473481686914966,1.6185190792352708,1.0,0.0029523372650146484,0.5688987537007862,0.9999995972823776,0.5,0.5688987537007862,0.9999995972823776,0.5
49,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.29805369628071965,0.2484511913140264,0.44999999999999996,0.38097617371947173,0.1889893012154254,0.2,0.42499999999999993,0.38277161696643336,0.25,7.280574555347494,1.2400390199303353,1.0,0.0009881854057312012,0.4266740652755897,0.9999996979617832,0.5,0.4266740652755897,0.9999996979617832,0.5
50,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.1889893012154254,0.2,0.42499999999999993,0.38277161696643336,0.08624112877268558,0.2,0.3999999999999999,0.3741851309077896,0.25,8.1731795749458,7.353012467096142,1.0,0.0041776299476623535,0.3200055489566923,0.9999997734713374,0.5,0.3200055489566923,0.9999997734713374,0.5
1,adaptive,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.7,0.8,0.7,0.3,0.6005732971155221,0.793069441956902,0.7,0.33861116086196097,0.5,13.548447399026928,4.562866512028211,1.0,,0.5,0.7,0.5,0.5,0.7,0.5
2,adaptive,27941,user_27941,irt,advancing,5,2,0,0.4,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.6005732971155221,0.793069441956902,0.7,0.33861116086196097,0.31720456160713867,0.7136670941427077,0.6749999999999999,0.36304695628388534,0.5,15.575784243775399,1.7860437782700573,1.0,0.16382110118865967,0.375,0.7749999999999999,0.5,0.375,0.7749999999999999,0.5
3,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.31720456160713867,0.7136670941427077,0.6749999999999999,0.36304695628388534,0.29675705954508197,0.7038982698383108,0.6749999999999999,0.37037648608793794,0.5,12.060387618101158,3.4000553023065083,1.0,0.00654292106628418,0.40625,0.8312499999999999,0.5,0.40625,0.8312499999999999,0.5
4,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.29675705954508197,0.7038982698383108,0.6749999999999999,0.37037648608793794,0.24015814638345082,0.6947115899285623,0.6749999999999999,0.35873359819497214,0.5,12.08063422269253,3.6285025736003798,1.0,0.12001025676727295,0.4296875,0.8734375,0.5,0.4296875,0.8734375,0.5
5,adaptive,27941,user_27941,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.24015814638345082,0.6947115899285623,0.6749999999999999,0.35873359819497214,0.3954285760126666,0.7572067412935948,0.7,0.3500969726993525,0.5,11.106334289150873,10.381101550698922,1.0,0.48913854360580444,0.572265625,0.905078125,0.5,0.572265625,0.905078125,0.5
6,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.3954285760126666,0.7572067412935948,0.7,0.3500969726993525,0.3403441113392639,0.7487673012987629,0.7,0.36878879989663693,0.5,15.402871648340096,2.198717355985278,1.0,0.1907762885093689,0.55419921875,0.9288085937499999,0.5,0.55419921875,0.9288085937499999,0.5
7,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.3403441113392639,0.7487673012987629,0.7,0.36878879989663693,0.2938534207783852,0.7395553861640101,0.7,0.3842383026950573,0.5,14.17870890076516,0.22814109344030178,1.0,0.004969358444213867,0.5406494140625,0.9466064453124999,0.5,0.5406494140625,0.9466064453124999,0.5
8,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.2938534207783852,0.7395553861640101,0.7,0.3842383026950573,0.3899533046171289,0.8014668329264525,0.725,0.38677106475115147,0.25,13.516014281522153,4.71587613059724,1.0,0.015986084938049316,0.655487060546875,0.959954833984375,0.5,0.655487060546875,0.959954833984375,0.5
9,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.3899533046171289,0.8014668329264525,0.725,0.38677106475115147,0.1542348973640748,0.7217559117693545,0.7,0.39421842314195965,0.5,12.411012642565138,2.6919236219616165,1.0,0.0099906325340271,0.49161529541015625,0.9699661254882812,0.5,0.49161529541015625,0.9699661254882812,0.5
10,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.1542348973640748,0.7217559117693545,0.7,0.39421842314195965,0.05390247410656841,0.6414027179973611,0.6749999999999999,0.38206387543986703,0.25,14.164743978963909,1.1248159113545595,1.0,0.0009489655494689941,0.3687114715576172,0.9774745941162108,0.5,0.3687114715576172,0.9774745941162108,0.5
11,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.05390247410656841,0.6414027179973611,0.6749999999999999,0.38206387543986703,0.0,0.5606998367253677,0.6499999999999999,0.364057625439867,0.25,17.492352612512278,4.621120259696599,1.0,0.005296885967254639,0.2765336036682129,0.9831059455871581,0.5,0.2765336036682129,0.9831059455871581,0.5
12,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.0,0.5606998367253677,0.6499999999999999,0.364057625439867,0.0,0.4779435208743877,0.6249999999999999,0.38012631701959876,0.5,12.071505761575684,1.4211740892867804,1.0,0.0008017420768737793,0.20740020275115967,0.9873294591903686,0.5,0.20740020275115967,0.9873294591903686,0.5
13,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.0,0.4779435208743877,0.6249999999999999,0.38012631701959876,0.13017673271561112,0.5365012015997676,0.6499999999999999,0.3788463854924017,0.25,9.044153028785127,3.2455961682955654,1.0,0.007307291030883789,0.40555015206336975,0.9904970943927764,0.5,0.40555015206336975,0.9904970943927764,0.5
14,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.13017673271561112,0.5365012015997676,0.6499999999999999,0.3788463854924017,0.0,0.45397262589008036,0.6249999999999999,0.37557151419374263,0.5,9.22322701987545,1.936711200458576,1.0,0.004077166318893433,0.3041626140475273,0.9928728207945823,0.5,0.3041626140475273,0.9928728207945823,0.5
15,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.0,0.45397262589008036,0.6249999999999999,0.37557151419374263,0.0,0.3682228487419834,0.5999999999999999,0.41499554296193875,0.5,9.513795623629559,1.2111178013474513,1.0,0.0007008612155914307,0.22812196053564548,0.9946546155959367,0.5,0.22812196053564548,0.9946546155959367,0.5
16,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.0,0.3682228487419834,0.5999999999999999,0.41499554296193875,0.0,0.2798897658077771,0.5749999999999998,0.44166165868412655,0.5,10.71232386003193,2.400140397824921,1.0,0.002991914749145508,0.1710914704017341,0.9959909616969526,0.5,0.1710914704017341,0.9959909616969526,0.5
17,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.0,0.2798897658077771,0.5749999999999998,0.44166165868412655,0.11833229635631398,0.33355497169658876,0.5999999999999999,0.4266958822237666,0.25,9.513506741951039,0.6735483515076116,1.0,0.0004309415817260742,0.3783186028013006,0.9969932212727144,0.5,0.3783186028013006,0.9969932212727144,0.5
18,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.11833229635631398,0.33355497169658876,0.5999999999999999,0.4266958822237666,0.13794459646428084,0.3177284605057367,0.5999999999999999,0.4165302238170411,0.5,8.032349021754253,2.420542203448692,1.0,0.0003732442855834961,0.40873895210097544,0.9977449159545357,0.5,0.40873895210097544,0.9977449159545357,0.5
19,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.13794459646428084,0.3177284605057367,0.5999999999999999,0.4165302238170411,0.045308098473883895,0.2309905033205996,0.5749999999999998,0.409759143702743,0.25,8.508790422756631,3.7020883374749953,1.0,0.000171661376953125,0.3065542140757316,0.9983086869659018,0.5,0.3065542140757316,0.9983086869659018,0.5
20,adaptive,27941,user_27941,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.045308098473883895,0.2309905033205996,0.5749999999999998,0.409759143702743,0.28206236971826826,0.28423263550498507,0.5999999999999999,0.435157356312291,0.5,10.843727331579242,4.503878401476567,1.0,0.0002449452877044678,0.4799156605567987,0.9987315152244264,0.5,0.4799156605567987,0.9987315152244264,0.5
21,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.28206236971826826,0.28423263550498507,0.5999999999999999,0.435157356312291,0.06878630135770471,0.2,0.5749999999999998,0.435191616767708,0.5,11.488853969352324,5.203991400878081,1.0,0.0012038648128509521,0.359936745417599,0.9990486364183198,0.5,0.359936745417599,0.9990486364183198,0.5
22,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.06878630135770471,0.2,0.5749999999999998,0.435191616767708,0.0,0.2,0.5499999999999998,0.4331320343139246,0.25,7.6964298099288335,2.4627755267847338,1.0,9.02414321899414e-05,0.26995255906319926,0.9992864773137398,0.5,0.26995255906319926,0.9992864773137398,0.5
23,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.0,0.2,0.5499999999999998,0.4331320343139246,0.0,0.2,0.5249999999999998,0.4213410887773541,0.25,9.90402218769339,1.6141539208362765,1.0,0.002817213535308838,0.20246441929739944,0.9994648579853048,0.5,0.20246441929739944,0.9994648579853048,0.5
24,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.0,0.2,0.5249999999999998,0.4213410887773541,0.0,0.2,0.4999999999999998,0.4200019414597403,0.25,9.094194762340075,3.7619541450214258,1.0,0.0010417699813842773,0.15184831447304958,0.9995986434889786,0.5,0.15184831447304958,0.9995986434889786,0.5
25,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.0,0.2,0.4999999999999998,0.4200019414597403,0.0,0.2,0.47499999999999976,0.40914025778903285,0.25,7.4579190754229145,3.640512582727743,1.0,7.873773574829102e-05,0.11388623585478719,0.999698982616734,0.5,0.11388623585478719,0.999698982616734,0.5
26,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.0,0.2,0.47499999999999976,0.40914025778903285,0.0,0.2,0.44999999999999973,0.39194009958171816,0.5,7.975506454306171,4.088644077964654,1.0,0.009589999914169312,0.08541467689109039,0.9997742369625504,0.5,0.08541467689109039,0.9997742369625504,0.5
27,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.0,0.2,0.44999999999999973,0.39194009958171816,0.05949822692602478,0.2,0.44999999999999973,0.43599292779795695,0.5,8.407645455054935,1.738198576407087,1.0,0.00035318732261657715,0.1890610076683178,0.9998306777219128,0.5,0.1890610076683178,0.9998306777219128,0.5
28,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.05949822692602478,0.2,0.44999999999999973,0.43599292779795695,0.17036848956401357,0.24762703469466854,0.47499999999999976,0.4224593061066288,0.25,7.96297372801522,4.792893233244944,1.0,0.0008982419967651367,0.3917957557512384,0.9998730082914347,0.5,0.3917957557512384,0.9998730082914347,0.5
29,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.17036848956401357,0.24762703469466854,0.47499999999999976,0.4224593061066288,0.26029063928499874,0.2975009064049555,0.4999999999999998,0.40252256579426093,0.25,8.615575675984443,1.3863519527547608,1.0,0.000418245792388916,0.5438468168134287,0.999904756218576,0.5,0.5438468168134287,0.999904756218576,0.5
30,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.26029063928499874,0.2975009064049555,0.4999999999999998,0.40252256579426093,0.3448515338508737,0.34906773976139815,0.5249999999999998,0.3936633328711465,0.25,13.3546149304849,2.373892920065012,1.0,0.0003777146339416504,0.6578851126100715,0.999928567163932,0.5,0.6578851126100715,0.999928567163932,0.5
31,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.3448515338508737,0.34906773976139815,0.5249999999999998,0.3936633328711465,0.23930461668419448,0.25875110455677186,0.4999999999999998,0.4063327040925256,0.25,10.633372418267559,1.6395158411643953,1.0,0.0001493692398071289,0.49341383445755366,0.999946425372949,0.5,0.49341383445755366,0.999946425372949,0.5
32,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.23930461668419448,0.25875110455677186,0.4999999999999998,0.4063327040925256,0.056166628124969004,0.2,0.47499999999999976,0.43300534031524596,0.5,5.161241987385964,4.9529150396674915,1.0,0.0004006922245025635,0.37006037584316526,0.9999598190297118,0.5,0.37006037584316526,0.9999598190297118,0.5
33,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.056166628124969004,0.2,0.47499999999999976,0.43300534031524596,0.18388017673571844,0.24799436493094226,0.4999999999999998,0.4401127013811544,0.25,8.624916962195895,5.134480379355722,1.0,0.0006773471832275391,0.5275452818823739,0.9999698642722838,0.5,0.5275452818823739,0.9999698642722838,0.5
34,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.18388017673571844,0.24799436493094226,0.4999999999999998,0.4401127013811544,0.07523567501167223,0.2,0.47499999999999976,0.42223770138115435,0.25,6.9829705761963154,2.8791510664750777,1.0,0.0021064281463623047,0.3956589614117805,0.9999773982042128,0.5,0.3956589614117805,0.9999773982042128,0.5
35,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.07523567501167223,0.2,0.47499999999999976,0.42223770138115435,0.19146787063839527,0.249174768408036,0.4999999999999998,0.4165046318392792,0.25,9.755650336960228,5.0353325161561,1.0,0.005984783172607422,0.5467442210588354,0.9999830486531596,0.5,0.5467442210588354,0.9999830486531596,0.5
36,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.19146787063839527,0.249174768408036,0.4999999999999998,0.4165046318392792,0.31241537394780516,0.29847453683732206,0.5249999999999998,0.4390046314142792,0.25,5.731544767650577,5.340125621920823,1.0,0.0020104646682739258,0.6600581657941265,0.9999872864898697,0.5,0.6600581657941265,0.9999872864898697,0.5
37,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.31241537394780516,0.29847453683732206,0.5249999999999998,0.4390046314142792,0.4044790487071073,0.348708329234798,0.5499999999999998,0.4453241520504818,0.25,8.834138058862973,2.2210941405573887,1.0,0.011845231056213379,0.7450436243455949,0.9999904648674023,0.5,0.7450436243455949,0.9999904648674023,0.5
38,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.4044790487071073,0.348708329234798,0.5499999999999998,0.4453241520504818,0.460162727241515,0.40108774663227387,0.5749999999999998,0.4274116520504818,0.25,7.90133762782329,1.73947179897755,1.0,0.0012683868408203125,0.8087827182591962,0.9999928486505517,0.5,0.8087827182591962,0.9999928486505517,0.5
39,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.460162727241515,0.40108774663227387,0.5749999999999998,0.4274116520504818,0.5344617226503812,0.4541723794387492,0.5999999999999999,0.4383073438704932,0.25,8.770150021251636,3.732630760281405,1.0,0.0006443262100219727,0.8565870386943972,0.9999946364879138,0.5,0.8565870386943972,0.9999946364879138,0.5
40,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.5344617226503812,0.4541723794387492,0.5999999999999999,0.4383073438704932,0.5950014644098202,0.5082315886357327,0.6249999999999999,0.44381581606033005,0.25,11.164224103474565,3.2736499992570103,1.0,4.8220157623291016e-05,0.8924402790207979,0.9999959773659353,0.5,0.8924402790207979,0.9999959773659353,0.5
41,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.5950014644098202,0.5082315886357327,0.6249999999999999,0.44381581606033005,0.4481575263497689,0.4207450557473258,0.5999999999999999,0.44973065776813836,0.25,10.38073739601159,1.4789391970100638,1.0,0.0010807514190673828,0.6693302092655984,0.9999969830244515,0.5,0.6693302092655984,0.9999969830244515,0.5
42,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.4481575263497689,0.4207450557473258,0.5999999999999999,0.44973065776813836,0.5025518082387637,0.47519824335073735,0.6249999999999999,0.4359362479317685,0.25,7.441851095544585,1.3891931122955918,1.0,2.0205974578857422e-05,0.7519976569491988,0.9999977372683386,0.5,0.7519976569491988,0.9999977372683386,0.5
43,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.5025518082387637,0.47519824335073735,0.6249999999999999,0.4359362479317685,0.3577014550841405,0.3887297600158154,0.5999999999999999,0.4293696666984395,0.25,9.661644034843686,1.4096628526403743,1.0,8.124113082885742e-05,0.5639982427118991,0.999998302951254,0.5,0.5639982427118991,0.999998302951254,0.5
44,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.3577014550841405,0.3887297600158154,0.5999999999999999,0.4293696666984395,0.24295515443954993,0.30086986381085007,0.5749999999999998,0.4321979240993056,0.25,7.932187110561051,3.1217382367177557,1.0,0.00026673078536987305,0.4229986820339243,0.9999987272134405,0.5,0.4229986820339243,0.9999987272134405,0.5
45,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.24295515443954993,0.30086986381085007,0.5749999999999998,0.4321979240993056,0.12941851336558674,0.21240742566193152,0.5499999999999998,0.4192487629783711,0.25,10.60417126726577,0.8300921488170584,1.0,0.0006663799285888672,0.31724901152544327,0.9999990454100804,0.5,0.31724901152544327,0.9999990454100804,0.5
46,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.12941851336558674,0.21240742566193152,0.5499999999999998,0.4192487629783711,0.04249838206681482,0.2,0.5249999999999998,0.41891148374015097,0.25,5.86466054730408,3.679165567858823,1.0,2.3603439331054688e-05,0.23793675864408245,0.9999992840575603,0.5,0.23793675864408245,0.9999992840575603,0.5
47,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.04249838206681482,0.2,0.5249999999999998,0.41891148374015097,0.0,0.2,0.4999999999999998,0.41416064617141646,0.25,11.160268190150404,3.0718164060730158,1.0,0.00011920928955078125,0.17845256898306183,0.9999994630431702,0.5,0.17845256898306183,0.9999994630431702,0.5
48,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.0,0.2,0.4999999999999998,0.41416064617141646,0.0,0.2,0.47499999999999976,0.39550370780472194,0.25,7.183849253956897,4.381259875711885,1.0,0.0005508661270141602,0.13383942673729637,0.9999995972823776,0.5,0.13383942673729637,0.9999995972823776,0.5
49,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.0,0.2,0.47499999999999976,0.39550370780472194,0.12953780402832918,0.2502954630711036,0.4999999999999998,0.3940907385779279,0.25,8.573882522448596,1.283505108752232,1.0,0.008369743824005127,0.35037957005297227,0.9999996979617832,0.5,0.35037957005297227,0.9999996979617832,0.5
50,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.12953780402832918,0.2502954630711036,0.4999999999999998,0.3940907385779279,0.032153105395552384,0.2,0.47499999999999976,0.3813281084305378,0.25,6.790786978893301,3.594261764612977,1.0,0.0027707815170288086,0.26278467753972923,0.9999997734713374,0.5,0.26278467753972923,0.9999997734713374,0.5
1,adaptive,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.5,0.6,0.5,0.5,0.38148808916769733,0.50262500002125,0.475,0.522499999575,0.25,11.548447399026928,5.245102039389824,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,adaptive,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.38148808916769733,0.50262500002125,0.475,0.522499999575,0.4546355430008099,0.5465989615269384,0.5,0.5205207698862327,0.25,10.442862500625946,1.8158269275914003,1.0,1.0,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,adaptive,289464,user_289464,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.4546355430008099,0.5465989615269384,0.5,0.5205207698862327,0.5194232391185815,0.5919207684504383,0.525,0.5185638615300034,0.25,13.229511693166605,2.909769670190178,1.0,0.020847737789154053,0.6484375,0.8312499999999999,0.5,0.6484375,0.8312499999999999,0.5
