round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
47,adaptive,2325,user_2325,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.23313349811220718,0.36559062784522256,0.42499999999999993,0.2836756232872603,0.21237697013071533,0.34843872168085954,0.42499999999999993,0.2680381232872603,0.5,9.834694116743524,2.237379119630691,1.0,0.0002301633358001709,0.5470500901141736,0.9999994630431702,0.5,0.5470500901141736,0.9999994630431702,0.5
48,adaptive,2325,user_2325,irt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.21237697013071533,0.34843872168085954,0.42499999999999993,0.2680381232872603,0.014403041437914507,0.2597220992897749,0.3999999999999999,0.2743324478216922,0.5,11.886815061136485,2.8125864634294087,1.0,0.003984272480010986,0.41028756758563023,0.9999995972823776,0.5,0.41028756758563023,0.9999995972823776,0.5
49,adaptive,2325,user_2325,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.014403041437914507,0.2597220992897749,0.3999999999999999,0.2743324478216922,0.02205045410897792,0.24184199361468134,0.3999999999999999,0.2576021135018715,0.5,9.171103515346346,1.0705987752716775,1.0,0.0005368590354919434,0.43271567568922265,0.9999996979617832,0.5,0.43271567568922265,0.9999996979617832,0.5
50,adaptive,2325,user_2325,irt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.02205045410897792,0.24184199361468134,0.3999999999999999,0.2576021135018715,0.11180782712119343,0.22455318263130414,0.3999999999999999,0.2457762196675437,0.5,9.376379587639597,2.055912324739411,1.0,0.00028333067893981934,0.44953675676691696,0.9999997734713374,0.5,0.44953675676691696,0.9999997734713374,0.5
1,adaptive,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.7,0.8,0.7,0.3,0.5947730191678399,0.793407224974578,0.7,0.33185550050844115,0.5,13.548447399026928,4.562866512028211,1.0,,0.5,0.7,0.5,0.5,0.7,0.5
2,adaptive,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.5947730191678399,0.793407224974578,0.7,0.33185550050844115,0.47559904911876144,0.786155572228217,0.7,0.34503305492722086,0.5,15.579162073952158,1.7712750225895832,1.0,0.5244207382202148,0.5,0.7749999999999999,0.5,0.5,0.7749999999999999,0.5
3,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.47559904911876144,0.786155572228217,0.7,0.34503305492722086,0.42471336882386623,0.7778238193580693,0.7,0.36663505740295393,0.5,12.78527239895625,3.346779499018923,1.0,0.2255426049232483,0.5,0.8312499999999999,0.5,0.5,0.8312499999999999,0.5
4,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.42471336882386623,0.7778238193580693,0.7,0.36663505740295393,0.35925208494245175,0.7687423131823572,0.7,0.3816301235142428,0.5,12.819889717890113,3.6171544950991725,1.0,0.03616955876350403,0.5,0.8734375,0.5,0.5,0.8734375,0.5
5,adaptive,2455,user_2455,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.35925208494245175,0.7687423131823572,0.7,0.3816301235142428,0.5216889823096922,0.829253462980247,0.725,0.41477700404220486,0.5,11.84664152168882,10.483220723664331,1.0,0.3271016776561737,0.625,0.905078125,0.5,0.625,0.905078125,0.5
6,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.5216889823096922,0.829253462980247,0.725,0.41477700404220486,0.4247876402231569,0.8195268343499211,0.725,0.419532572606517,0.5,16.12333886520662,2.35482868613702,1.0,0.3583487570285797,0.59375,0.9288085937499999,0.5,0.59375,0.9288085937499999,0.5
7,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.4247876402231569,0.8195268343499211,0.725,0.419532572606517,0.33267844864920776,0.8104835222700078,0.725,0.40586624159826695,0.5,14.886304231276744,0.2629142613998053,1.0,0.003058105707168579,0.5703125,0.9466064453124999,0.5,0.5703125,0.9466064453124999,0.5
8,adaptive,2455,user_2455,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.33267844864920776,0.8104835222700078,0.725,0.40586624159826695,0.4039301191418168,0.8735923976900944,0.75,0.3878224915982669,0.25,14.22529564258213,4.788808059386038,1.0,0.03011786937713623,0.677734375,0.959954833984375,0.5,0.677734375,0.959954833984375,0.5
9,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.4039301191418168,0.8735923976900944,0.75,0.3878224915982669,0.15106023010327868,0.7958488124539259,0.725,0.37987170472336973,0.5,13.132268290201557,2.6946729982771758,1.0,0.023021429777145386,0.50830078125,0.9699661254882812,0.5,0.50830078125,0.9699661254882812,0.5
10,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.15106023010327868,0.7958488124539259,0.725,0.37987170472336973,0.15120657710224367,0.7889938590873935,0.725,0.3620990673306484,0.5,14.905672985809622,1.1010988334996101,1.0,0.0019582509994506836,0.5062255859375,0.9774745941162108,0.5,0.5062255859375,0.9774745941162108,0.5
11,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.15120657710224367,0.7889938590873935,0.725,0.3620990673306484,0.0,0.711693280720861,0.7,0.34601156733064836,0.5,11.009855695506339,0.9392715793950837,1.0,0.01963818073272705,0.379669189453125,0.9831059455871581,0.5,0.379669189453125,0.9831059455871581,0.5
12,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.0,0.711693280720861,0.7,0.34601156733064836,0.14129890630508207,0.7026074935809519,0.7,0.381715742798183,0.5,11.688229971155874,2.5727080394429933,1.0,0.16551733016967773,0.40975189208984375,0.9873294591903686,0.5,0.40975189208984375,0.9873294591903686,0.5
13,adaptive,2455,user_2455,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.14129890630508207,0.7026074935809519,0.7,0.381715742798183,0.04882149361510629,0.6225249565571785,0.6749999999999999,0.3766507404754661,0.25,10.286332822376925,3.479123522996784,1.0,0.032413482666015625,0.3073139190673828,0.9904970943927764,0.5,0.3073139190673828,0.9904970943927764,0.5
14,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.04882149361510629,0.6225249565571785,0.6749999999999999,0.3766507404754661,0.0,0.5419930445334051,0.6499999999999999,0.36063824047546605,0.5,10.083464569449562,1.9318186323038518,1.0,0.0016987621784210205,0.2304854393005371,0.9928728207945823,0.5,0.2304854393005371,0.9928728207945823,0.5
15,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.0,0.5419930445334051,0.6499999999999999,0.36063824047546605,0.0,0.46077259952765703,0.6249999999999999,0.34940890011496184,0.5,10.393999810062807,1.1851327709598942,1.0,0.0040048956871032715,0.17286407947540283,0.9946546155959367,0.5,0.17286407947540283,0.9946546155959367,0.5
16,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.0,0.46077259952765703,0.6249999999999999,0.34940890011496184,0.0,0.3784888636850624,0.5999999999999999,0.34567471685189216,0.5,11.637821367888666,2.240322137285992,1.0,0.005749166011810303,0.12964805960655212,0.9959909616969526,0.5,0.12964805960655212,0.9959909616969526,0.5
17,adaptive,2455,user_2455,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.0,0.3784888636850624,0.5999999999999999,0.34567471685189216,0.21265102906779917,0.4383234638949101,0.6249999999999999,0.3283079958030455,0.5,10.499497720723893,0.5602096025568968,1.0,0.00015357136726379395,0.3472360447049141,0.9969932212727144,0.5,0.3472360447049141,0.9969932212727144,0.5
18,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.21265102906779917,0.4383234638949101,0.6249999999999999,0.3283079958030455,0.18340551059614363,0.42822909752413246,0.6249999999999999,0.3268873274155529,0.5,6.332949465633887,2.293180870603155,1.0,0.0009191930294036865,0.38542703352868557,0.9977449159545357,0.5,0.38542703352868557,0.9977449159545357,0.5
19,adaptive,2455,user_2455,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.18340551059614363,0.42822909752413246,0.6249999999999999,0.3268873274155529,0.35474889940945487,0.4898081141142922,0.6499999999999999,0.3184196681968049,0.5,13.584992948200304,2.6479089859894946,1.0,0.00133436918258667,0.5390702751465142,0.9983086869659018,0.5,0.5390702751465142,0.9983086869659018,0.5
20,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.35474889940945487,0.4898081141142922,0.6499999999999999,0.3184196681968049,0.10579491115535879,0.4108503712381953,0.6249999999999999,0.3041548575219375,0.5,10.017992167748954,5.577067195711635,1.0,0.001912921667098999,0.40430270635988563,0.9987315152244264,0.5,0.40430270635988563,0.9987315152244264,0.5
21,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.10579491115535879,0.4108503712381953,0.6249999999999999,0.3041548575219375,0.0,0.3311200803364836,0.5999999999999999,0.2946058180342334,0.5,12.66958523573688,0.4595918963297634,1.0,0.0021465420722961426,0.3032270297699142,0.9990486364183198,0.5,0.3032270297699142,0.9990486364183198,0.5
22,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.0,0.3311200803364836,0.5999999999999999,0.2946058180342334,0.0,0.249010389957841,0.5749999999999998,0.3171938075728516,0.5,11.110400554231337,2.317277276330076,1.0,0.005661576986312866,0.22742027232743567,0.9992864773137398,0.5,0.22742027232743567,0.9992864773137398,0.5
23,adaptive,2455,user_2455,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.0,0.249010389957841,0.5749999999999998,0.3171938075728516,0.0,0.2,0.5499999999999998,0.2992625575728516,0.25,7.611068148629855,4.816344885713937,1.0,0.003962993621826172,0.17056520424557675,0.9994648579853048,0.5,0.17056520424557675,0.9994648579853048,0.5
24,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.0,0.2,0.5499999999999998,0.2992625575728516,0.11584201733992797,0.2,0.5499999999999998,0.2865458437945094,0.5,7.739713891264631,2.495509864199411,1.0,0.01325005292892456,0.25292390318418256,0.9995986434889786,0.5,0.25292390318418256,0.9995986434889786,0.5
25,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.11584201733992797,0.2,0.5499999999999998,0.2865458437945094,0.10314344556813837,0.2,0.5499999999999998,0.2775157212290997,0.5,7.381814981606157,3.2040577363168796,1.0,0.002901822328567505,0.3146929273881369,0.999698982616734,0.5,0.3146929273881369,0.999698982616734,0.5
26,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.10314344556813837,0.2,0.5499999999999998,0.2775157212290997,0.11649598698554771,0.2,0.5499999999999998,0.26169072122909964,0.5,5.1850724512468895,0.6702350959394894,1.0,0.00404733419418335,0.3610196955411027,0.9997742369625504,0.5,0.3610196955411027,0.9997742369625504,0.5
27,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.11649598698554771,0.2,0.5499999999999998,0.26169072122909964,0.1388549745260745,0.2,0.5499999999999998,0.2621435769328983,0.5,10.542276451961829,4.450700342859663,1.0,0.04279208183288574,0.395764771655827,0.9998306777219128,0.5,0.395764771655827,0.9998306777219128,0.5
28,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.1388549745260745,0.2,0.5499999999999998,0.2621435769328983,0.0,0.2,0.5249999999999998,0.2621003490718371,0.5,8.02518480156359,2.256867618365293,1.0,0.006432056427001953,0.29682357874187026,0.9998730082914347,0.5,0.29682357874187026,0.9998730082914347,0.5
29,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.0,0.2,0.5249999999999998,0.2621003490718371,0.0,0.2,0.4999999999999998,0.2870586568922018,0.5,5.094301081855278,1.149392684516232,1.0,0.0043143630027771,0.2226176840564027,0.999904756218576,0.5,0.2226176840564027,0.999904756218576,0.5
30,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.0,0.2,0.4999999999999998,0.2870586568922018,0.0,0.2,0.47499999999999976,0.311223223309659,0.5,8.983838343013012,1.0812745985445522,1.0,0.003500133752822876,0.16696326304230202,0.999928567163932,0.5,0.16696326304230202,0.999928567163932,0.5
31,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.0,0.2,0.47499999999999976,0.311223223309659,0.024839469094663426,0.2,0.47499999999999976,0.30899923702271526,0.5,3.0954707973685336,1.531814072825517,1.0,0.015406429767608643,0.2502224472817265,0.999946425372949,0.5,0.2502224472817265,0.999946425372949,0.5
32,adaptive,2455,user_2455,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.024839469094663426,0.2,0.47499999999999976,0.30899923702271526,0.0,0.2,0.44999999999999973,0.29328673702271524,0.5,9.028877668117499,2.2338099944462813,1.0,0.021366596221923828,0.18766683546129487,0.9999598190297118,0.5,0.18766683546129487,0.9999598190297118,0.5
33,adaptive,2455,user_2455,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.0,0.2,0.44999999999999973,0.29328673702271524,0.21640984308861902,0.2546193418086419,0.47499999999999976,0.2826131638271628,0.5,10.978090347768958,2.188491799727754,1.0,0.0065580010414123535,0.39075012659597114,0.9999698642722838,0.5,0.39075012659597114,0.9999698642722838,0.5
34,adaptive,2455,user_2455,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.21640984308861902,0.2546193418086419,0.47499999999999976,0.2826131638271628,0.2977448994349901,0.3113814961172837,0.4999999999999998,0.26475691382716277,0.25,5.785990501656634,4.865645673600334,1.0,0.005549073219299316,0.5430625949469783,0.9999773982042128,0.5,0.5430625949469783,0.9999773982042128,0.5
35,adaptive,2455,user_2455,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.2977448994349901,0.3113814961172837,0.4999999999999998,0.26475691382716277,0.4336269631305981,0.36984383346906796,0.5249999999999998,0.25575325296431467,0.5,8.96320765166259,1.818490976437566,1.0,0.006509989500045776,0.6572969462102337,0.9999830486531596,0.5,0.6572969462102337,0.9999830486531596,0.5
36,adaptive,2455,user_2455,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.4336269631305981,0.36984383346906796,0.5249999999999998,0.25575325296431467,0.5330375754263458,0.42999475406061066,0.5499999999999998,0.24698158816914603,0.5,9.484377614781565,1.6064001586134862,1.0,0.008346319198608398,0.7429727096576753,0.9999872864898697,0.5,0.7429727096576753,0.9999872864898697,0.5
37,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.5330375754263458,0.42999475406061066,0.5499999999999998,0.24698158816914603,0.4488891491842076,0.41804364506096897,0.5499999999999998,0.2890221799928344,0.5,9.059220095535004,3.187955148550568,1.0,0.026464223861694336,0.6822295322432564,0.9999904648674023,0.5,0.6822295322432564,0.9999904648674023,0.5
38,adaptive,2455,user_2455,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.4488891491842076,0.41804364506096897,0.5499999999999998,0.2890221799928344,0.551358142795265,0.47741231672179685,0.5749999999999998,0.2876265667834423,0.5,9.924601267648157,0.3208562193729775,1.0,0.011937439441680908,0.7616721491824423,0.9999928486505517,0.5,0.7616721491824423,0.9999928486505517,0.5
39,adaptive,2455,user_2455,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.551358142795265,0.47741231672179685,0.5749999999999998,0.2876265667834423,0.6287084712614793,0.5382362163543393,0.5999999999999999,0.2835220073491519,0.5,12.081391689888616,3.6852913144218826,1.0,0.007214993238449097,0.8212541118868317,0.9999946364879138,0.5,0.8212541118868317,0.9999946364879138,0.5
40,adaptive,2455,user_2455,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.6287084712614793,0.5382362163543393,0.5999999999999999,0.2835220073491519,0.7196405846715477,0.5983096704703746,0.6249999999999999,0.32353091767929326,0.5,10.081077025299738,1.2789677815904703,1.0,0.006477415561676025,0.8659405839151237,0.9999959773659353,0.5,0.8659405839151237,0.9999959773659353,0.5
41,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.7196405846715477,0.5983096704703746,0.6249999999999999,0.32353091767929326,0.5667313907055411,0.5878910642084959,0.6249999999999999,0.3333721252375737,0.5,10.917936100262938,1.3020619654425785,1.0,0.002250373363494873,0.7744554379363429,0.9999969830244515,0.5,0.7744554379363429,0.9999969830244515,0.5
42,adaptive,2455,user_2455,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.5667313907055411,0.5878910642084959,0.6249999999999999,0.3333721252375737,0.634316414370634,0.6491076166794384,0.6499999999999999,0.3256689505811507,0.5,11.746751044790326,1.0738332735856346,1.0,0.00241127610206604,0.8308415784522571,0.9999977372683386,0.5,0.8308415784522571,0.9999977372683386,0.5
43,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.634316414370634,0.6491076166794384,0.6499999999999999,0.3256689505811507,0.5617430876080702,0.6381185061654516,0.6499999999999999,0.36978221027973535,0.5,12.669864005085683,2.343485457715944,1.0,0.028570711612701416,0.7481311838391929,0.999998302951254,0.5,0.7481311838391929,0.999998302951254,0.5
44,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.5617430876080702,0.6381185061654516,0.6499999999999999,0.36978221027973535,0.4857356066404067,0.624732104920157,0.6499999999999999,0.4177280249058919,0.5,14.783612905982405,3.1009223214349255,1.0,0.005141466856002808,0.6860983878793947,0.9999987272134405,0.5,0.6860983878793947,0.9999987272134405,0.5
45,adaptive,2455,user_2455,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.4857356066404067,0.624732104920157,0.6499999999999999,0.4177280249058919,0.5538754355973637,0.6822442615462484,0.6749999999999999,0.4247568674781732,0.25,12.821203571650166,1.3230936195173957,1.0,0.001328110694885254,0.764573790909546,0.9999990454100804,0.5,0.764573790909546,0.9999990454100804,0.5
46,adaptive,2455,user_2455,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.5538754355973637,0.6822442615462484,0.6749999999999999,0.4247568674781732,0.4068184451912641,0.5985318240106523,0.6499999999999999,0.42424875071191936,0.25,11.11027496364475,3.6856612840049596,1.0,0.0031609535217285156,0.5734303431821595,0.9999992840575603,0.5,0.5734303431821595,0.9999992840575603,0.5
47,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.4068184451912641,0.5985318240106523,0.6499999999999999,0.42424875071191936,0.3771606347730311,0.5838257284998526,0.6499999999999999,0.4441219102159939,0.5,10.88002669341251,1.812671972753616,1.0,0.0011706352233886719,0.5550727573866197,0.9999994630431702,0.5,0.5550727573866197,0.9999994630431702,0.5
48,adaptive,2455,user_2455,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.3771606347730311,0.5838257284998526,0.6499999999999999,0.4441219102159939,0.25507002392383615,0.4979757379373707,0.6249999999999999,0.4419998112496348,0.25,16.72976124423218,1.7564717964556185,1.0,0.0009855031967163086,0.41630456803996474,0.9999995972823776,0.5,0.41630456803996474,0.9999995972823776,0.5
49,adaptive,2455,user_2455,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.25507002392383615,0.4979757379373707,0.6249999999999999,0.4419998112496348,0.3332108715863145,0.5543114685862931,0.6499999999999999,0.42328538702155255,0.25,11.347524083184021,3.5455655776442843,1.0,0.002904534339904785,0.5622284260299736,0.9999996979617832,0.5,0.5622284260299736,0.9999996979617832,0.5
50,adaptive,2455,user_2455,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.3332108715863145,0.5543114685862931,0.6499999999999999,0.42328538702155255,0.287567560605675,0.539991031615349,0.6499999999999999,0.43640873941887975,0.5,13.189455853786761,3.1432005601055066,1.0,0.0009807348251342773,0.5466713195224802,0.9999997734713374,0.5,0.5466713195224802,0.9999997734713374,0.5
1,adaptive,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.5,0.6,0.5,0.5,0.3773318012759613,0.5028840758220328,0.475,0.5173184835593436,0.25,11.548447399026928,5.245102039389824,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,adaptive,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.3773318012759613,0.5028840758220328,0.475,0.5173184835593436,0.4380044586917583,0.5478510058550707,0.5,0.5006613993392426,0.25,10.445453258633774,1.8054618627088936,1.0,1.0,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,adaptive,25434,user_25434,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.4380044586917583,0.5478510058550707,0.5,0.5006613993392426,0.5053693437074916,0.5941363787048309,0.525,0.4992925430047957,0.25,13.242032136447929,2.859195336689355,1.0,0.21940100193023682,0.6484375,0.8312499999999999,0.5,0.6484375,0.8312499999999999,0.5
4,adaptive,25434,user_25434,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.5053693437074916,0.5941363787048309,0.525,0.4992925430047957,0.36305883858843524,0.4994608375562064,0.5,0.49351082297249005,0.25,11.171199226215677,3.021425180656598,1.0,0.10389316082000732,0.486328125,0.8734375,0.5,0.486328125,0.8734375,0.5
5,adaptive,25434,user_25434,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.36305883858843524,0.4994608375562064,0.5,0.49351082297249005,0.4289524621101726,0.5469290464075819,0.525,0.47563582297249,0.25,13.193902327131706,0.9265937771187089,1.0,0.9658512473106384,0.61474609375,0.905078125,0.5,0.61474609375,0.905078125,0.5
6,adaptive,25434,user_25434,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.4289524621101726,0.5469290464075819,0.525,0.47563582297249,0.5135706591418328,0.5945926439008187,0.55,0.4967280501352662,0.25,14.59857777570383,2.4247905291743583,1.0,0.26405394077301025,0.7110595703125,0.9288085937499999,0.5,0.7110595703125,0.9288085937499999,0.5
7,adaptive,25434,user_25434,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.5135706591418328,0.5945926439008187,0.55,0.4967280501352662,0.3798503230035042,0.5007674726541445,0.525,0.5015034249334834,0.25,11.092188850928741,2.2357579871004005,1.0,0.02148836851119995,0.533294677734375,0.9466064453124999,0.5,0.533294677734375,0.9466064453124999,0.5
8,adaptive,25434,user_25434,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.3798503230035042,0.5007674726541445,0.525,0.5015034249334834,0.23845048523923534,0.40658698890747025,0.5,0.4836096749334834,0.25,10.35235043334591,1.6624568263242019,1.0,0.04994308948516846,0.39997100830078125,0.959954833984375,0.5,0.39997100830078125,0.959954833984375,0.5
9,adaptive,25434,user_25434,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.23845048523923534,0.40658698890747025,0.5,0.4836096749334834,0.31712076505497666,0.45455025516079606,0.525,0.46573467493348336,0.25,12.873787366393291,1.3850021395566396,1.0,0.0021723508834838867,0.5499782562255859,0.9699661254882812,0.5,0.5499782562255859,0.9699661254882812,0.5
10,adaptive,25434,user_25434,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.31712076505497666,0.45455025516079606,0.525,0.46573467493348336,0.1912088246811885,0.3621184287105973,0.5,0.4486365290039751,0.25,11.148597236275185,2.1914778524371643,1.0,0.008447408676147461,0.41248369216918945,0.9774745941162108,0.5,0.41248369216918945,0.9774745941162108,0.5
11,adaptive,25434,user_25434,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.1912088246811885,0.3621184287105973,0.5,0.4486365290039751,0.29228725129122307,0.41111508535710006,0.525,0.4450668670699441,0.25,9.774974184275115,1.382403005500304,1.0,0.18092411756515503,0.5593627691268921,0.9831059455871581,0.5,0.5593627691268921,0.9831059455871581,0.5
