round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
9,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2757251227120615,0.5499999999999998,0.40168719697337457,0.0,0.2,0.5249999999999998,0.38423095195103607,0.25,8.608359395588282,2.6645294042522534,1.0,0.08277899026870728,0.07230377197265625,0.9699661254882812,0.5,0.07230377197265625,0.9699661254882812,0.5
10,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5249999999999998,0.38423095195103607,0.0,0.2,0.4999999999999998,0.3645228527454543,0.25,8.603094684667225,2.0068355674535314,1.0,0.02483457326889038,0.05422782897949219,0.9774745941162108,0.5,0.05422782897949219,0.9774745941162108,0.5
11,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4999999999999998,0.3645228527454543,0.11743076057332869,0.2539176073627273,0.5249999999999998,0.3466478527454543,0.25,12.380911251619956,3.0836344747624373,1.0,0.018628835678100586,0.29067087173461914,0.9831059455871581,0.5,0.29067087173461914,0.9831059455871581,0.5
12,fixed,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.11743076057332869,0.2539176073627273,0.5249999999999998,0.3466478527454543,0.1183038242050536,0.23762644221394935,0.5249999999999998,0.35082330297555864,0.5,11.639044883662352,1.1666214572984206,1.0,0.01524093747138977,0.34300315380096436,0.9873294591903686,0.5,0.34300315380096436,0.9873294591903686,0.5
13,fixed,2455,user_2455,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.1183038242050536,0.23762644221394935,0.5249999999999998,0.35082330297555864,0.0,0.2,0.4999999999999998,0.41236033829640173,0.5,5.90236300038333,4.395435116349861,1.0,0.05181118845939636,0.25725236535072327,0.9904970943927764,0.5,0.25725236535072327,0.9904970943927764,0.5
14,fixed,2455,user_2455,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4999999999999998,0.41236033829640173,0.14679935884073356,0.2,0.4999999999999998,0.4721512414776229,0.5,6.571297163947264,2.7458656884718415,1.0,0.013712942600250244,0.31793927401304245,0.9928728207945823,0.5,0.31793927401304245,0.9928728207945823,0.5
15,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.14679935884073356,0.2,0.4999999999999998,0.4721512414776229,0.26520009850820003,0.24710812583664207,0.5249999999999998,0.48283748326715825,0.25,7.509223767994259,3.745546844620835,1.0,0.025059044361114502,0.48845445550978184,0.9946546155959367,0.5,0.48845445550978184,0.9946546155959367,0.5
16,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.26520009850820003,0.24710812583664207,0.5249999999999998,0.48283748326715825,0.3681233977303582,0.2948648310922479,0.5499999999999998,0.4948658948878835,0.25,9.722415953896434,3.005548789421016,1.0,0.02480936050415039,0.6163408416323364,0.9959909616969526,0.5,0.6163408416323364,0.9959909616969526,0.5
17,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3681233977303582,0.2948648310922479,0.5499999999999998,0.4948658948878835,0.2325889081383396,0.20230045318328813,0.5249999999999998,0.4762875581791965,0.25,9.89512356006957,3.27014095810388,1.0,0.025997281074523926,0.4622556312242523,0.9969932212727144,0.5,0.4622556312242523,0.9969932212727144,0.5
18,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2325889081383396,0.20230045318328813,0.5249999999999998,0.4762875581791965,0.1504153077200587,0.2,0.4999999999999998,0.49769230985624346,0.25,6.255289659430616,0.8976264655695316,1.0,0.006713509559631348,0.3466917234181892,0.9977449159545357,0.5,0.3466917234181892,0.9977449159545357,0.5
19,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1504153077200587,0.2,0.4999999999999998,0.49769230985624346,0.05764422616647815,0.2,0.47499999999999976,0.49046527958242864,0.25,9.03007053441732,1.2259094934528543,1.0,0.012568116188049316,0.2600187925636419,0.9983086869659018,0.5,0.2600187925636419,0.9983086869659018,0.5
20,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.05764422616647815,0.2,0.47499999999999976,0.49046527958242864,0.17352884716962444,0.24594067506867237,0.4999999999999998,0.4811864986265525,0.25,6.454349570924856,12.885224860755478,1.0,0.008299708366394043,0.44501409442273143,0.9987315152244264,0.5,0.44501409442273143,0.9987315152244264,0.5
21,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.17352884716962444,0.24594067506867237,0.4999999999999998,0.4811864986265525,0.2967663958523064,0.2920063501585948,0.5249999999999998,0.5036864982015525,0.25,8.587966788877651,0.6741172630746441,1.0,0.0047106146812438965,0.5837605708170486,0.9990486364183198,0.5,0.5837605708170486,0.9990486364183198,0.5
22,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.2967663958523064,0.2920063501585948,0.5249999999999998,0.5036864982015525,0.403075826243675,0.33831880513918006,0.5499999999999998,0.523750900388295,0.25,4.8697783282707325,2.863534334249819,1.0,0.006306707859039307,0.6878204281127864,0.9992864773137398,0.5,0.6878204281127864,0.9992864773137398,0.5
23,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.403075826243675,0.33831880513918006,0.5499999999999998,0.523750900388295,0.2974078557777721,0.24229376014064033,0.5249999999999998,0.545500899970795,0.25,8.433297429069889,2.4286537259563623,1.0,0.008234858512878418,0.5158653210845898,0.9994648579853048,0.5,0.5158653210845898,0.9994648579853048,0.5
24,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.2974078557777721,0.24229376014064033,0.5249999999999998,0.545500899970795,0.4048781489318163,0.2864124651631631,0.5499999999999998,0.567625899549545,0.25,10.956759899779648,4.214344379822815,1.0,0.004913270473480225,0.6368989908134424,0.9995986434889786,0.5,0.6368989908134424,0.9995986434889786,0.5
25,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4048781489318163,0.2864124651631631,0.5499999999999998,0.567625899549545,0.4715954694934553,0.33218458314537264,0.5749999999999998,0.5595576403558091,0.25,12.1289472594949,4.000708223347543,1.0,0.00473940372467041,0.7276742431100818,0.999698982616734,0.5,0.7276742431100818,0.999698982616734,0.5
26,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.4715954694934553,0.33218458314537264,0.5749999999999998,0.5595576403558091,0.3344436229056508,0.23695038784845404,0.5499999999999998,0.5546839059383728,0.25,9.461450001433764,1.0771177544105828,1.0,0.00463181734085083,0.5457556823325613,0.9997742369625504,0.5,0.5457556823325613,0.9997742369625504,0.5
27,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.3344436229056508,0.23695038784845404,0.5499999999999998,0.5546839059383728,0.42794762094223276,0.28245643411139765,0.5749999999999998,0.5648790747411276,0.25,8.931487613954605,1.2351309132981743,1.0,0.0028570890426635742,0.659316761749421,0.9998306777219128,0.5,0.659316761749421,0.9998306777219128,0.5
28,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.42794762094223276,0.28245643411139765,0.5749999999999998,0.5648790747411276,0.306812641902469,0.2,0.5499999999999998,0.5708062448103296,0.25,7.166574319269832,4.137559285346716,1.0,0.003824472427368164,0.4944875713120658,0.9998730082914347,0.5,0.4944875713120658,0.9998730082914347,0.5
29,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.306812641902469,0.2,0.5499999999999998,0.5708062448103296,0.21643747670104463,0.2,0.5249999999999998,0.5919839285371047,0.25,9.65083269797606,2.8795048783810646,1.0,0.00517803430557251,0.37086567848404933,0.999904756218576,0.5,0.37086567848404933,0.999904756218576,0.5
30,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.21643747670104463,0.2,0.5249999999999998,0.5919839285371047,0.11871158468236091,0.2,0.4999999999999998,0.5888177792455533,0.25,8.648332704976884,2.7853894699247324,1.0,0.0027080774307250977,0.278149258863037,0.999928567163932,0.5,0.278149258863037,0.999928567163932,0.5
31,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11871158468236091,0.2,0.4999999999999998,0.5888177792455533,0.026895901942885103,0.2,0.47499999999999976,0.577004808498894,0.25,7.975506454306171,7.162009216173971,1.0,0.00328904390335083,0.20861194414727774,0.999946425372949,0.5,0.20861194414727774,0.999946425372949,0.5
32,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.026895901942885103,0.2,0.47499999999999976,0.577004808498894,0.0,0.2,0.44999999999999973,0.5610138092948704,0.25,8.489933142217446,2.5070063107556244,1.0,0.0019190311431884766,0.1564589581104583,0.9999598190297118,0.5,0.1564589581104583,0.9999598190297118,0.5
33,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.44999999999999973,0.5610138092948704,0.0,0.2,0.4249999999999997,0.5451552597480694,0.25,6.563111557495128,3.0340901019088533,1.0,0.003640592098236084,0.11734421858284372,0.9999698642722838,0.5,0.11734421858284372,0.9999698642722838,0.5
34,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4249999999999997,0.5451552597480694,0.0,0.2,0.3999999999999997,0.5281258266484599,0.25,8.64543712067618,2.4159513679972466,1.0,0.005443930625915527,0.08800816393713279,0.9999773982042128,0.5,0.08800816393713279,0.9999773982042128,0.5
35,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3999999999999997,0.5281258266484599,0.0,0.2,0.37499999999999967,0.5082731629951545,0.25,8.448184963620834,3.2243831432681014,1.0,0.008727848529815674,0.06600612295284959,0.9999830486531596,0.5,0.06600612295284959,0.9999830486531596,0.5
36,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.37499999999999967,0.5082731629951545,0.13762317644911595,0.23915076308011737,0.3999999999999997,0.5169847383976524,0.25,12.379605866435345,3.3330997067506107,1.0,0.0075991153717041016,0.2995045922146372,0.9999872864898697,0.5,0.2995045922146372,0.9999872864898697,0.5
37,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.13762317644911595,0.23915076308011737,0.3999999999999997,0.5169847383976524,0.23815904378242841,0.280236974875434,0.4249999999999997,0.5032757640936676,0.25,10.292355307173274,1.8909396741853646,1.0,0.008736252784729004,0.47462844416097794,0.9999904648674023,0.5,0.47462844416097794,0.9999904648674023,0.5
38,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.23815904378242841,0.280236974875434,0.4249999999999997,0.5032757640936676,0.12235057472030895,0.2,0.3999999999999997,0.4838963871240106,0.25,5.376100690572585,6.149113549424082,1.0,0.002474188804626465,0.3559713331207335,0.9999928486505517,0.5,0.3559713331207335,0.9999928486505517,0.5
39,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12235057472030895,0.2,0.3999999999999997,0.4838963871240106,0.040837683994556936,0.2,0.37499999999999967,0.48735554253820196,0.25,8.093961187529484,2.5020998208819645,1.0,0.004285275936126709,0.2669784998405501,0.9999946364879138,0.5,0.2669784998405501,0.9999946364879138,0.5
40,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.040837683994556936,0.2,0.37499999999999967,0.48735554253820196,0.0,0.2,0.34999999999999964,0.5110678803764589,0.25,10.555353643797018,0.8992472453420421,1.0,0.002256631851196289,0.20023387488041258,0.9999959773659353,0.5,0.20023387488041258,0.9999959773659353,0.5
41,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.34999999999999964,0.5110678803764589,0.14728201412076145,0.23695910600355202,0.37499999999999967,0.5358178799289589,0.25,10.737263115064698,3.598986213789995,1.0,0.004377245903015137,0.40017540616030944,0.9999969830244515,0.5,0.40017540616030944,0.9999969830244515,0.5
42,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.14728201412076145,0.23695910600355202,0.37499999999999967,0.5358178799289589,0.27060244142568535,0.27436021618604184,0.3999999999999997,0.5519777963502033,0.25,5.609388143605738,5.754857596372222,1.0,0.007281482219696045,0.5501315546202321,0.9999977372683386,0.5,0.5501315546202321,0.9999977372683386,0.5
43,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.27060244142568535,0.27436021618604184,0.3999999999999997,0.5519777963502033,0.34889742446899763,0.3138721972785121,0.4249999999999997,0.534760378150594,0.25,10.082947259520497,1.1735393608225306,1.0,0.10981976985931396,0.6625986659651741,0.999998302951254,0.5,0.6625986659651741,0.999998302951254,0.5
44,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.34889742446899763,0.3138721972785121,0.4249999999999997,0.534760378150594,0.41337190645525246,0.3555945440239848,0.44999999999999973,0.5155530650905461,0.25,7.5529763082604315,1.9220861191351326,1.0,0.2556436061859131,0.7469489994738806,0.9999987272134405,0.5,0.7469489994738806,0.9999987272134405,0.5
45,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.41337190645525246,0.3555945440239848,0.44999999999999973,0.5155530650905461,0.4912217548712785,0.3982943951844769,0.47499999999999976,0.5210029767901581,0.25,9.983905261708294,1.6921136135572834,1.0,0.13125580549240112,0.8102117496054104,0.9999990454100804,0.5,0.8102117496054104,0.9999990454100804,0.5
46,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4912217548712785,0.3982943951844769,0.47499999999999976,0.5210029767901581,0.5494383545752465,0.4424610169261919,0.4999999999999998,0.5166675651657003,0.25,12.716692486733818,0.960206777175904,1.0,0.006653130054473877,0.8576588122040578,0.9999992840575603,0.5,0.8576588122040578,0.9999992840575603,0.5
47,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.5494383545752465,0.4424610169261919,0.4999999999999998,0.5166675651657003,0.608995698437289,0.48745811513269577,0.5249999999999998,0.5250580358699215,0.25,10.831537440996364,0.8880860710424486,1.0,0.0057179927825927734,0.8932441091530434,0.9999994630431702,0.5,0.8932441091530434,0.9999994630431702,0.5
48,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.608995698437289,0.48745811513269577,0.5249999999999998,0.5250580358699215,0.4500521936570197,0.3914890251786622,0.4999999999999998,0.5193817990806717,0.25,13.83446942910701,2.5820056968885092,1.0,0.002641439437866211,0.6699330818647826,0.9999995972823776,0.5,0.6699330818647826,0.9999995972823776,0.5
49,fixed,2455,user_2455,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4500521936570197,0.3914890251786622,0.4999999999999998,0.5193817990806717,0.5360574796535911,0.4356467772834876,0.5249999999999998,0.5418449579034916,0.25,11.040828725167763,1.047099723125186,1.0,0.014484047889709473,0.7524498113985869,0.9999996979617832,0.5,0.7524498113985869,0.9999996979617832,0.5
50,fixed,2455,user_2455,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5360574796535911,0.4356467772834876,0.5249999999999998,0.5418449579034916,0.4100757634165627,0.33761001403021496,0.4999999999999998,0.5607352650654529,0.25,10.255991553936601,3.046172810733171,1.0,0.0786275863647461,0.5643373585489402,0.9999997734713374,0.5,0.5643373585489402,0.9999997734713374,0.5
1,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5,0.6,0.5,0.5,0.3788352809987455,0.5027915113301772,0.475,0.5191697733964542,0.25,11.548447399026928,5.245102039389824,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,fixed,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.3788352809987455,0.5027915113301772,0.475,0.5191697733964542,0.4683695246341158,0.5459645335864473,0.5,0.5365395548746006,0.25,10.444527613715218,1.8091646005658217,1.0,1.0,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.4683695246341158,0.5459645335864473,0.5,0.5365395548746006,0.3544847001258363,0.44680432317658925,0.475,0.5582042081971593,0.25,11.85336780760272,1.1298271889489049,1.0,0.4836171269416809,0.3984375,0.8312499999999999,0.5,0.3984375,0.8312499999999999,0.5
4,fixed,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.3544847001258363,0.44680432317658925,0.475,0.5582042081971593,0.4418324688683321,0.48838805796567225,0.5,0.5683253042183404,0.25,9.028354814976476,1.0414814862205222,1.0,0.45394521951675415,0.548828125,0.8734375,0.5,0.548828125,0.8734375,0.5
5,fixed,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4418324688683321,0.48838805796567225,0.5,0.5683253042183404,0.5093540360097899,0.5311334684395047,0.525,0.5700917905233508,0.25,12.74644081788912,4.5129538665577975,1.0,0.38810187578201294,0.66162109375,0.905078125,0.5,0.66162109375,0.905078125,0.5
6,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5093540360097899,0.5311334684395047,0.525,0.5700917905233508,0.3923794746997943,0.43158778754944427,0.5,0.5909136178012084,0.25,13.318400480179093,2.59706712138124,1.0,0.1318787932395935,0.4962158203125,0.9288085937499999,0.5,0.4962158203125,0.9288085937499999,0.5
7,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3923794746997943,0.43158778754944427,0.5,0.5909136178012084,0.27972722706011516,0.33025550139766713,0.475,0.6016457230355435,0.25,9.717863174562709,2.8827046235203593,1.0,0.04936349391937256,0.372161865234375,0.9466064453124999,0.5,0.372161865234375,0.9466064453124999,0.5
8,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.27972722706011516,0.33025550139766713,0.475,0.6016457230355435,0.1911139161965693,0.2268556362869877,0.44999999999999996,0.6179973022135885,0.25,9.960057233296041,4.377416965004051,1.0,0.09211516380310059,0.27912139892578125,0.959954833984375,0.5,0.27912139892578125,0.959954833984375,0.5
9,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1911139161965693,0.2268556362869877,0.44999999999999996,0.6179973022135885,0.09718613920752232,0.2,0.42499999999999993,0.61554917521259,0.25,8.790666907229655,3.2848184342049964,1.0,0.02328324317932129,0.20934104919433594,0.9699661254882812,0.5,0.20934104919433594,0.9699661254882812,0.5
10,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.09718613920752232,0.2,0.42499999999999993,0.61554917521259,0.021323781438990722,0.2,0.3999999999999999,0.6204909730971108,0.25,7.851108168467666,3.214808597849961,1.0,0.0584142804145813,0.15700578689575195,0.9774745941162108,0.5,0.15700578689575195,0.9774745941162108,0.5
11,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.021323781438990722,0.2,0.3999999999999999,0.6204909730971108,0.0,0.2,0.3749999999999999,0.6228521667422303,0.25,8.603094684667225,2.543212233756849,1.0,0.039499521255493164,0.11775434017181396,0.9831059455871581,0.5,0.11775434017181396,0.9831059455871581,0.5
12,fixed,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3749999999999999,0.6228521667422303,0.13082375598115267,0.2342183722985912,0.3999999999999999,0.615632554028176,0.25,12.380911251619956,3.8059397527434755,1.0,0.022386789321899414,0.3383157551288605,0.9873294591903686,0.5,0.3383157551288605,0.9873294591903686,0.5
13,fixed,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.13082375598115267,0.2342183722985912,0.3999999999999999,0.615632554028176,0.24649764422958712,0.26961980993888146,0.42499999999999993,0.6169712471941943,0.25,11.442052533020991,1.6452578991422788,1.0,0.04155772924423218,0.5037368163466454,0.9904970943927764,0.5,0.5037368163466454,0.9904970943927764,0.5
14,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.24649764422958712,0.26961980993888146,0.42499999999999993,0.6169712471941943,0.16567775600041237,0.2,0.3999999999999999,0.6405350941560678,0.25,10.259843842943434,3.222284623433297,1.0,0.017711758613586426,0.377802612259984,0.9928728207945823,0.5,0.377802612259984,0.9928728207945823,0.5
15,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.16567775600041237,0.2,0.3999999999999999,0.6405350941560678,0.06484163532775149,0.2,0.3749999999999999,0.6227350941560678,0.25,6.571297163947264,3.3380432186276034,1.0,0.013607978820800781,0.283351959194988,0.9946546155959367,0.5,0.283351959194988,0.9946546155959367,0.5
16,fixed,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.06484163532775149,0.2,0.3749999999999999,0.6227350941560678,0.1777438323720902,0.23448605863755193,0.3999999999999999,0.6102788272489609,0.25,8.825561853872996,4.5384941293759935,1.0,0.02750152349472046,0.462513969396241,0.9959909616969526,0.5,0.462513969396241,0.9959909616969526,0.5
17,fixed,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.1777438323720902,0.23448605863755193,0.3999999999999999,0.6102788272489609,0.2927869520675078,0.2697068500204434,0.42499999999999993,0.6205841723421702,0.25,11.251928740690154,2.8175001409637814,1.0,0.030164003372192383,0.5968854770471808,0.9969932212727144,0.5,0.5968854770471808,0.9969932212727144,0.5
18,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2927869520675078,0.2697068500204434,0.42499999999999993,0.6205841723421702,0.1942875673134374,0.2,0.3999999999999999,0.6306312332442443,0.25,10.125069488388618,2.5000719463073717,0.0,0.0010379552841186523,0.44766410778538557,0.9977449159545357,0.5,0.44766410778538557,0.9977449159545357,0.5
19,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1942875673134374,0.2,0.3999999999999999,0.6306312332442443,0.11899490561776306,0.2,0.3749999999999999,0.6511466567043066,0.25,8.770634759457673,3.1162804764243557,1.0,0.012378156185150146,0.3357480808390392,0.9983086869659018,0.5,0.3357480808390392,0.9983086869659018,0.5
20,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11899490561776306,0.2,0.3749999999999999,0.6511466567043066,0.025454239353686785,0.2,0.34999999999999987,0.6333654067043066,0.25,9.027571901824418,3.752897884317568,1.0,0.006567776203155518,0.2518110606292794,0.9987315152244264,0.5,0.2518110606292794,0.9987315152244264,0.5
21,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.025454239353686785,0.2,0.34999999999999987,0.6333654067043066,0.0,0.2,0.32499999999999984,0.6481824032197198,0.25,7.526362786519982,1.837799297285927,1.0,0.002369701862335205,0.18885829547195954,0.9990486364183198,0.5,0.18885829547195954,0.9990486364183198,0.5
22,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.32499999999999984,0.6481824032197198,0.0,0.2,0.2999999999999998,0.6721704662673363,0.25,5.844510444141388,2.9877991424257644,1.0,0.0046759843826293945,0.14164372160396965,0.9992864773137398,0.5,0.14164372160396965,0.9992864773137398,0.5
23,fixed,25434,user_25434,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2999999999999998,0.6721704662673363,0.14997228368363022,0.22636647670938315,0.32499999999999984,0.6976704658123364,0.25,9.704866669592448,2.0427976941708774,1.0,0.005571484565734863,0.35623279120297724,0.9994648579853048,0.5,0.35623279120297724,0.9994648579853048,0.5
24,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.14997228368363022,0.22636647670938315,0.32499999999999984,0.6976704658123364,0.06453359826278716,0.2,0.2999999999999998,0.6983081658507777,0.25,10.099388661203385,1.4451925920090947,1.0,0.011441051959991455,0.26717459340223293,0.9995986434889786,0.5,0.26717459340223293,0.9995986434889786,0.5
25,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.06453359826278716,0.2,0.2999999999999998,0.6983081658507777,0.0,0.2,0.2749999999999998,0.6879883616178162,0.25,9.549268106858673,3.7517592292779187,1.0,0.006592750549316406,0.2003809450516747,0.999698982616734,0.5,0.2003809450516747,0.999698982616734,0.5
26,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2749999999999998,0.6879883616178162,0.0,0.2,0.2499999999999998,0.6728944088664932,0.25,5.128275697641121,5.8114087794277545,1.0,0.0037369132041931152,0.15028570878875602,0.9997742369625504,0.5,0.15028570878875602,0.9997742369625504,0.5
27,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2499999999999998,0.6728944088664932,0.0,0.2,0.2249999999999998,0.6811584332537343,0.25,4.095824400954996,7.587229825799219,1.0,0.003045499324798584,0.11271428159156702,0.9998306777219128,0.5,0.11271428159156702,0.9998306777219128,0.5
28,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2249999999999998,0.6811584332537343,0.0,0.2,0.19999999999999982,0.6809618095067669,0.25,6.614180809478691,3.5529417498470233,1.0,0.0029460787773132324,0.08453571119367526,0.9998730082914347,0.5,0.08453571119367526,0.9998730082914347,0.5
29,fixed,25434,user_25434,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.19999999999999982,0.6809618095067669,0.0,0.2,0.17499999999999982,0.6893357468343667,0.25,6.81685722232834,5.403688020998884,1.0,0.0006972551345825195,0.06340178339525644,0.999904756218576,0.5,0.06340178339525644,0.999904756218576,0.5
