round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
7,fixed,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.04792057998623546,0.601614810135331,0.6499999999999999,0.38398944923545403,0.13304336256066288,0.5887839003111354,0.6499999999999999,0.4066181964839121,0.5,11.360823808157773,1.4373056386293934,1.0,0.16782048344612122,0.3765869140625,0.9466064453124999,0.5,0.3765869140625,0.9466064453124999,0.5
8,fixed,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.13304336256066288,0.5887839003111354,0.6499999999999999,0.4066181964839121,0.22902742583001248,0.6481023654869399,0.6749999999999999,0.38863069648391213,0.25,8.05029657251327,1.3814108945357588,1.0,0.09537088871002197,0.532440185546875,0.959954833984375,0.5,0.532440185546875,0.959954833984375,0.5
9,fixed,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.22902742583001248,0.6481023654869399,0.6749999999999999,0.38863069648391213,0.23889659392560136,0.6369168310434286,0.6749999999999999,0.39871068887022687,0.5,14.766669283899441,7.463736022884614,1.0,0.11202093958854675,0.5243301391601562,0.9699661254882812,0.5,0.5243301391601562,0.9699661254882812,0.5
10,fixed,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.23889659392560136,0.6369168310434286,0.6749999999999999,0.39871068887022687,0.22737803780398602,0.6260395069579153,0.6749999999999999,0.3925464817102655,0.5,11.362217002201888,2.4277909713255994,1.0,0.08437055349349976,0.5182476043701172,0.9774745941162108,0.5,0.5182476043701172,0.9774745941162108,0.5
11,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.22737803780398602,0.6260395069579153,0.6749999999999999,0.3925464817102655,0.11140786532722387,0.5447040081917078,0.6499999999999999,0.3767099753241475,0.25,13.887429504318494,5.072652703445217,1.0,0.014374494552612305,0.3886857032775879,0.9831059455871581,0.5,0.3886857032775879,0.9831059455871581,0.5
12,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11140786532722387,0.5447040081917078,0.6499999999999999,0.3767099753241475,0.020269901277210383,0.46260177044138395,0.6249999999999999,0.3670447550064773,0.25,12.490923213150873,2.49365916920632,1.0,0.009547889232635498,0.2915142774581909,0.9873294591903686,0.5,0.2915142774581909,0.9873294591903686,0.5
13,fixed,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.020269901277210383,0.46260177044138395,0.6249999999999999,0.3670447550064773,0.13278104484869158,0.5226479701910601,0.6499999999999999,0.3490760050064773,0.25,14.357566726703354,2.537963321903762,1.0,0.5815891623497009,0.4686357080936432,0.9904970943927764,0.5,0.4686357080936432,0.9904970943927764,0.5
14,fixed,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.13278104484869158,0.5226479701910601,0.6499999999999999,0.3490760050064773,0.24948460034496248,0.58358550467218,0.6749999999999999,0.3562493103776064,0.25,10.73570346990486,3.382394622044554,1.0,0.04073023796081543,0.6014767810702324,0.9928728207945823,0.5,0.6014767810702324,0.9928728207945823,0.5
15,fixed,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.24948460034496248,0.58358550467218,0.6749999999999999,0.3562493103776064,0.2561088724319108,0.5719194799745171,0.6749999999999999,0.4083204939532577,0.5,13.087189742251812,2.671466324887192,1.0,0.24441096186637878,0.5761075858026743,0.9946546155959367,0.5,0.5761075858026743,0.9946546155959367,0.5
16,fixed,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.2561088724319108,0.5719194799745171,0.6749999999999999,0.4083204939532577,0.25612000658972384,0.5599344450468079,0.6749999999999999,0.4147006985541853,0.5,13.431992388392116,1.7574867953697522,1.0,0.11693114042282104,0.5570806893520057,0.9959909616969526,0.5,0.5570806893520057,0.9959909616969526,0.5
17,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.25612000658972384,0.5599344450468079,0.6749999999999999,0.4147006985541853,0.14399352931503412,0.4772249645263251,0.6499999999999999,0.4041896104096546,0.25,12.629414984885399,1.0910367932875533,1.0,0.0038679838180541992,0.4178105170140043,0.9969932212727144,0.5,0.4178105170140043,0.9969932212727144,0.5
18,fixed,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.14399352931503412,0.4772249645263251,0.6499999999999999,0.4041896104096546,0.137123737393587,0.4643670727033259,0.6499999999999999,0.4071578364599851,0.5,9.226599216188108,12.490218425387724,1.0,0.008330196142196655,0.4383578877605032,0.9977449159545357,0.5,0.4383578877605032,0.9977449159545357,0.5
19,fixed,27941,user_27941,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.137123737393587,0.4643670727033259,0.6499999999999999,0.4071578364599851,0.0,0.38082982083982614,0.6249999999999999,0.39574503726999455,0.5,8.488181171174647,2.3990113092260725,1.0,0.013409286737442017,0.3287684158203774,0.9983086869659018,0.5,0.3287684158203774,0.9983086869659018,0.5
20,fixed,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.38082982083982614,0.6249999999999999,0.39574503726999455,0.11982975352445102,0.4392515352942227,0.6499999999999999,0.38156571091207,0.25,10.818272766359176,2.5444950410513623,1.0,0.0008448958396911621,0.49657631186528306,0.9987315152244264,0.5,0.49657631186528306,0.9987315152244264,0.5
21,fixed,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.11982975352445102,0.4392515352942227,0.6499999999999999,0.38156571091207,0.23481311655622636,0.49893270866995504,0.6749999999999999,0.38137653248535236,0.25,14.636827746967493,1.4816307966208484,1.0,0.0004463791847229004,0.6224322338989623,0.9990486364183198,0.5,0.6224322338989623,0.9990486364183198,0.5
22,fixed,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.23481311655622636,0.49893270866995504,0.6749999999999999,0.38137653248535236,0.25400131968547884,0.4870939951923268,0.6749999999999999,0.4117742695525639,0.5,9.135466143543384,1.4267687320607,1.0,0.0025903284549713135,0.5918241754242217,0.9992864773137398,0.5,0.5918241754242217,0.9992864773137398,0.5
23,fixed,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.25400131968547884,0.4870939951923268,0.6749999999999999,0.4117742695525639,0.3422245173322487,0.5468750492421602,0.7,0.4043789190033328,0.25,10.891406073962443,4.294930521579062,1.0,0.03589850664138794,0.6938681315681663,0.9994648579853048,0.5,0.6938681315681663,0.9994648579853048,0.5
24,fixed,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.3422245173322487,0.5468750492421602,0.7,0.4043789190033328,0.319280305719693,0.5361827477260621,0.7,0.4138460303219619,0.5,7.564574893376598,6.5823829215676355,1.0,0.06090724468231201,0.6454010986761247,0.9995986434889786,0.5,0.6454010986761247,0.9995986434889786,0.5
25,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.319280305719693,0.5361827477260621,0.7,0.4138460303219619,0.2045823350284375,0.4543545923133553,0.6749999999999999,0.4115631082541359,0.25,9.703837455416476,3.6887976901252686,1.0,0.009420633316040039,0.48405082400709354,0.999698982616734,0.5,0.48405082400709354,0.999698982616734,0.5
26,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2045823350284375,0.4543545923133553,0.6749999999999999,0.4115631082541359,0.11415003444396299,0.37103403510536975,0.6499999999999999,0.4164111441597104,0.25,12.194378621109614,2.4846621775778073,1.0,0.009060263633728027,0.36303811800532015,0.9997742369625504,0.5,0.36303811800532015,0.9997742369625504,0.5
27,fixed,27941,user_27941,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.11415003444396299,0.37103403510536975,0.6499999999999999,0.4164111441597104,0.0,0.28573671911457255,0.6249999999999999,0.4309463198159436,0.5,10.358673056030582,2.3615308226148453,1.0,0.006380736827850342,0.2722785885039901,0.9998306777219128,0.5,0.2722785885039901,0.9998306777219128,0.5
28,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.28573671911457255,0.6249999999999999,0.4309463198159436,0.0,0.2,0.5999999999999999,0.4185469034458621,0.25,7.062858448174062,2.350789756778727,1.0,0.011920928955078125,0.2042089413779926,0.9998730082914347,0.5,0.2042089413779926,0.9998730082914347,0.5
29,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5999999999999999,0.4185469034458621,0.0,0.2,0.5749999999999998,0.4054585978905384,0.25,6.9861136492577405,2.6891145237551766,1.0,0.0028922557830810547,0.15315670603349443,0.999904756218576,0.5,0.15315670603349443,0.999904756218576,0.5
30,fixed,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5749999999999998,0.4054585978905384,0.12133724224183608,0.25528560414202306,0.5999999999999999,0.3942879171595393,0.25,10.950712433899104,2.7550603495734514,1.0,0.001990199089050293,0.3648675295251208,0.999928567163932,0.5,0.3648675295251208,0.999928567163932,0.5
31,fixed,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.12133724224183608,0.25528560414202306,0.5999999999999999,0.3942879171595393,0.2185421000792889,0.3127187082840461,0.6249999999999999,0.3763379171595393,0.25,11.618333867425386,3.0553570884701173,1.0,0.001546025276184082,0.5236506471438406,0.999946425372949,0.5,0.5236506471438406,0.999946425372949,0.5
32,fixed,27941,user_27941,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.2185421000792889,0.3127187082840461,0.6249999999999999,0.3763379171595393,0.018094439557731972,0.22915030056440086,0.5999999999999999,0.371368154392905,0.5,9.152371884404051,2.5498863426041978,1.0,0.0014954209327697754,0.3927379853578804,0.9999598190297118,0.5,0.3927379853578804,0.9999598190297118,0.5
33,fixed,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.018094439557731972,0.22915030056440086,0.5999999999999999,0.371368154392905,0.08279963209103801,0.2130746191108802,0.5999999999999999,0.42151362907041373,0.5,12.671108872079353,1.3499267450506975,1.0,0.0015795230865478516,0.4195534890184103,0.9999698642722838,0.5,0.4195534890184103,0.9999698642722838,0.5
34,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.08279963209103801,0.2130746191108802,0.5999999999999999,0.42151362907041373,0.0,0.2,0.5749999999999998,0.41294460392958554,0.25,6.9769388797839955,3.9024643284007916,1.0,0.006321609020233154,0.3146651167638077,0.9999773982042128,0.5,0.3146651167638077,0.9999773982042128,0.5
35,fixed,27941,user_27941,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5749999999999998,0.41294460392958554,0.0,0.2,0.5499999999999998,0.4293134748760825,0.5,7.06164869579059,4.332208814813081,1.0,0.002543926239013672,0.23599883757285578,0.9999830486531596,0.5,0.23599883757285578,0.9999830486531596,0.5
36,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5499999999999998,0.4293134748760825,0.0,0.2,0.5249999999999998,0.436294610274512,0.25,8.093961187529484,2.3709037119002443,1.0,0.0017130374908447266,0.17699912817964183,0.9999872864898697,0.5,0.17699912817964183,0.9999872864898697,0.5
37,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5249999999999998,0.436294610274512,0.0,0.2,0.4999999999999998,0.42932340431037513,0.25,10.555353643797018,0.8289733301009229,1.0,0.01386040449142456,0.13274934613473138,0.9999904648674023,0.5,0.13274934613473138,0.9999904648674023,0.5
38,fixed,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4999999999999998,0.42932340431037513,0.021326320485029537,0.2,0.4999999999999998,0.4176606861355437,0.5,10.737263115064698,3.366884733385372,1.0,0.003009319305419922,0.22456200960104855,0.9999928486505517,0.5,0.22456200960104855,0.9999928486505517,0.5
39,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.021326320485029537,0.2,0.4999999999999998,0.4176606861355437,0.0,0.2,0.47499999999999976,0.40846205478063385,0.25,4.593235121289691,3.4602734515234816,1.0,0.0011830925941467285,0.1684215072007864,0.9999946364879138,0.5,0.1684215072007864,0.9999946364879138,0.5
40,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.47499999999999976,0.40846205478063385,0.0,0.2,0.44999999999999973,0.4128849637742033,0.25,8.733196492193697,2.194501607971939,1.0,0.00027292966842651367,0.1263161304005898,0.9999959773659353,0.5,0.1263161304005898,0.9999959773659353,0.5
41,fixed,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.44999999999999973,0.4128849637742033,0.12374717307517717,0.2484772241054865,0.47499999999999976,0.4054555178902695,0.25,7.785939280090885,3.885116004181101,1.0,0.021067023277282715,0.34473709780044237,0.9999969830244515,0.5,0.34473709780044237,0.9999969830244515,0.5
42,fixed,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.12374717307517717,0.2484772241054865,0.47499999999999976,0.4054555178902695,0.16361913842357476,0.22596437561885743,0.47499999999999976,0.4252569697325814,0.5,8.260116141673205,2.3546595366013094,1.0,0.48273777961730957,0.3835528233503318,0.9999977372683386,0.5,0.3835528233503318,0.9999977372683386,0.5
43,fixed,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.16361913842357476,0.22596437561885743,0.47499999999999976,0.4252569697325814,0.266666104400442,0.2750255651281574,0.4999999999999998,0.41877620981400165,0.25,8.882144065275646,3.2371045820033295,1.0,0.49797558784484863,0.5376646175127489,0.999998302951254,0.5,0.5376646175127489,0.999998302951254,0.5
44,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.266666104400442,0.2750255651281574,0.4999999999999998,0.41877620981400165,0.1579459749009386,0.2,0.47499999999999976,0.41421737672032943,0.25,6.587159644052783,1.5608488450796738,1.0,0.001224219799041748,0.40324846313456164,0.9999987272134405,0.5,0.40324846313456164,0.9999987272134405,0.5
45,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1579459749009386,0.2,0.47499999999999976,0.41421737672032943,0.06329719773902855,0.2,0.44999999999999973,0.4103925103158419,0.25,7.619322643832784,1.1796089800101248,1.0,0.001213669776916504,0.30243634735092123,0.9999990454100804,0.5,0.30243634735092123,0.9999990454100804,0.5
46,fixed,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.06329719773902855,0.2,0.44999999999999973,0.4103925103158419,0.16779845358908604,0.24912269153386815,0.47499999999999976,0.39254616932263653,0.25,7.0257492324706075,1.5402967253319917,1.0,0.0003631711006164551,0.4768272605131909,0.9999992840575603,0.5,0.4768272605131909,0.9999992840575603,0.5
47,fixed,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.16779845358908604,0.24912269153386815,0.47499999999999976,0.39254616932263653,0.22189718587473545,0.2255972673961092,0.47499999999999976,0.44550848275517896,0.5,10.002009366990194,1.5826009106420216,1.0,9.441375732421875e-05,0.4826204453848932,0.9999994630431702,0.5,0.4826204453848932,0.9999994630431702,0.5
48,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.22189718587473545,0.2255972673961092,0.47499999999999976,0.44550848275517896,0.12642700729024312,0.2,0.44999999999999973,0.4508188536363119,0.25,9.533157591515842,3.283617356441947,1.0,3.063678741455078e-05,0.3619653340386699,0.9999995972823776,0.5,0.3619653340386699,0.9999995972823776,0.5
49,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12642700729024312,0.2,0.44999999999999973,0.4508188536363119,0.04085425092675777,0.2,0.4249999999999997,0.45099776118628276,0.25,9.671384224130284,2.4817860210701213,1.0,0.0002447366714477539,0.2714740005290024,0.9999996979617832,0.5,0.2714740005290024,0.9999996979617832,0.5
50,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.04085425092675777,0.2,0.4249999999999997,0.45099776118628276,0.0,0.2,0.3999999999999997,0.43890368496387633,0.25,8.1731795749458,1.4686210272210576,1.0,0.017737865447998047,0.2036055003967518,0.9999997734713374,0.5,0.2036055003967518,0.9999997734713374,0.5
1,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5,0.6,0.5,0.5,0.35307048399228885,0.5042757620466526,0.475,0.48948475906694694,0.25,11.548447399026928,5.245102039389824,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.35307048399228885,0.5042757620466526,0.475,0.48948475906694694,0.44993692223899523,0.5486577741147428,0.5,0.5123597586381969,0.25,10.459370120879973,1.7498693542548385,1.0,0.23265528678894043,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.44993692223899523,0.5486577741147428,0.5,0.5123597586381969,0.3242291366719223,0.45155687083985463,0.475,0.5170180654977634,0.25,11.880300212885675,1.0927743626790851,1.0,0.9242570996284485,0.3984375,0.8312499999999999,0.5,0.3984375,0.8312499999999999,0.5
4,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.3242291366719223,0.45155687083985463,0.475,0.5170180654977634,0.39105427148938576,0.4965987800649665,0.5,0.4991618154977634,0.25,9.07588029160913,0.9819913153423823,1.0,0.5365803241729736,0.548828125,0.8734375,0.5,0.548828125,0.8734375,0.5
5,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.39105427148938576,0.4965987800649665,0.5,0.4991618154977634,0.46618739325051717,0.5427152866092724,0.525,0.5026698691138827,0.25,12.828548038882062,4.300191137649722,1.0,0.7681810855865479,0.66162109375,0.905078125,0.5,0.66162109375,0.905078125,0.5
6,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.46618739325051717,0.5427152866092724,0.525,0.5026698691138827,0.3490665186567246,0.4468573995668022,0.5,0.5171577408494034,0.25,13.434218661876773,2.4384736725332763,1.0,0.4308471083641052,0.4962158203125,0.9288085937499999,0.5,0.4962158203125,0.9288085937499999,0.5
7,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3490665186567246,0.4468573995668022,0.5,0.5171577408494034,0.22877204920624097,0.34994999888083766,0.475,0.5131480137192901,0.25,9.870559294736287,2.7014675950404303,1.0,0.6162423491477966,0.372161865234375,0.9466064453124999,0.5,0.372161865234375,0.9466064453124999,0.5
8,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.22877204920624097,0.34994999888083766,0.475,0.5131480137192901,0.11736720108479815,0.25268541069487316,0.44999999999999996,0.49529176371929007,0.25,10.157002208127746,4.112305165711919,1.0,0.1828433871269226,0.27912139892578125,0.959954833984375,0.5,0.27912139892578125,0.959954833984375,0.5
9,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11736720108479815,0.25268541069487316,0.44999999999999996,0.49529176371929007,0.04332608828854067,0.2,0.42499999999999993,0.5074729713533466,0.25,9.048964651308511,2.9664688311591987,1.0,0.18068808317184448,0.20934104919433594,0.9699661254882812,0.5,0.20934104919433594,0.9699661254882812,0.5
10,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.04332608828854067,0.2,0.42499999999999993,0.5074729713533466,0.0,0.2,0.3999999999999999,0.5113852401643114,0.25,7.851108168467666,2.937187521950669,1.0,0.08780759572982788,0.15700578689575195,0.9774745941162108,0.5,0.15700578689575195,0.9774745941162108,0.5
11,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3999999999999999,0.5113852401643114,0.0,0.2,0.3749999999999999,0.5008621506307102,0.25,8.603094684667225,2.295087450531732,1.0,0.01613175868988037,0.11775434017181396,0.9831059455871581,0.5,0.11775434017181396,0.9831059455871581,0.5
12,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3749999999999999,0.5008621506307102,0.12072766082540227,0.2407980355369506,0.3999999999999999,0.48403928926098794,0.25,12.380911251619956,3.466403742980953,1.0,0.019839346408843994,0.3383157551288605,0.9873294591903686,0.5,0.3383157551288605,0.9873294591903686,0.5
13,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.12072766082540227,0.2407980355369506,0.3999999999999999,0.48403928926098794,0.2320413567093838,0.2829950560100113,0.42499999999999993,0.48105959053878666,0.25,11.507849165404586,1.408443259477949,1.0,0.1853519082069397,0.5037368163466454,0.9904970943927764,0.5,0.5037368163466454,0.9904970943927764,0.5
14,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2320413567093838,0.2829950560100113,0.42499999999999993,0.48105959053878666,0.11781095008738186,0.2,0.3999999999999999,0.46324084053878667,0.25,10.393596303654732,2.8728192071559846,1.0,0.22419703006744385,0.377802612259984,0.9928728207945823,0.5,0.377802612259984,0.9928728207945823,0.5
15,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11781095008738186,0.2,0.3999999999999999,0.46324084053878667,0.05210079344453783,0.2,0.3749999999999999,0.4857915467538744,0.25,6.571297163947264,2.8783342767197544,1.0,0.28077012300491333,0.283351959194988,0.9946546155959367,0.5,0.283351959194988,0.9946546155959367,0.5
16,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.05210079344453783,0.2,0.3749999999999999,0.4857915467538744,0.18552537700200972,0.2399510269693378,0.3999999999999999,0.5009794606132439,0.25,8.825561853872996,4.1239236592679935,1.0,0.2140432596206665,0.462513969396241,0.9959909616969526,0.5,0.462513969396241,0.9959909616969526,0.5
17,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.18552537700200972,0.2399510269693378,0.3999999999999999,0.5009794606132439,0.27658092606308265,0.28192071960790577,0.42499999999999993,0.4856061472286409,0.25,11.306578424008013,2.5542473697478916,1.0,0.01506572961807251,0.5968854770471808,0.9969932212727144,0.5,0.5968854770471808,0.9969932212727144,0.5
18,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.27658092606308265,0.28192071960790577,0.42499999999999993,0.4856061472286409,0.35529412147932843,0.3258712116651842,0.44999999999999996,0.47099015885443213,0.25,10.247208184263242,2.195969679672782,1.0,0.004056811332702637,0.6976641077853856,0.9977449159545357,0.5,0.6976641077853856,0.9977449159545357,0.5
19,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.35529412147932843,0.3258712116651842,0.44999999999999996,0.47099015885443213,0.2332887061461349,0.22888584908731585,0.42499999999999993,0.4647072515573672,0.25,10.029346876109516,2.7149258889152024,1.0,0.020343661308288574,0.5232480808390392,0.9983086869659018,0.5,0.5232480808390392,0.9983086869659018,0.5
20,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2332887061461349,0.22888584908731585,0.42499999999999993,0.4647072515573672,0.13756784215663356,0.2,0.3999999999999999,0.46825788153136927,0.25,9.316430392697576,3.2425287172038817,1.0,0.0061533451080322266,0.3924360606292794,0.9987315152244264,0.5,0.3924360606292794,0.9987315152244264,0.5
21,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.13756784215663356,0.2,0.3999999999999999,0.46825788153136927,0.06140717825786591,0.2,0.3749999999999999,0.48439972569978645,0.25,7.526362786519982,1.5250841755938662,1.0,0.003513157367706299,0.29432704547195954,0.9990486364183198,0.5,0.29432704547195954,0.9990486364183198,0.5
22,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.06140717825786591,0.2,0.3749999999999999,0.48439972569978645,0.0,0.2,0.34999999999999987,0.4740727142641621,0.25,5.844510444141388,2.587829944237036,1.0,0.001465439796447754,0.22074528410396965,0.9992864773137398,0.5,0.22074528410396965,0.9992864773137398,0.5
23,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.34999999999999987,0.4740727142641621,0.12679437473857333,0.24027424701039898,0.3749999999999999,0.4695150597920198,0.25,9.704866669592448,1.6525276448061956,1.0,0.01174914836883545,0.41555896307797724,0.9994648579853048,0.5,0.41555896307797724,0.9994648579853048,0.5
24,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12679437473857333,0.24027424701039898,0.3749999999999999,0.4695150597920198,0.04357965042205194,0.2,0.34999999999999987,0.4735699811150732,0.25,10.238466364213542,1.0813564690715067,1.0,0.06997579336166382,0.31166922230848293,0.9995986434889786,0.5,0.31166922230848293,0.9995986434889786,0.5
25,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.04357965042205194,0.2,0.34999999999999987,0.4735699811150732,0.0,0.2,0.32499999999999984,0.4631920906617989,0.25,9.549268106858673,3.1477680058494326,1.0,0.018613100051879883,0.2337519167313622,0.999698982616734,0.5,0.2337519167313622,0.999698982616734,0.5
26,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.32499999999999984,0.4631920906617989,0.0,0.2,0.2999999999999998,0.4481582071380815,0.25,5.128275697641121,5.06539536647734,1.0,0.0039057135581970215,0.17531393754852165,0.9997742369625504,0.5,0.17531393754852165,0.9997742369625504,0.5
27,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2999999999999998,0.4481582071380815,0.0,0.2,0.2749999999999998,0.4496272817126099,0.25,4.095824400954996,6.749014152618989,1.0,0.00431668758392334,0.13148545316139124,0.9998306777219128,0.5,0.13148545316139124,0.9998306777219128,0.5
