round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
38,als,25499,user_25499,zpd,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5416666666666664,0.3990973596821792,0.12059326623467516,0.2539395403211242,0.5666666666666664,0.3878758602441825,0.25,8.733196492193697,2.1726166241655003,1.0,,0.3643924331531765,0.9999928486505517,0.5,0.3643924331531765,0.9999928486505517,0.5
39,als,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12059326623467516,0.2539395403211242,0.5666666666666664,0.3878758602441825,0.03974211400003673,0.2,0.5416666666666664,0.3932368291859879,0.25,8.325334683302126,3.8083665417570813,1.0,,0.27329432486488237,0.9999946364879138,0.5,0.27329432486488237,0.9999946364879138,0.5
40,als,25499,user_25499,zpd,high_flyer,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.03974211400003673,0.2,0.5416666666666664,0.3932368291859879,0.135179669583021,0.2,0.5416666666666664,0.4050927748676312,0.5,7.775343900618341,2.3250292006216102,1.0,,0.32997074364866175,0.9999959773659353,0.5,0.32997074364866175,0.9999959773659353,0.5
41,als,25499,user_25499,zpd,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.135179669583021,0.2,0.5416666666666664,0.4050927748676312,0.24515182813517306,0.25323928896725245,0.5666666666666664,0.4018808873216176,0.25,8.622500309087073,3.180569843078776,1.0,,0.49747805773649634,0.9999969830244515,0.5,0.49747805773649634,0.9999969830244515,0.5
42,als,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.24515182813517306,0.25323928896725245,0.5666666666666664,0.4018808873216176,0.1443903734312143,0.2,0.5416666666666664,0.40272729373891536,0.25,6.369296882443735,1.5279599036482097,1.0,,0.37310854330237225,0.9999977372683386,0.5,0.37310854330237225,0.9999977372683386,0.5
43,als,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1443903734312143,0.2,0.5416666666666664,0.40272729373891536,0.04563913005557949,0.2,0.5166666666666664,0.39193211657489285,0.25,7.619322643832784,1.1603266520070834,1.0,,0.2798314074767792,0.999998302951254,0.5,0.2798314074767792,0.999998302951254,0.5
44,als,25499,user_25499,zpd,high_flyer,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.04563913005557949,0.2,0.5166666666666664,0.39193211657489285,0.06235033693011045,0.2,0.5166666666666664,0.39190104263246206,0.5,7.0257492324706075,1.5044530995784986,1.0,,0.3348735556075844,0.9999987272134405,0.5,0.3348735556075844,0.9999987272134405,0.5
45,als,25499,user_25499,zpd,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.06235033693011045,0.2,0.5166666666666664,0.39190104263246206,0.1882213708477262,0.25226371457007213,0.5416666666666664,0.39639237526522425,0.25,8.19866461085845,1.2563308526317205,1.0,,0.5011551667056884,0.9999990454100804,0.5,0.5011551667056884,0.9999990454100804,0.5
46,als,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1882213708477262,0.25226371457007213,0.5416666666666664,0.39639237526522425,0.078060278117933,0.2,0.5166666666666664,0.37996596238320723,0.25,9.79982206325547,3.1461691736337567,1.0,,0.3758663750292663,0.9999992840575603,0.5,0.3758663750292663,0.9999992840575603,0.5
47,als,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.078060278117933,0.2,0.5166666666666664,0.37996596238320723,0.0020140224380663695,0.2,0.49166666666666636,0.38435968254379904,0.25,9.671384224130284,2.3093774824050834,1.0,,0.2818997812719497,0.9999994630431702,0.5,0.2818997812719497,0.9999994630431702,0.5
48,als,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0020140224380663695,0.2,0.49166666666666636,0.38435968254379904,0.0,0.2,0.46666666666666634,0.3899426634725524,0.25,8.1731795749458,1.3456881734210329,1.0,,0.21142483595396228,0.9999995972823776,0.5,0.21142483595396228,0.9999995972823776,0.5
49,als,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.46666666666666634,0.3899426634725524,0.0,0.2,0.4416666666666663,0.37743380476718236,0.25,9.742249406863385,1.7582613917136904,1.0,,0.1585686269654717,0.9999996979617832,0.5,0.1585686269654717,0.9999996979617832,0.5
50,als,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4416666666666663,0.37743380476718236,0.0,0.2,0.4166666666666663,0.36885058120398906,0.25,9.658811162366979,1.1427956573940898,0.0,,0.11892647022410377,0.9999997734713374,0.5,0.11892647022410377,0.9999997734713374,0.5
1,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5,0.6,0.5,0.5,0.3549893977937033,0.5041689652395065,0.475,0.49162069520986834,0.25,11.548447399026928,5.245102039389824,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,als,26479,user_26479,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.3549893977937033,0.5041689652395065,0.475,0.49162069520986834,0.41940879129411063,0.5503668722347941,0.5,0.4760418600942489,0.25,10.45830215280851,1.7541302726680053,1.0,,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.41940879129411063,0.5503668722347941,0.5,0.4760418600942489,0.2855602509054896,0.45575545588879707,0.475,0.4672283269199385,0.25,11.897391194086188,1.0375536925366962,1.0,,0.3984375,0.8312499999999999,0.5,0.3984375,0.8312499999999999,0.5
4,als,26479,user_26479,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.2855602509054896,0.45575545588879707,0.475,0.4672283269199385,0.37142394925020106,0.502473469310487,0.5,0.46563973156620164,0.25,9.117866142098553,0.9110435296490809,1.0,,0.548828125,0.8734375,0.5,0.548828125,0.8734375,0.5
5,als,26479,user_26479,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.37142394925020106,0.502473469310487,0.5,0.46563973156620164,0.44423648596722554,0.5505272950538775,0.525,0.4639234851321901,0.25,12.887294931337268,4.1965317156600035,1.0,,0.66162109375,0.905078125,0.5,0.66162109375,0.905078125,0.5
6,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.44423648596722554,0.5505272950538775,0.525,0.4639234851321901,0.2999395166188961,0.45827997631171596,0.5,0.44494637484323,0.25,13.512338746322822,2.347378884683949,1.0,,0.4962158203125,0.9288085937499999,0.5,0.4962158203125,0.9288085937499999,0.5
7,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2999395166188961,0.45827997631171596,0.5,0.44494637484323,0.1812816157076981,0.365218941985442,0.475,0.4362206865254778,0.25,9.984785062185423,2.523882720253929,1.0,,0.372161865234375,0.9466064453124999,0.5,0.372161865234375,0.9466064453124999,0.5
8,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1812816157076981,0.365218941985442,0.475,0.4362206865254778,0.0826102691041998,0.2713901557755093,0.44999999999999996,0.42657572419865436,0.25,10.309691639173789,3.880087619846643,1.0,,0.27912139892578125,0.959954833984375,0.5,0.27912139892578125,0.959954833984375,0.5
9,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0826102691041998,0.2713901557755093,0.44999999999999996,0.42657572419865436,0.0,0.2,0.42499999999999993,0.42268055341490374,0.25,9.236012102114872,2.7875803977587346,1.0,,0.20934104919433594,0.9699661254882812,0.5,0.20934104919433594,0.9699661254882812,0.5
10,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.42499999999999993,0.42268055341490374,0.0,0.2,0.3999999999999999,0.411464489970824,0.25,7.851108168467666,2.718718192806972,1.0,,0.15700578689575195,0.9774745941162108,0.5,0.15700578689575195,0.9774745941162108,0.5
11,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3999999999999999,0.411464489970824,0.0,0.2,0.3749999999999999,0.393664489970824,0.25,8.603094684667225,2.0684806531810525,1.0,,0.11775434017181396,0.9831059455871581,0.5,0.11775434017181396,0.9831059455871581,0.5
12,als,26479,user_26479,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3749999999999999,0.393664489970824,0.12007637107780163,0.2460750467711356,0.3999999999999999,0.37849906457728816,0.25,12.380911251619956,3.1657748406639907,1.0,,0.3383157551288605,0.9873294591903686,0.5,0.3383157551288605,0.9873294591903686,0.5
13,als,26479,user_26479,irt,steady,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.12007637107780163,0.2460750467711356,0.3999999999999999,0.37849906457728816,0.12314588931384417,0.2218523165858381,0.3999999999999999,0.38445460370595014,0.5,11.560619277746436,1.2221299237765608,1.0,,0.37873681634664536,0.9904970943927764,0.5,0.37873681634664536,0.9904970943927764,0.5
14,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12314588931384417,0.2218523165858381,0.3999999999999999,0.38445460370595014,0.020390845041281042,0.2,0.3749999999999999,0.3666546037059501,0.25,5.744621744102217,4.507125764204452,1.0,,0.284052612259984,0.9928728207945823,0.5,0.284052612259984,0.9928728207945823,0.5
15,als,26479,user_26479,irt,steady,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.020390845041281042,0.2,0.3749999999999999,0.3666546037059501,0.06448561776837969,0.2,0.3749999999999999,0.3939858764073287,0.5,8.586144946597363,2.7070552950610978,1.0,,0.338039459194988,0.9946546155959367,0.5,0.338039459194988,0.9946546155959367,0.5
16,als,26479,user_26479,irt,steady,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.06448561776837969,0.2,0.3749999999999999,0.3939858764073287,0.28926225412412104,0.24419062428419813,0.3999999999999999,0.4161875143160372,0.5,8.825561853872996,3.842866132463975,1.0,,0.503529594396241,0.9959909616969526,0.5,0.503529594396241,0.9959909616969526,0.5
17,als,26479,user_26479,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.28926225412412104,0.24419062428419813,0.3999999999999999,0.4161875143160372,0.3826206870805486,0.2892736778845326,0.42499999999999993,0.4233389279933101,0.25,9.693240938371993,2.8298957626827224,1.0,,0.6276471957971808,0.9969932212727144,0.5,0.6276471957971808,0.9969932212727144,0.5
18,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3826206870805486,0.2892736778845326,0.42499999999999993,0.4233389279933101,0.2506138300991968,0.2,0.3999999999999999,0.4128877526216812,0.25,9.839212027992415,3.0748040720929013,1.0,,0.47073539684788557,0.9977449159545357,0.5,0.47073539684788557,0.9977449159545357,0.5
19,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2506138300991968,0.2,0.3999999999999999,0.4128877526216812,0.13165073395337942,0.2,0.3749999999999999,0.39508775262168117,0.25,6.232285127597734,0.8101238365531618,1.0,,0.3530515476359142,0.9983086869659018,0.5,0.3530515476359142,0.9983086869659018,0.5
20,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.13165073395337942,0.2,0.3749999999999999,0.39508775262168117,0.047175449183453844,0.2,0.34999999999999987,0.39763523366574427,0.25,9.03007053441732,1.0595473071132404,1.0,,0.26478866072693563,0.9987315152244264,0.5,0.26478866072693563,0.9987315152244264,0.5
21,als,26479,user_26479,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.047175449183453844,0.2,0.34999999999999987,0.39763523366574427,0.17623426209283988,0.2434540601859313,0.3749999999999999,0.40591879628137395,0.25,6.454349570924856,12.46002636345493,1.0,,0.4485914955452017,0.9990486364183198,0.5,0.4485914955452017,0.9990486364183198,0.5
22,als,26479,user_26479,irt,steady,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.17623426209283988,0.2434540601859313,0.3749999999999999,0.40591879628137395,0.16671981947057365,0.21659304146931957,0.3749999999999999,0.4122203743322344,0.5,8.563100640050239,0.5867070094797449,1.0,,0.4614436216589013,0.9992864773137398,0.5,0.4614436216589013,0.9992864773137398,0.5
23,als,26479,user_26479,irt,steady,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.16671981947057365,0.21659304146931957,0.3749999999999999,0.4122203743322344,0.357865493085481,0.2605530800186163,0.3999999999999999,0.42079922901406475,0.5,9.870797084285645,1.5323093688947653,1.0,,0.596082716244176,0.9994648579853048,0.5,0.596082716244176,0.9994648579853048,0.5
24,als,26479,user_26479,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.357865493085481,0.2605530800186163,0.3999999999999999,0.42079922901406475,0.4234385101298413,0.3065793475749543,0.42499999999999993,0.40447464887324036,0.25,12.849843194211429,1.5577345932853275,1.0,,0.697062037183132,0.9995986434889786,0.5,0.697062037183132,0.9995986434889786,0.5
25,als,26479,user_26479,irt,steady,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.4234385101298413,0.3065793475749543,0.42499999999999993,0.40447464887324036,0.37175963018707625,0.2822940087025858,0.42499999999999993,0.4107067774473694,0.5,7.211932532593378,1.470651580030967,1.0,,0.647796527887349,0.999698982616734,0.5,0.647796527887349,0.999698982616734,0.5
26,als,26479,user_26479,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.37175963018707625,0.2822940087025858,0.42499999999999993,0.4107067774473694,0.4497558059568276,0.32915946647343947,0.44999999999999996,0.41269084458292743,0.25,8.843406209065032,4.291508755335687,1.0,,0.7358473959155117,0.9997742369625504,0.5,0.7358473959155117,0.9997742369625504,0.5
27,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.4497558059568276,0.32915946647343947,0.44999999999999996,0.41269084458292743,0.3066061351760418,0.23533950274739504,0.42499999999999993,0.4013992745208885,0.25,5.387419065689389,6.6141127948513345,0.0,,0.5518855469366338,0.9998306777219128,0.5,0.5518855469366338,0.9998306777219128,0.5
28,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3066061351760418,0.23533950274739504,0.42499999999999993,0.4013992745208885,0.18567864616264193,0.2,0.3999999999999999,0.3919077444455665,0.25,6.967575836952642,2.8154076374944075,1.0,,0.4139141602024754,0.9998730082914347,0.5,0.4139141602024754,0.9998730082914347,0.5
29,als,26479,user_26479,irt,steady,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.18567864616264193,0.2,0.3999999999999999,0.3919077444455665,0.0011046324504017755,0.2,0.3749999999999999,0.4005845507334716,0.5,6.81685722232834,4.469133053465817,1.0,,0.31043562015185655,0.999904756218576,0.5,0.31043562015185655,0.999904756218576,0.5
30,als,26479,user_26479,irt,steady,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.0011046324504017755,0.2,0.3749999999999999,0.4005845507334716,0.0,0.2,0.34999999999999987,0.4002483404949118,0.5,8.648332704976884,2.323312436498968,0.5,,0.2328267151138924,0.999928567163932,0.5,0.2328267151138924,0.999928567163932,0.5
31,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.34999999999999987,0.4002483404949118,0.0,0.2,0.32499999999999984,0.3807936193477376,0.25,6.205491257028337,2.2773789209161874,1.0,,0.1746200363354193,0.999946425372949,0.5,0.1746200363354193,0.999946425372949,0.5
32,als,26479,user_26479,irt,steady,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.32499999999999984,0.3807936193477376,0.0,0.2,0.2999999999999998,0.3801883975284809,0.5,6.9861136492577405,2.5919555554523437,1.0,,0.13096502725156448,0.9999598190297118,0.5,0.13096502725156448,0.9999598190297118,0.5
33,als,26479,user_26479,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2999999999999998,0.3801883975284809,0.13026019251694704,0.24215635890541223,0.32499999999999984,0.38187282189175514,0.25,7.96297372801522,1.9716616878549555,1.0,,0.34822377043867336,0.9999698642722838,0.5,0.34822377043867336,0.9999698642722838,0.5
34,als,26479,user_26479,irt,steady,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.13026019251694704,0.24215635890541223,0.32499999999999984,0.38187282189175514,0.0,0.2,0.2999999999999998,0.39779379499143075,0.5,8.869748552674956,1.3125049000921383,0.5,,0.26116782782900505,0.9999773982042128,0.5,0.26116782782900505,0.9999773982042128,0.5
35,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2999999999999998,0.39779379499143075,0.0,0.2,0.2749999999999998,0.3805524326398326,0.25,6.383403429289697,6.713400638505326,1.0,,0.1958758708717538,0.9999830486531596,0.5,0.1958758708717538,0.9999830486531596,0.5
36,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2749999999999998,0.3805524326398326,0.0,0.2,0.2499999999999998,0.36590648361921924,0.25,6.846192688675194,3.7769004015953422,1.0,,0.14690690315381533,0.9999872864898697,0.5,0.14690690315381533,0.9999872864898697,0.5
37,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2499999999999998,0.36590648361921924,0.0,0.2,0.2249999999999998,0.3482189836192192,0.25,7.06164869579059,4.18049328722775,1.0,,0.1101801773653615,0.9999904648674023,0.5,0.1101801773653615,0.9999904648674023,0.5
38,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2249999999999998,0.3482189836192192,0.0,0.2,0.19999999999999982,0.3327317223767185,0.25,8.093961187529484,2.1759736905840437,1.0,,0.08263513302402112,0.9999928486505517,0.5,0.08263513302402112,0.9999928486505517,0.5
39,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.19999999999999982,0.3327317223767185,0.0,0.2,0.17499999999999982,0.31694970988340004,0.25,10.555353643797018,0.6904778360732456,1.0,,0.06197634976801584,0.9999946364879138,0.5,0.06197634976801584,0.9999946364879138,0.5
40,als,26479,user_26479,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.17499999999999982,0.31694970988340004,0.1276555057700046,0.23904875207763435,0.19999999999999982,0.3190249584473123,0.25,10.737263115064698,3.045314386845651,1.0,,0.2964822623260119,0.9999959773659353,0.5,0.2964822623260119,0.9999959773659353,0.5
41,als,26479,user_26479,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.1276555057700046,0.23904875207763435,0.19999999999999982,0.3190249584473123,0.2356306568450408,0.27942377552918,0.2249999999999998,0.31749953096908806,0.25,5.63028460434656,4.995734967067731,1.0,,0.4723616967445089,0.9999969830244515,0.5,0.4723616967445089,0.9999969830244515,0.5
42,als,26479,user_26479,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.2356306568450408,0.27942377552918,0.2249999999999998,0.31749953096908806,0.3233875134068186,0.32135575780928477,0.2499999999999998,0.31136035439790544,0.25,10.133582852951877,0.8195581560674219,1.0,,0.6042712725583816,0.9999977372683386,0.5,0.6042712725583816,0.9999977372683386,0.5
43,als,26479,user_26479,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.3233875134068186,0.32135575780928477,0.2499999999999998,0.31136035439790544,0.4071901708785703,0.3642774903099283,0.2749999999999998,0.31656534998712893,0.25,7.627811913568159,1.468728274713514,1.0,,0.7032034544187862,0.999998302951254,0.5,0.7032034544187862,0.999998302951254,0.5
44,als,26479,user_26479,irt,steady,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.4071901708785703,0.3642774903099283,0.2749999999999998,0.31656534998712893,0.334344292288937,0.33660218010845355,0.2749999999999998,0.32850620402949515,0.5,10.070734724567728,1.3119241309865022,1.0,,0.6524025908140896,0.9999987272134405,0.5,0.6524025908140896,0.9999987272134405,0.5
45,als,26479,user_26479,irt,steady,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.334344292288937,0.33660218010845355,0.2749999999999998,0.32850620402949515,0.31702336697936057,0.30787694827922785,0.2749999999999998,0.3495046365845131,0.5,10.519135727196069,1.4564919135329246,1.0,,0.6143019431105672,0.9999990454100804,0.5,0.6143019431105672,0.9999990454100804,0.5
46,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.31702336697936057,0.30787694827922785,0.2749999999999998,0.3495046365845131,0.200340750651682,0.20802184427610929,0.2499999999999998,0.34710208006237164,0.25,6.915673475563488,1.4264375587638929,1.0,,0.4607264573329254,0.9999992840575603,0.5,0.4607264573329254,0.9999992840575603,0.5
47,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.200340750651682,0.20802184427610929,0.2499999999999998,0.34710208006237164,0.10341429270071821,0.2,0.2249999999999998,0.351045263094956,0.25,7.699541086593878,1.0676791791513067,1.0,,0.345544842999694,0.9999994630431702,0.5,0.345544842999694,0.9999994630431702,0.5
48,als,26479,user_26479,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.10341429270071821,0.2,0.2249999999999998,0.351045263094956,0.20633626634991506,0.2404970354749535,0.2499999999999998,0.3400592905009298,0.25,7.0257492324706075,1.4253602710104964,1.0,,0.5091586322497705,0.9999995972823776,0.5,0.5091586322497705,0.9999995972823776,0.5
49,als,26479,user_26479,irt,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.20633626634991506,0.2404970354749535,0.2499999999999998,0.3400592905009298,0.09251956241655707,0.2,0.2249999999999998,0.320883362601439,0.25,9.915752806401047,1.4783817883846666,1.0,,0.3818689741873279,0.9999996979617832,0.5,0.3818689741873279,0.9999996979617832,0.5
50,als,26479,user_26479,irt,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.09251956241655707,0.2,0.2249999999999998,0.320883362601439,0.21016844899087367,0.2411911993492236,0.2499999999999998,0.32617601301552757,0.25,8.096169893322765,0.6197778904823075,1.0,,0.5364017306404959,0.9999997734713374,0.5,0.5364017306404959,0.9999997734713374,0.5
1,als,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.7,0.8,0.7,0.3,0.5874468981906861,0.79386279898448,0.7,0.32274402031040156,0.5,13.548447399026928,4.562866512028211,1.0,,0.5,0.7,0.5,0.5,0.7,0.5
2,als,27941,user_27941,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.5874468981906861,0.79386279898448,0.7,0.32274402031040156,0.30471366528811566,0.7154173850602746,0.6749999999999999,0.34390827848410555,0.5,15.583717814051179,1.7513648553593908,1.0,,0.375,0.7749999999999999,0.5,0.375,0.7749999999999999,0.5
3,als,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.30471366528811566,0.7154173850602746,0.6749999999999999,0.34390827848410555,0.2683361393094986,0.7059074795379106,0.6749999999999999,0.3651981104472822,0.5,11.714485433813328,0.7403667318685465,1.0,,0.40625,0.8312499999999999,0.5,0.40625,0.8312499999999999,0.5
4,als,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.2683361393094986,0.7059074795379106,0.6749999999999999,0.3651981104472822,0.26669857036269873,0.6955901911148986,0.6749999999999999,0.3813457684602385,0.5,11.38063974893383,3.12694885025575,1.0,,0.4296875,0.8734375,0.5,0.4296875,0.8734375,0.5
5,als,27941,user_27941,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.26669857036269873,0.6955901911148986,0.6749999999999999,0.3813457684602385,0.06778767959283245,0.6136577816280142,0.6499999999999999,0.3886481897376851,0.5,11.665662401938738,2.7693045680985664,1.0,,0.322265625,0.905078125,0.5,0.322265625,0.905078125,0.5
6,als,27941,user_27941,irt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.06778767959283245,0.6136577816280142,0.6499999999999999,0.3886481897376851,0.0,0.5299794478179923,0.6249999999999999,0.3985666762004356,0.5,10.519590610493767,1.8868676156175441,1.0,,0.24169921875,0.9288085937499999,0.5,0.24169921875,0.9288085937499999,0.5
7,als,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.5299794478179923,0.6249999999999999,0.3985666762004356,0.13354963073386486,0.5152622303720651,0.6249999999999999,0.41934434891854466,0.5,10.644470184984387,1.4650510970212844,1.0,,0.3062744140625,0.9466064453124999,0.5,0.3062744140625,0.9466064453124999,0.5
8,als,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.13354963073386486,0.5152622303720651,0.6249999999999999,0.41934434891854466,0.24102575371301285,0.5720787324997968,0.6499999999999999,0.4136699574453654,0.25,7.315079873122569,1.4048249890421933,1.0,,0.479705810546875,0.959954833984375,0.5,0.479705810546875,0.959954833984375,0.5
9,als,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.24102575371301285,0.5720787324997968,0.6499999999999999,0.4136699574453654,0.14123138416226386,0.4876537922144881,0.6249999999999999,0.41349880570617237,0.25,14.006432954028009,7.564097934459454,1.0,,0.35977935791015625,0.9699661254882812,0.5,0.35977935791015625,0.9699661254882812,0.5
10,als,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.14123138416226386,0.4876537922144881,0.6249999999999999,0.41349880570617237,0.15160234426445374,0.4722559556037701,0.6249999999999999,0.43295673221436015,0.5,11.075840652320164,0.8897361948861375,1.0,,0.3948345184326172,0.9774745941162108,0.5,0.3948345184326172,0.9774745941162108,0.5
11,als,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.15160234426445374,0.4722559556037701,0.6249999999999999,0.43295673221436015,0.2613669413379394,0.5282251220918567,0.6499999999999999,0.43061667023826905,0.25,10.078436523626351,1.4487023079739654,1.0,,0.5461258888244629,0.9831059455871581,0.5,0.5461258888244629,0.9831059455871581,0.5
12,als,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2613669413379394,0.5282251220918567,0.6499999999999999,0.43061667023826905,0.1540463097347889,0.4431983282178272,0.6249999999999999,0.4255358774805894,0.25,12.845896964473187,2.7427318944820236,1.0,,0.40959441661834717,0.9873294591903686,0.5,0.40959441661834717,0.9873294591903686,0.5
13,als,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.1540463097347889,0.4431983282178272,0.6249999999999999,0.4255358774805894,0.17750057135324848,0.4279921286743932,0.6249999999999999,0.4291239908686797,0.5,9.003280446125537,2.7801940678734347,1.0,,0.4321958124637604,0.9904970943927764,0.5,0.4321958124637604,0.9904970943927764,0.5
