round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
13,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.160706332045222,0.2,0.44999999999999996,0.5191379873242371,0.27905296833688115,0.24230276607859183,0.475,0.5289446784281631,0.25,8.45257653899775,3.8732052747029986,1.0,0.002535700798034668,0.4901920184493065,0.9904970943927764,0.5,0.4901920184493065,0.9904970943927764,0.5
14,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.27905296833688115,0.24230276607859183,0.475,0.5289446784281631,0.16341254618544593,0.2,0.44999999999999996,0.5165559349821238,0.25,10.349779919274562,1.2121471190674624,1.0,0.0015594959259033203,0.36764401383697987,0.9928728207945823,0.5,0.36764401383697987,0.9928728207945823,0.5
15,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.16341254618544593,0.2,0.44999999999999996,0.5165559349821238,0.28480910470432635,0.24212474084143676,0.475,0.5325051831712643,0.25,13.468844318123484,1.6360822276361973,1.0,0.027332067489624023,0.5257330103777349,0.9946546155959367,0.5,0.5257330103777349,0.9946546155959367,0.5
16,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.28480910470432635,0.24212474084143676,0.475,0.5325051831712643,0.16114766565842145,0.2,0.44999999999999996,0.5127076072618743,0.25,9.367722657561457,4.29366378733814,1.0,0.010585546493530273,0.3942997577833012,0.9959909616969526,0.5,0.3942997577833012,0.9959909616969526,0.5
17,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.16114766565842145,0.2,0.44999999999999996,0.5127076072618743,0.2634879702760734,0.24346506109843197,0.475,0.5056987780313602,0.25,8.461907445890265,0.9487384265670289,1.0,0.0029769539833068848,0.5457248183374759,0.9969932212727144,0.5,0.5457248183374759,0.9969932212727144,0.5
18,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.2634879702760734,0.24346506109843197,0.475,0.5056987780313602,0.15695180735366634,0.2,0.44999999999999996,0.4969544588184836,0.25,9.464745983596416,2.621031066194747,1.0,0.005351543426513672,0.4092936137531069,0.9977449159545357,0.5,0.4092936137531069,0.9977449159545357,0.5
19,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.15695180735366634,0.2,0.44999999999999996,0.4969544588184836,0.2750511644560391,0.24338650047580535,0.475,0.5072699904838931,0.25,4.423006990039006,3.569770845583465,1.0,0.0052915215492248535,0.5569702103148302,0.9983086869659018,0.5,0.5569702103148302,0.9983086869659018,0.5
20,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.2750511644560391,0.24338650047580535,0.475,0.5072699904838931,0.18735737792768262,0.2,0.44999999999999996,0.5285619337654031,0.25,12.721753183408705,2.1017645829271614,1.0,0.010989010334014893,0.41772765773612264,0.9987315152244264,0.5,0.41772765773612264,0.9987315152244264,0.5
21,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.18735737792768262,0.2,0.44999999999999996,0.5285619337654031,0.28971901789323395,0.24263094623476056,0.475,0.5223810753047885,0.25,6.45636184448649,2.880264738379873,1.0,0.0008094906806945801,0.563295743302092,0.9990486364183198,0.5,0.563295743302092,0.9990486364183198,0.5
22,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.28971901789323395,0.24263094623476056,0.475,0.5223810753047885,0.17351659837016725,0.2,0.44999999999999996,0.5125083238048767,0.25,5.3875695304395785,0.8917524282012446,1.0,0.0014265775680541992,0.422471807476569,0.9992864773137398,0.5,0.422471807476569,0.9992864773137398,0.5
23,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.17351659837016725,0.2,0.44999999999999996,0.5125083238048767,0.2727028606592537,0.24369299564537128,0.475,0.5011400870925742,0.25,11.086135303718168,3.8403546627983425,1.0,0.0001442432403564453,0.5668538556074267,0.9994648579853048,0.5,0.5668538556074267,0.9994648579853048,0.5
24,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.2727028606592537,0.24369299564537128,0.475,0.5011400870925742,0.18557194964841486,0.2,0.44999999999999996,0.5229412311342828,0.25,8.66396464695621,7.5660829662212095,1.0,0.0046672821044921875,0.42514039170557005,0.9995986434889786,0.5,0.42514039170557005,0.9995986434889786,0.5
25,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.18557194964841486,0.2,0.44999999999999996,0.5229412311342828,0.08574219447800056,0.2,0.42499999999999993,0.5135838363925682,0.25,7.027134467895279,0.6729819590154863,1.0,0.0033039450645446777,0.31885529377917754,0.999698982616734,0.5,0.31885529377917754,0.999698982616734,0.5
26,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.08574219447800056,0.2,0.42499999999999993,0.5135838363925682,0.01800286776080679,0.2,0.3999999999999999,0.5264080364252398,0.25,9.494587210246523,2.0895672954511375,1.0,0.0005300045013427734,0.23914147033438315,0.9997742369625504,0.5,0.23914147033438315,0.9997742369625504,0.5
27,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.01800286776080679,0.2,0.3999999999999999,0.5264080364252398,0.0,0.2,0.3749999999999999,0.5351236371131193,0.25,8.02429301814645,1.833992843168639,1.0,0.0005376935005187988,0.17935610275078737,0.9998306777219128,0.5,0.17935610275078737,0.9998306777219128,0.5
28,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.0,0.2,0.3749999999999999,0.5351236371131193,0.0,0.2,0.34999999999999987,0.539742453721124,0.25,6.363558633533055,4.058092499450928,1.0,0.0016873478889465332,0.13451707706309052,0.9998730082914347,0.5,0.13451707706309052,0.9998730082914347,0.5
29,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.0,0.2,0.34999999999999987,0.539742453721124,0.13606745340239568,0.23655886149698316,0.3749999999999999,0.5438227700603364,0.25,7.381814981606157,3.951992955798541,1.0,0.0014538168907165527,0.3508878077973179,0.999904756218576,0.5,0.3508878077973179,0.999904756218576,0.5
30,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.13606745340239568,0.23655886149698316,0.3749999999999999,0.5438227700603364,0.05123804348305651,0.2,0.34999999999999987,0.5457315530006118,0.25,5.4694199319751835,5.143859935739909,1.0,0.0005986690521240234,0.2631658558479884,0.999928567163932,0.5,0.2631658558479884,0.999928567163932,0.5
31,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.05123804348305651,0.2,0.34999999999999987,0.5457315530006118,0.1816336660092867,0.23610296435029043,0.3749999999999999,0.552940712994191,0.25,6.635314797759692,2.3447015567092477,1.0,0.0010409951210021973,0.4473743918859913,0.999946425372949,0.5,0.4473743918859913,0.999946425372949,0.5
32,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.1816336660092867,0.23610296435029043,0.3749999999999999,0.552940712994191,0.10547144357294992,0.2,0.34999999999999987,0.5734803328515569,0.25,8.809214607123739,3.9508870532943363,1.0,0.020630300045013428,0.3355307939144935,0.9999598190297118,0.5,0.3355307939144935,0.9999598190297118,0.5
33,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.10547144357294992,0.2,0.34999999999999987,0.5734803328515569,0.04105550608849997,0.2,0.32499999999999984,0.594425409414324,0.25,7.77813612874098,3.5110251266658774,1.0,0.004108548164367676,0.2516480954358701,0.9999698642722838,0.5,0.2516480954358701,0.9999698642722838,0.5
34,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.04105550608849997,0.2,0.32499999999999984,0.594425409414324,0.16801821702751113,0.2327640157084689,0.34999999999999987,0.5947196858306212,0.25,9.9008476763721,1.1964016067179146,1.0,0.0025174617767333984,0.43873607157690253,0.9999773982042128,0.5,0.43873607157690253,0.9999773982042128,0.5
35,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.16801821702751113,0.2327640157084689,0.34999999999999987,0.5947196858306212,0.0922694157260323,0.2,0.32499999999999984,0.6126177881870297,0.25,6.132948419951372,3.2234665609144217,1.0,0.001992464065551758,0.32905205368267687,0.9999830486531596,0.5,0.32905205368267687,0.9999830486531596,0.5
36,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.0922694157260323,0.2,0.32499999999999984,0.6126177881870297,0.008825639271276777,0.2,0.2999999999999998,0.6056867404999509,0.25,8.093961187529484,2.811476476746531,1.0,0.0007258057594299316,0.24678904026200765,0.9999872864898697,0.5,0.24678904026200765,0.9999872864898697,0.5
37,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.008825639271276777,0.2,0.2999999999999998,0.6056867404999509,0.0,0.2,0.2749999999999998,0.6272577960050331,0.25,7.3922711291381455,1.7245557012052641,1.0,0.00025087594985961914,0.18509178019650574,0.9999904648674023,0.5,0.18509178019650574,0.9999904648674023,0.5
38,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.0,0.2,0.2749999999999998,0.6272577960050331,0.12957781810627406,0.2288021078067252,0.2999999999999998,0.6239578438654955,0.25,10.737263115064698,3.9266209275050095,1.0,0.00016838312149047852,0.3888188351473793,0.9999928486505517,0.5,0.3888188351473793,0.9999928486505517,0.5
39,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.12957781810627406,0.2288021078067252,0.2999999999999998,0.6239578438654955,0.045587546345025765,0.2,0.2749999999999998,0.6245319717546295,0.25,8.949422192195117,4.5797551214780885,1.0,4.172325134277344e-05,0.29161412636053446,0.9999946364879138,0.5,0.29161412636053446,0.9999946364879138,0.5
40,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.045587546345025765,0.2,0.2749999999999998,0.6245319717546295,0.0,0.2,0.2499999999999998,0.619730533410134,0.25,6.12024042734529,3.4206452438268395,1.0,0.00028967857360839844,0.21871059477040083,0.9999959773659353,0.5,0.21871059477040083,0.9999959773659353,0.5
41,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.0,0.2,0.2499999999999998,0.619730533410134,0.0,0.2,0.2249999999999998,0.6069944706978049,0.25,7.6169343521734145,1.1683148689264258,1.0,8.33272933959961e-05,0.1640329460778006,0.9999969830244515,0.5,0.1640329460778006,0.9999969830244515,0.5
42,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.0,0.2,0.2249999999999998,0.6069944706978049,0.0,0.2,0.19999999999999982,0.5939036193340195,0.25,6.84836351871064,2.070220330915323,1.0,0.000519096851348877,0.12302470955835046,0.9999977372683386,0.5,0.12302470955835046,0.9999977372683386,0.5
43,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.0,0.2,0.19999999999999982,0.5939036193340195,0.11856816419389267,0.227437319033299,0.2249999999999998,0.5762536193340194,0.25,8.158964903635077,1.5517316218060309,1.0,0.005537807941436768,0.34226853216876285,0.999998302951254,0.5,0.34226853216876285,0.999998302951254,0.5
44,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.11856816419389267,0.227437319033299,0.2249999999999998,0.5762536193340194,0.2502581693998221,0.25507627088093027,0.2499999999999998,0.5972209630473742,0.25,10.037652704231892,6.0396895205205094,1.0,0.0030892491340637207,0.5067013991265721,0.9999987272134405,0.5,0.5067013991265721,0.9999987272134405,0.5
45,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.2502581693998221,0.25507627088093027,0.2499999999999998,0.5972209630473742,0.346881252729119,0.2839630851238215,0.2749999999999998,0.5972637151421741,0.25,7.827917029955348,4.416596894865133,1.0,0.0013494491577148438,0.630026049344929,0.9999990454100804,0.5,0.630026049344929,0.9999990454100804,0.5
46,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.346881252729119,0.2839630851238215,0.2749999999999998,0.5972637151421741,0.21650076032573853,0.2,0.2499999999999998,0.5795574651421741,0.25,8.361734757505396,2.1961108347904412,1.0,0.0005023479461669922,0.47251953700869676,0.9999992840575603,0.5,0.47251953700869676,0.9999992840575603,0.5
47,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.21650076032573853,0.2,0.2499999999999998,0.5795574651421741,0.12421029479300583,0.2,0.2249999999999998,0.5862606499333545,0.25,6.87088599346085,3.9985290123296373,1.0,0.001170039176940918,0.35438965275652257,0.9999994630431702,0.5,0.35438965275652257,0.9999994630431702,0.5
48,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.12421029479300583,0.2,0.2249999999999998,0.5862606499333545,0.04061000025347459,0.2,0.19999999999999982,0.5862725289692701,0.25,6.279173269432095,2.310847841468187,1.0,0.0037363767623901367,0.26579223956739195,0.9999995972823776,0.5,0.26579223956739195,0.9999995972823776,0.5
49,adaptive,26479,user_26479,irt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.04061000025347459,0.2,0.19999999999999982,0.5862725289692701,0.17060231415877322,0.22670093002196084,0.2249999999999998,0.5909813995607829,0.25,8.339458568780747,1.971889467394485,1.0,0.0015337467193603516,0.44934417967554396,0.9999996979617832,0.5,0.44934417967554396,0.9999996979617832,0.5
50,adaptive,26479,user_26479,irt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.17060231415877322,0.22670093002196084,0.2249999999999998,0.5909813995607829,0.0839927503246666,0.2,0.19999999999999982,0.5934464302639921,0.25,8.846559014012435,5.8249763551948375,1.0,0.0016046762466430664,0.337008134756658,0.9999997734713374,0.5,0.337008134756658,0.9999997734713374,0.5
1,adaptive,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.7,0.8,0.7,0.3,0.5534090258355341,0.7958025000000001,0.7,0.28395,0.5,13.548447399026928,4.562866512028211,1.0,,0.5,0.7,0.5,0.5,0.7,0.5
2,adaptive,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.5534090258355341,0.7958025000000001,0.7,0.28395,0.4174580229234814,0.7923025928420607,0.7,0.2699981431587879,0.5,15.60311482420638,1.6667088167632507,1.0,0.17082631587982178,0.5,0.7749999999999999,0.5,0.5,0.7749999999999999,0.5
3,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.4174580229234814,0.7923025928420607,0.7,0.2699981431587879,0.344668914595803,0.7896791452119826,0.7,0.2524689526015626,0.5,12.846742605094688,3.123762056460089,1.0,0.02088385820388794,0.5,0.8312499999999999,0.5,0.5,0.8312499999999999,0.5
4,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.344668914595803,0.7896791452119826,0.7,0.2524689526015626,0.2669478779636587,0.7878494892402852,0.7,0.236593119433947,0.5,12.938442976429245,3.268472013701169,1.0,0.00514182448387146,0.5,0.8734375,0.5,0.5,0.8734375,0.5
5,adaptive,27941,user_27941,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.2669478779636587,0.7878494892402852,0.7,0.236593119433947,0.42962260276355774,0.8566904815362263,0.725,0.2481801540811781,0.5,12.0377132822681,9.82982563465444,1.0,1.0,0.625,0.905078125,0.5,0.625,0.905078125,0.5
6,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.42962260276355774,0.8566904815362263,0.725,0.2481801540811781,0.384829275740269,0.8533053001882305,0.725,0.29270362695991586,0.5,16.39770905076641,1.9526651697028414,1.0,0.1033216118812561,0.59375,0.9288085937499999,0.5,0.59375,0.9288085937499999,0.5
7,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.384829275740269,0.8533053001882305,0.725,0.29270362695991586,0.1884084759506853,0.775885426037536,0.7,0.3483974830138886,0.5,15.224088889659837,0.2,1.0,0.016626209020614624,0.4453125,0.9466064453124999,0.5,0.4453125,0.9466064453124999,0.5
8,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.1884084759506853,0.775885426037536,0.7,0.3483974830138886,0.20597090283293948,0.7664585160525618,0.7,0.38853819969948494,0.5,13.879314680257412,4.594505877697954,1.0,0.32856711745262146,0.458984375,0.959954833984375,0.5,0.458984375,0.959954833984375,0.5
9,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.20597090283293948,0.7664585160525618,0.7,0.38853819969948494,0.21279194847026353,0.7567071692739621,0.7,0.395026935571993,0.5,16.432616598390975,1.3486548854889842,1.0,0.04181325435638428,0.46923828125,0.9699661254882812,0.5,0.46923828125,0.9699661254882812,0.5
10,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.21279194847026353,0.7567071692739621,0.7,0.395026935571993,0.22073037340979293,0.7466972761169826,0.7,0.4001978631395904,0.5,12.000565108067146,3.67679698503948,1.0,0.13333278894424438,0.4769287109375,0.9774745941162108,0.5,0.4769287109375,0.9774745941162108,0.5
11,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.22073037340979293,0.7466972761169826,0.7,0.4001978631395904,0.04944199087657783,0.6639469552034832,0.6749999999999999,0.43000641826998676,0.5,15.848427273397107,0.8438100952504783,1.0,0.012376934289932251,0.357696533203125,0.9831059455871581,0.5,0.357696533203125,0.9831059455871581,0.5
12,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.04944199087657783,0.6639469552034832,0.6749999999999999,0.43000641826998676,0.161978899488469,0.7231990185603502,0.7,0.4149587328626621,0.25,10.256862557629535,3.733011265764465,1.0,0.006696462631225586,0.5182723999023438,0.9873294591903686,0.5,0.5182723999023438,0.9873294591903686,0.5
13,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.161978899488469,0.7231990185603502,0.7,0.4149587328626621,0.020059138668792494,0.638681609261765,0.6749999999999999,0.4653481859717033,0.5,14.989337281985293,1.3789610884671442,1.0,0.006531774997711182,0.3887042999267578,0.9904970943927764,0.5,0.3887042999267578,0.9904970943927764,0.5
14,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.020059138668792494,0.638681609261765,0.6749999999999999,0.4653481859717033,0.1224897905520558,0.6238760098080418,0.6749999999999999,0.4711119890744647,0.5,13.814817080801834,2.1504375312789086,1.0,0.0006372928619384766,0.41652822494506836,0.9928728207945823,0.5,0.41652822494506836,0.9928728207945823,0.5
15,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.1224897905520558,0.6238760098080418,0.6749999999999999,0.4711119890744647,0.042408142662998354,0.5376786139006042,0.6499999999999999,0.47394791814874987,0.25,14.35360711580517,3.8725642428865847,1.0,0.001365363597869873,0.31239616870880127,0.9946546155959367,0.5,0.31239616870880127,0.9946546155959367,0.5
16,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.042408142662998354,0.5376786139006042,0.6499999999999999,0.47394791814874987,0.0,0.45019542216229386,0.6249999999999999,0.47466383476620727,0.25,12.518567160392378,4.967632283046732,1.0,0.017886877059936523,0.23429712653160095,0.9959909616969526,0.5,0.23429712653160095,0.9959909616969526,0.5
17,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.0,0.45019542216229386,0.6249999999999999,0.47466383476620727,0.0,0.3618520959586536,0.5999999999999999,0.4668665240728053,0.25,9.672890610843154,3.7009346519291406,1.0,0.00026363134384155273,0.17572284489870071,0.9969932212727144,0.5,0.17572284489870071,0.9969932212727144,0.5
18,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.0,0.3618520959586536,0.5999999999999999,0.4668665240728053,0.0,0.2713562599847117,0.5749999999999998,0.48491671947883774,0.25,13.906409138237187,2.01396325138549,1.0,0.001711726188659668,0.13179213367402554,0.9977449159545357,0.5,0.13179213367402554,0.9977449159545357,0.5
19,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.0,0.2713562599847117,0.5749999999999998,0.48491671947883774,0.1260525707945639,0.32261080340436793,0.5999999999999999,0.47490913160687553,0.25,7.169924444333607,2.7700478966220334,1.0,0.014195084571838379,0.34884410025551915,0.9983086869659018,0.5,0.34884410025551915,0.9983086869659018,0.5
20,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.1260525707945639,0.32261080340436793,0.5999999999999999,0.47490913160687553,0.04408142408045405,0.23249084385601307,0.5749999999999998,0.4773991909670977,0.25,6.187368102135653,0.8278947722081098,1.0,0.0007073879241943359,0.26163307519163936,0.9987315152244264,0.5,0.26163307519163936,0.9987315152244264,0.5
21,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.04408142408045405,0.23249084385601307,0.5749999999999998,0.4773991909670977,0.0,0.2,0.5499999999999998,0.4703549726663376,0.25,11.411043742278299,3.7378378793323854,1.0,0.000728309154510498,0.19622480639372952,0.9990486364183198,0.5,0.19622480639372952,0.9990486364183198,0.5
22,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.0,0.2,0.5499999999999998,0.4703549726663376,0.0,0.2,0.5249999999999998,0.4750674043795491,0.25,8.227034690502496,7.446329425784075,1.0,0.004562318325042725,0.14716860479529714,0.9992864773137398,0.5,0.14716860479529714,0.9992864773137398,0.5
23,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.0,0.2,0.5249999999999998,0.4750674043795491,0.0,0.2,0.4999999999999998,0.46993567712007417,0.25,7.027134467895279,0.6183248426181798,1.0,0.0009025335311889648,0.11037645359647286,0.9994648579853048,0.5,0.11037645359647286,0.9994648579853048,0.5
24,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.0,0.2,0.4999999999999998,0.46993567712007417,0.0,0.2,0.47499999999999976,0.4858192947321669,0.25,9.494587210246523,1.9953010867813405,1.0,0.009074687957763672,0.08278234019735464,0.9995986434889786,0.5,0.08278234019735464,0.9995986434889786,0.5
25,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.0,0.2,0.47499999999999976,0.4858192947321669,0.12518130911334302,0.2461847779047272,0.4999999999999998,0.4763044419054559,0.25,8.02429301814645,1.7526599098171933,1.0,0.0003923177719116211,0.312086755148016,0.999698982616734,0.5,0.312086755148016,0.999698982616734,0.5
26,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.12518130911334302,0.2461847779047272,0.4999999999999998,0.4763044419054559,0.2361344722481195,0.2939240462349994,0.5249999999999998,0.47021463339455555,0.25,6.825406412580326,3.883428959263729,1.0,0.0011820793151855469,0.484065066361012,0.9997742369625504,0.5,0.484065066361012,0.9997742369625504,0.5
27,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.2361344722481195,0.2939240462349994,0.5249999999999998,0.47021463339455555,0.3236414139260364,0.3435523393011448,0.5499999999999998,0.4574341386770918,0.25,8.321055443956151,3.748361268386193,1.0,0.0004075169563293457,0.613048799770759,0.9998306777219128,0.5,0.613048799770759,0.9998306777219128,0.5
28,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.3236414139260364,0.3435523393011448,0.5499999999999998,0.4574341386770918,0.2012129538599894,0.25239175260627916,0.5249999999999998,0.448211733897312,0.25,6.539354710016799,4.859136407131969,1.0,0.0003033876419067383,0.45978659982806924,0.9998730082914347,0.5,0.45978659982806924,0.9998730082914347,0.5
